"0";"<c=@flavor>Aucun Quaggan n'a été blessé au cours de l'élaboration de ce sac à dos.</c>"
"1";"[null]"
"2";"Potion de santé"
"3";"[null]"
"4";"À créer en combinant des mini-lamas élégants et une essence d'élégance du lama dans la forge mystique."
"5";"[null]"
"6";"(new string)"
"7";"Marchands et vendeurs"
"8";"Porte hantée"
"9";"[null]"
"10";"[null]"
"11";"Donjon terminé"
"12";"Contrôleur de trébuchet McM"
"13";"Ellen Kiel, inspectrice de la Garde du lion"
"14";"(new string)"
"15";"<c=@abilitytype>Linceul.</c> Vous tranchez les ennemis à proximité et vous obtenez de la force vitale pour chaque ennemi touché. Cette compétence bénéficie d'aptitudes d'Explosion de vie."
"16";"Ramasser"
"17";"Trop de créatures de ce type à proximité."
"18";"[null]"
"19";"(new string)"
"20";"Donjon terminé"
"21";"Assommoir modniir"
"22";"Armures"
"23";"[null]"
"24";"Cor de guerre de Valoric"
"25";"[null]"
"26";"[null]"
"27";"Battage acéré"
"28";"Ouvrir"
"29";"[null]"
"30";"[null]"
"31";"Coup de bouclier"
"32";"Mine incendiaire"
"33";"Compétence de bagarre costumée"
"34";"(new string)"
"35";"(new string)"
"36";"[null]"
"37";"Un message de remerciement"
"38";"[null]"
"39";"[null]"
"40";"[null]"
"41";"[null]"
"42";"Impact de marteau"
"43";"Raffiné"
"44";"Condensateur de fractale bêta (infusé)"
"45";"Ebullition"
"46";"(new string)"
"47";"[null]"
"48";"Terres sauvages de Brisban"
"49";"[null]"
"50";"Placer les dépliants"
"51";"(new string)"
"52";"[P]Brassards de pourfendeur"
"53";"[null]"
"54";"[null]"
"55";"[null]"
"56";"Double-cliquez pour déballer un ensemble d'armure de niveau 80."
"57";"[PM]Gantelets d'héritage"
"58";"<c=@flavor>La peur incarnée.</c>"
"59";"(new string)"
"60";"[null]"
"61";"Interagir"
"62";"[null]"
"63";"[null]"
"64";"[null]"
"65";"[null]"
"66";"[null]"
"67";"Éruption"
"68";"Porte hantée"
"69";"Atelier de Valvert"
"70";"Maître chasseur<br>• Apprenez à confectionner des armes à distance, des cors et des torches."
"71";"[null]"
"72";"[null]"
"73";"À utiliser pour fabriquer des armures avec bonus de Dégâts par altération et Précision."
"74";"Dégâts +3%%"
