"0";"Vous tournez sur vous-même et attaquez les ennemis à proximité. Vous pouvez toujours vous déplacer tandis que vous tournez."
"1";"Jette des détritus sur l'ennemi."
"2";"Vos trois prochaines attaques infligent Saignement."
"3";"[F]Pomme de terre"
"4";"[F]Laitue"
"5";"Teinture[pl:"Teintures"] crachefeu"
"6";"[M]Myrtillier"
"7";"[F]Palourde"
"8";"[M]Pantalon d'héritage"
"9";"[F]Houppelande d'héritage"
"10";"Masque baroque lourd"
"11";"Brassards légers divins"
"12";"Diadème lourd du seigneur de glace"
"13";"Canons d'avant-bras légers du dieu du feu"
"14";"Double-cliquez pour utiliser. Déverrouille la capacité à devenir commandant."
"15";"Manuel de commandant"
"16";"Nid de dévoreur stigmatisé"
"17";"Œuf de dévoreur stigmatisé"
"18";"Activer"
"19";"Piège de sentinelle"
"20";"Piège d'Ogre"
"21";"Tourelle de la Légion de la Flamme"
"22";"[M]Brasero[s] de la Légion de la Flamme"
"23";"Installer"
"24";"Bannière de guerre"
"25";"[F]Tourelle[s] de la Légion de la Flamme"
"26";"Rouage de mitrailleuse de la Légion de Fer"
"27";"Passage de Reza"
"28";"Teinture[pl:"Teintures"] lave"
"29";"Teinture[pl:"Teintures"] dépit"
"30";"La Grande basilique"
