"0";"[null]"
"1";"Ingestion"
"2";"Porte hantée"
"3";"Vous avez obtenu %num1% / %num2% objets."
"4";"[null]"
"5";"[null]"
"6";"[null]"
"7";"[null]"
"8";"((370710))"
"9";"Marchand[f:"Marchande"]"
"10";"<c=@flavor>Un signe de puissance.</c>"
"11";"Lancer une bombe"
"12";"Couleur des yeux"
"13";"(new string)"
"14";"Fait tournoyer la partie supérieure de la combinaison hazmat, qui repousse les ennemis."
"15";"Ramasser"
"16";"[null]"
"17";"[null]"
"18";"%str1% Aidez-nous à améliorer Guild Wars 2 en évaluant ce donjon."
"19";"Frénésie"
"20";"[null]"
"21";"Rafale de poings"
"22";"[null]"
"23";"[null]"
"24";"(new string)"
"25";"[M]Hylek[s]"
"26";"[F]Epée séraphine"
"27";"[null]"
"28";"(new string)"
"29";"À utiliser pour fabriquer des armes avec bonus de Vitalité et Robustesse."
"30";"Vous infligez plus de dégâts aux ennemis dont la santé est en dessous d'un certain seuil."
"31";"(new string)"
"32";"[M]Espadon de l'Avant-garde d'Ebon"
"33";"Grenade à commotion"
"34";"[null]"
"35";"Champs de Gendarran"
"36";"[null]"
"37";"Assaut tournoyant"
"38";"Ingestion"
"39";"Pose une mine dont l'explosion provoque des dégâts continus de poison à toute créature dans la zone d'effet."
"40";"Tour vers la droite"
"41";"Détruire"
"42";"[null]"
"43";"Respirateur en tissu de la Garde du Lion"
"44";"[null]"
"45";"Menton et mâchoire"
"46";"Les Hyleks michotls ont développé un puissant sédatif leur permettant d'étourdir les libellules sans les tuer."
"47";"Tesson de glace"
"48";"Double-cliquez pour l'appliquer à un objet pourvu d'un emplacement d'amélioration inutilisé."
"49";"(new string)"
"50";"Effrayer"
"51";"[null]"
"52";"(new string)"
"53";"[null]"
"54";"[null]"
"55";"Marchand[f:"Marchande"]"
"56";"Porte hantée"
"57";"Marchand[f:"Marchande"] de karma"
"58";"[null]"
"59";"[null]"
"60";"[null]"
"61";"[F]Armure"
"62";"Détonation"
"63";"Amulette berserker"
"64";"de glace"
"65";"(new string)"
"66";"(new string)"
"67";"[null]"
