"0";"Selles de frappesol"
"1";"Trop de familiers vous suivent."
"2";"Bague[pl:"Bagues"] de mercenaire"
"3";"Double-cliquez pour ouvrir.
Contient une relique fractale immaculée, une infusion de résistance à l'agonie +1, une grande potion défensive des Brumes, 2 encodages fractals et une page de recherche sur les fractales.
Récompenses bonus avec les maîtrises Canalisateur d'agonie ou Ressources récursives."
"4";"Rune[pl:"Runes"] du Sniper supérieure[pl:"supérieures"]"
"5";"Posture du bouclier"
"6";"Recette pour fabriquer un pourpoint d'émissaire raffiné."
"7";"Durée d'altération +10%%. Vous bénéficiez d'une barrière si vous exécutez un combo de coup de grâce sauté."
"8";"[F]Hache de mirage%str2%%str1%%str3%%str4%"
"9";"Objets de collection et merveilles rares pour collectionneurs"
"10";"L'équipe souhaiterait avoir votre avis sur les projets de GW2. N'hésitez pas à participer en cliquant sur le lien ci-dessous !"
"11";"Recette[pl:"Recettes"] : masque d'émissaire raffiné"
"12";"Glaive de Thackeray"
"13";"Réduit les dégâts reçus tout en vous protégeant contre les altérations de déplacements."
"14";"En tant que gardien[f:"gardienne"], utiliser une pièce mystique dans la fontaine miraculeuse du jardin de Seborhin, au Domaine de Vabbi."
"15";"Cri harmonieux"
"16";"Souffle de la crête"
"17";"Porteur[f:"Porteuse"] de bouclier forgé[f:"forgée"]"
"18";"Double-cliquez afin de préparer le cœur cristallin pour absorber l'énergie proche."
"19";"Objets de collection et merveilles rares pour collectionneurs"
"20";"Mécanismes de jeu"
"21";"Commencer l'entraînement associé à la spécialisation d'élite de guerrier[f:"guerrière"], le[f:"la"] Brisesort."
"22";"Tourmaline[pl:"Tourmalines"] tourmentée[pl:"tourmentées"]"
"23";"Puissance +100"
"24";"Aseptiser"
"25";"Zone[pl:"Zones"] de fragments de jade"
"26";"Portée de cœur-de-chêne"
"27";"Double-cliquez pour vous téléporter au Débarcadère de Doric au Lac Doric. <c=@Warning>Cet objet ne peut pas être utilisé en combat.</c>"
"28";"[M]Fantôme[pl:"Fantômes"]"
"29";"Déverrouillage de recette : double-cliquez pour déverrouiller la recette de maître queux de noix de harissa choya."
"30";"Tranchoir de Thackeray"
"31";"Miroir[pl:"Miroirs"] de désenchantement"
"32";"Statue de Balthazar"
"33";"Broche de Thackeray"
"34";"Augmente les dégâts infligés dans les Fractales des Brumes. Cumulable cinq fois.
Convertit une partie de votre Résistance à l'agonie en Précision si vous avez la maîtrise Affinité fractale.
Donnez les potions inutiles à l'alchimiste de Dessa pour obtenir des reliques fractales."
"35";"Épines aiguisées"
"36";"Accessoires élevés"
"37";"Déluge d'épines"
"38";"Boîte[pl:"Boîtes"] de pièces d'armure draconique séraphine"
"39";"Chandelier[pl:"Chandeliers"]"
"40";"Détonation magique"
"41";"[PM]Tentacules du Fléau%str2%%str1%%str3%%str4%"
"42";"Passer en mode bestial confère des avantages et dissipe les altérations de mouvement."
"43";"Lieutenant forgé"
"44";"Résoudre la cinquième énigme de Jubua l'enragé."
"45";"Lot[pl:"Lots"] d'éclats de jade"
"46";"Manches"
"47";"Vaincre l'inquisiteur."
"48";"Rune[pl:"Runes"] du Tissesort supérieure[pl:"supérieures"]"
"49";"Il faut un clavier de l'Enqueste pour accéder à ce terminal."
"50";"Évacuer le soufre"
"51";"Déverrouillage de recette : double-cliquez pour déverrouiller la recette de maître queux du bol de ragoût de lentilles rouges aux épices."
"52";"Cher[f:"Chère"] %str1%,

Le manoir Winslow a connu aujourd'hui une triste journée. Nous avons dû dire adieu à notre cher et dévoué M. Mordille. Quand il nous a quittés, il a emporté avec lui une partie de moi. Un de mes orteils pour être précis. Malgré tout, le domaine persévère. Je pense même planter un jardin !

Meilleures pensées à vous et vos proches,
– Seigneur Blaine, archiduc du Puits de Winslow"
"53";"Recette déverrouillée : rune du druide supérieure"
"54";"Ramener la situation à la normale à Sylveglèbe-la-Neuve."
"55";"Recette[pl:"Recettes"] : grèves d'émissaire raffinées"
"56";"En tant qu'élémentaliste, utiliser une pièce mystique dans la fontaine miraculeuse du jardin de Seborhin, au Domaine de Vabbi."
"57";"Derniers préparatifs"
"58";"de l'Animorphe"
"59";"Aider le disciple Xunn à récupérer des glyphes des Oubliés pour les décoder."
"60";"Chaque jour, ce marchand proposera un ensemble différent de cargaisons à la vente. Vous pouvez les acheter à l'aide de karma et de contrats commerciaux."
"61";"Feu"
"62";"Cadeau du Nouvel an"
"63";"Robustesse +65"
"64";"Recette[pl:"Recettes"] : bottes exaltées séraphines"
"65";"<c=@flavor>"Les rats d'égout ont parfois des trésors qui valent une poignée de pièces."<br>ؘ– Cin</c><br><br>Cet objet n'a de la valeur que s'il fait partie d'une collection."
