"0";"Un secret détourné."
"1";"Pancarte de réfugié du jaguar des Terres sauvages de Brisban"
"2";"[PM]Chuka et Champawat%str2%%str1%%str3%%str4%"
"3";"Une liste d'endroits isolés a été soigneusement inscrite sur ce morceau de papier."
"4";"Doigt de Moto"
"5";"Parler à Tholaun, près des Domaines d'Almuten dans les Champs de Gendarran et accéder à sa demande, tout en portant un jeune tigre."
"6";"Précis sur les activités du tigre"
"7";"petite flûte"
"8";"Terminer n'importe quel événement impliquant des trépassés près des Pierres du serpent, dans les Chutes de la canopée."
"9";"nourriture pour tigre équilibrée"
"10";"À récupérer en recyclant l'Embuscade."
"11";"Sac à main à babioles"
"12";"Super petit rocher"
"13";"Échapper à l'eau empoisonnée."
"14";"Hampe[pl:"Hampes"] d'arc court chasseur"
"15";"Journal du naturaliste : entrée 13"
"16";"D'une dextérité impressionnante."
"17";"Terminer le Monde 2-Zone 2 en mode infantile."
"18";"Vaincre le chevaucheur de vent champion à la fin du puzzle de saut "Ricochets"."
"19";"De nombreux champignons rebondissent."
"20";"Rapport de faisabilité des Fosses de l'engeance"
"21";"Trouver le repaire du tigre à la fin du puzzle de saut "Enclave cauchemardesque"."
"22";"Profondeurs verdoyantes : Voie du B.R.U.T.A.L."
"23";"À gauche après avoir joué."
"24";"L'auteur de cet ouvrage semble avoir été particulièrement frustré par le temps que les tigres passent à dormir."
"25";"Journal du naturaliste : entrée 10"
"26";"Cerné par les arbres."
"27";"Avant-dernière étape de la création de l'arc court légendaire Chuka et Champawat terminée."
"28";"Des outils à utiliser lors de la Chasse."
"29";"Terminer la collection du livre infantile."
"30";"Suivre les tigres dans le puzzle de saut "Tribulations caverneuses"."
"31";"[M]Couvre sac à dos du sorcier de la tempête%str2%%str1%%str3%%str4%"
"32";"Bienvenue !

Le festival de la Super Adventure a débuté ! Venez y prendre part ! Si vous n'avez jamais essayé, voilà le bon moment pour explorer mon monde passionnant !

La Super Adventure Box se refermera dès la fin du festival, alors ne manquez pas une telle occasion ! Rejoignez-moi sur la Place du créateur de Rata Sum et commencez votre aventure dès aujourd'hui !

– Moto"
"33";"Voyager de fleur en fleur."
"34";"Ce n'est que le début."
"35";"Confiance de Cymbel"
"36";"Trouver le coffre splendide dans la Solitude du Rebelle, à la Montée de Flambecœur."
"37";"Il y a peut-être un autre moyen."
"38";"Moyenne bouteille de santé"
"39";"Sur une cime montagneuse et verte."
"40";"Consultez votre journal pour en savoir plus."
"41";"Zone 2 – n° 5"
"42";"Le journal du naturaliste a été mis à jour !"
"43";"L'épice qui redonne goût à la vie."
"44";"Râtelier à cuir basique"
"45";"Certaines plantes mordent, sachez-le."
"46";"Râtelier[pl:"Râteliers"] à cuir basique"
"47";"Leçon : éviter les dragons"
"48";"Contient le livre "Expertise en fabrication avancée d'arc courts" et une recette pour fabriquer L'Embuscade."
"49";"Chercher des indices dans les falaises au nord."
"50";"Journal du naturaliste terminé"
"51";"Journal du chasseur : entrée 7"
"52";"Terminer la collection du journal du chasseur."
"53";"Trouver le repaire du tigre à la fin du puzzle de saut "Ricochets"."
"54";"Terminer le Monde 1-Zone 2 en mode infantile."
"55";"Leçon : éviter les Centaures"
"56";"Torche"
"57";"Parler à Shrael Patte-pelu après avoir sécurisé l'avant-poste du Bivouac du B.R.U.T.A.L."
"58";"livre en cuir grossier"
"59";"balle en cuir dur"
"60";"Particulièrement isolée, la Piste de Griffonroc comporte de nombreux gouffres et falaises. Malheureusement, je ne pense pas que la présence de tant de griffons soit une bonne chose pour les jeunes tigres."
"61";"À récupérer en recyclant la Chasse."
