"0";"Dhael Parlociel"
"1";"Séraphin[f:"Séraphine"]"
"2";"Explosion impie"
"3";"[F]Mini-choya bleue"
"4";"Recette[pl:"Recettes"] : huitres à la sauce piquante"
"5";"Rubedon, le séisme"
"6";"Mini-princesse[pl:"princesses"] lama[pl:"lamas"] extravagante[pl:"extravagantes"]"
"7";"Buste du Plateau de Yahnur n° 3"
"8";"Dégâts reçus -10%%
Dégâts par altération +70
Expérience à chaque ennemi tué +10%%"
"9";"Vous n'avez pas livré les fournitures à temps."
"10";"Vous avez déjà déverrouillé cette monture."
"11";"Vous êtes maintenant en affinité avec ce sanctuaire."
"12";"Chaton[pl:"Chatons"] holographique[pl:"holographiques"]"
"13";"Nombre de frappes"
"14";"Confère une infime quantité de karma.
<c=@Flavor>En échange de nouveaux artefacts de djinn, les nobles se sépareront de bon cœur de trésors à peine abimés.</c>"
"15";"Boîte de rangement de pistolet à eau"
"16";"Eweje l'embaumeur"
"17";"Un dévot des Oubliés stigmatisé est mort."
"18";"Étincerouge grésillante"
"19";"Partie 4 : L'histoire de la Lame brillante"
"20";"Double-cliquez pour invoquer cette miniature qui vous suivra partout. Vous ne pouvez utiliser qu'une seule miniature à la fois."
"21";"[M]Signe barbelé"
"22";"Au toucher : obtenez Pouvoir pendant 10 secondes.<br><c=@reminder>(Temps de recharge : 2 secondes)</c>"
"23";"Au toucher : supprimez un avantage.<br><c=@reminder>(Temps de recharge : 10 secondes)</c>"
"24";"Double-cliquez pour apprendre une recette."
"25";"Duos de Dwayna"
"26";"Désactivés"
"27";"Confère une infime quantité de karma.
<c=@Flavor>L'Ordre des ombres a de très nombreux secrets dans le désert, mais accepte de s'en séparer pourvu qu'on y mette le prix.</c>"
"28";"Agonie[pl:"Agonies"] de Menzies"
"29";"Amphithéâtre éternel"
"30";"Recette[pl:"Recettes"] : huitres à la sauce citronnée"
"31";"[M]Mini-archer éveillé"
"32";"vipérin[f:"vipérine"][pm:"vipérins"][pf:"vipérines"]"
"33";"Marchande d'escarmouche"
"34";"Oh, la vengeance est si douce"
"35";"Tohg Atta Awoth"
"36";"Il reste deux lumières oubliées."
"37";"Conflit de Kormir"
"38";"Mer d'Istan"
"39";"Boîte de rangement d'holosceptre"
"40";"Soins augmentés en cas de Saignement"
"41";"Demi-finale[pl:"finales"]"
"42";"Votre prochaine attaque infligera 5 charges de Vulnérabilité pendant 5 secondes si vous changez d'arme en combat pour équiper celle-ci.<br><c=@reminder>(Temps de recharge : 9 secondes)</c>"
"43";"Détonation des tourelles de caisse de provisions"
"44";"JcJ compétitif"
"45";"Mini-monture[pl:"montures"] de chacal[pl:"chacals"]"
"46";"Augmentation des dégâts contre inactivité"
"47";"Médaille d'or obtenue !"
"48";"Chien sauvage forgé"
"49";"Double-cliquez pour invoquer cette miniature qui vous suivra partout. Vous ne pouvez utiliser qu'une seule miniature à la fois."
"50";"Médaille de bronze obtenue."
"51";"Recette[pl:"Recettes"] : huitres au pesto"
"52";"Recette[pl:"Recettes"] : plat d'huitres à la Grincelame"
"53";"La musique de Vabbi"
"54";"Déverrouillez la première collection nécessaire à la création des Prophéties du Chercheur de la Flamme pour acheter ceci."
"55";"Secret[pl:"Secrets"] des ombres"
