"0";"Vous bondissez vers votre destination et blessez les ennemis à l'impact."
"1";"Dégâts niveau 3"
"2";"[null]"
"3";"[null]"
"4";"Tir à répétition"
"5";"[null]"
"6";"[null]"
"7";"Vendre"
"8";"(new string)"
"9";"Écraser"
"10";"À utiliser pour construire un site de fabrication de générateur de bouclier supérieur. La fonction principale d'un générateur est de projeter des champs de force afin de perturber les déplacements ennemis et aider les alliés. Portée : 3 300. Requiert 50 unités de ravitaillement pour terminer."
"11";"(new string)"
"12";"[null]"
"13";"Annuler la construction"
"14";"[null]"
"15";"<c=@abilitytype>Élixir.</c> Vous tirez un orbe d'élixir qui soigne les alliés à proximité en explosant et crée une zone de guérison continue."
"16";"(new string)"
"17";"Cette fonctionnalité requiert Guild Wars 2: Heart of Thorns. Pour mettre à jour votre compte, achetez Guild Wars 2: Path of Fire et recevez Guild Wars 2: Heart of Thorns GRATUITEMENT."
"18";"Amulette saccageuse"
"19";"Kryte"
"20";"Rivière"
"21";"[null]"
"22";"Double-cliquez pour appliquer cette apparence à n'importe quelle autre paire d'épaulières lourdes."
"23";"[null]"
"24";"[null]"
"25";"[null]"
"26";"[null]"
"27";"[null]"
"28";"Impossible de placer une décoration à cet endroit."
"29";"Condensateur de fractale (infusé)"
"30";"Communier"
"31";"Rose pâle"
"32";"Mon intelligence m'a déjà valu plusieurs prix. Regardez mon %str1%."
"33";"Ouvrir"
"34";"<c=@flavor>"Nos fidèles armes sont à votre disposition, l'ami[f:"amie"]."<br>– Yoal</c>"
"35";"[null]"
"36";"[null]"
"37";"Dolyaks chargés"
"38";"[null]"
"39";"Chausses glissantes"
"40";"Annuler la construction"
"41";"[null]"
"42";"Vendre"
"43";"[null]"
"44";"[null]"
"45";"Vendre"
"46";"Canons d'avant-bras du feu infernal"
"47";"[null]"
"48";"Double-cliquez pour déballer un ensemble d'armure de niveau 50."
"49";"[null]"
"50";"Double-cliquez pour l'appliquer à un objet pourvu d'un emplacement d'amélioration inutilisé."
"51";"Vaporisation de poison"
"52";"Hoelbrak<br>(Niveau du Pavillon)"
"53";"[null]"
"54";"(new string)"
"55";"[null]"
"56";"[null]"
"57";"[null]"
"58";"Ingestion"
"59";"Brumes"
"60";"[null]"
"61";"Terres sauvages de Brisban"
"62";"(new string)"
"63";"[null]"
"64";"(new string)"
"65";"Frissons glacés mineurs"
"66";"[null]"
"67";"[null]"
"68";"Tempête électrique"
"69";"Taillade"
"70";"(new string)"
"71";"Chocolat"
"72";"((541983))"
"73";"(new string)"
"74";"<c=@flavor>"Parfaits pour creuser la terre !"<br>– Sneckit</c>"
"75";"Mine draguerre"
"76";"[null]"
"77";"Vendre"
"78";"Créer un point de passage"
