"0";"Festin Gourmet : double-cliquez pour servir une assiette d'œufs Bénédicte à la sauce salsa à partager avec quiconque se trouve à la ronde. L'assiette reste active pendant 5 minutes."
"1";"Bénédiction du crépuscule"
"2";"Manger"
"3";"[M]Don[pl:"Dons"] des ancêtres"
"4";"Concentration"
"5";"[lbracket]Location de chacal[rbracket]"
"6";"Festin Gourmet : double-cliquez pour servir un cheesecake épicé aux grains de poivre à partager avec quiconque se trouve à la ronde. L'assiette reste active pendant 5 minutes."
"7";"Score global"
"8";"Couper"
"9";"Plateau dégustation d'œufs Bénédicte épicés au clou de girofle"
"10";"Manger"
"11";"Déverrouille la recette pour fabriquer un aspect mystique."
"12";"Courte-griffe moucheté"
"13";"Manger"
"14";"Festin Gourmet : double-cliquez pour servir une assiette de raviolis à la truffe blanche poivrés à partager avec quiconque se trouve à la ronde. L'assiette reste active pendant 5 minutes."
"15";"Double-cliquez pour vous transformer en désosseur."
"16";"Festin Gourmet : double-cliquez pour servir une assiette d'aspic de volaille épicé aux grains de poivre à partager avec quiconque se trouve à la ronde. L'assiette reste active pendant 5 minutes."
"17";"Festin Gourmet : double-cliquez pour servir une pita de viande fumée au poivre à partager avec quiconque se trouve à la ronde. L'assiette reste active pendant 5 minutes."
"18";"[M]Diamant[pl:"Diamants"] des Brumes"
"19";"Consécration du soir"
"20";"[M]Plateau dégustation de pita de viande fumée à la coriandre"
"21";"Consommez cet objet pour obtenir une apparence de monture aléatoire des écuries du Lion noir."
"22";"[M]Plateau dégustation de carpaccio de bœuf épicé au clou de girofle"
"23";"[M]Plateau dégustation de coq au vin épicé au clou de girofle"
"24";"Héraut de la souveraine divin"
"25";"Manger"
"26";"Grâce du couchant"
"27";"[M]Plateau dégustation d'aspic de volaille épicé au clou de girofle"
"28";"Frappesol"
"29";"Cachet[pl:"Cachets"]"
"30";"[F]Boîte[pl:"Boîtes"] de monnaie de la saison 4"
"31";"[M]Plateau dégustation de raviolis à la truffe blanche et à la menthe"
"32";"Planter des graines de variété de coriandre"
"33";"Mission d'attaque : Col des Cimefroides"
"34";"Immersion"
"35";"Embardée"
"36";"Votre groupe a été verrouillé."
"37";"Ouvrez pour choisir l'un des objets suivants."
"38";"[M]Aperçu"
"39";"<c=@reminder>Le gang Rasefouet a percé les coffres de la Compagnie commerciale du Lion noir. Evon est furieux !</c=@reminder><br><br>Utilisez ce mandat pour traquer les membres du gang Rasefouet. Tant que le mandat est actif, toute victime conférant de l'EXP a une chance de révéler l'un des membres du gang ! Trouvez-les et chaque mandat vous permettra de récupérer une marchandise du Lion noir que vous pourrez conserver. Ces marchandises déverrouillent toujours un élément de la Compagnie commerciale du Lion noir dans votre garde-robe : armes, couleurs de teinture exclusives ou même montures !"
"40";"Afficher uniquement en combat"
"41";"Événements bonus : course aux champions quotidienne aux Cimefroides"
"42";"Pendant le combat, affiche uniquement une IU minimale liée au combat et masque tous les autres éléments."
"43";"Double-cliquez pour appliquer cette apparence à n'importe quelle autre hache. Déverrouille la possibilité d'acheter la recette de hache boréale restaurée."
"44";"Terminer un tour au plus vite !"
"45";"Espadon d'aile noire"
"46";"Éliminez un ennemi champion dans les Plaines d'Ashford, les Steppes de la strie flamboyante, les Marais de fer, les Champs de ruine, le Plateau de Diessa ou la Montée de Flambecœur."
"47";"Choix d'objet"
"48";"Déverrouillez l'apparence d'épée boréale ancienne pour effectuer cet achat."
"49";"[F]Boîte de succès d'anniversaire de vainqueur"
"50";"Bouclier d'aile noire"
"51";"Coffre de résilience n° 03"
"52";"Apporter des lingots d'acier de Deldrimor à Einar Forgenoire."
"53";"Pièce ancienne de Grothmar n° 22"
"54";"Contre la montre : Course des flocons"
"55";"Obtenir une parcelle de potager pour votre zone personnelle auprès du guérisseur Earie."
"56";"[M]Aperçu"
"57";"Préparer un bol de mousse tropicale devant Prazz."
"58";"[F]Apparence[pl:"Apparences"] de masse d'aile noire"
"59";"[F]Récompense d'objectif communautaire : niveau 2"
"60";"Tyran de Svanir champion"
"61";"d'altruisme"
"62";"[F]Congère[s] corrompue[s]"
"63";"Déverrouillez l'apparence de bâton boréal ancien pour effectuer cet achat."
"64";"[lbracket][lbracket]945367[rbracket][rbracket]"
"65";"Hache d'aile noire"
"66";"Personnalisée"
"67";"Affiche tous les éléments de l'IU. Il s'agit de l'expérience de jeu Guild Wars 2 standard."
"68";"Contre la montre : Labyrinthe lunatique"
"69";"Préparer un gâteau au chocolat-baies d'Omnom devant Sauge."
"70";"Cor de guerre d'aile noire"
"71";"Regarder Vaastas Morteviande découper une vache."
"72";"[M]Deltaplane[pl:"Deltaplanes"] d'assaut de la citadelle"
"73";"Arc court d'aile noire"
"74";"Armes boréales restaurées"
"75";"Chamane kodan champion"
"76";"Affiche uniquement les éléments de l'IU liés au combat pendant les combats. Les autres éléments de l'IU réapparaissent à la fin du combat."
"77";"Mécanismes de jeu"
"78";"Contrôle la visibilité de la barre de compétences, des icônes d'effet de statut et des éléments de l'IU liés à la compétence d'action spéciale de la monture lorsque vous la chevauchez."
"79";"[M]Petit coffre de bravoure"
"80";"Flèches des déchus"
"81";"Récolter des variétés de graines dans les zones d'herbes de Tyrie."
"82";"Aperçu"
"83";"Déverrouillez l'apparence de pistolet boréal ancien pour effectuer cet achat."
"84";"<c=@flavor>Vous ne savez pas si c'est une bonne idée.</c>"
"85";"[F]Apparence[pl:"Apparences"] d'épée boréale ancienne"
"86";"Bond"
"87";"Vous avez dispersé des appâts dans l'eau !"
"88";"Pièce ancienne de Grothmar n° 19"
"89";"[F]Apparence[pl:"Apparences"] d'arc long boréal ancien"
"90";"[F]Apparence[pl:"Apparences"] d'espadon boréal ancien"
"91";"Pièce ancienne de Grothmar n° 18"
"92";"Einar Forgenoire"
"93";"Jet de torche"
"94";"Garanti"
