"0";"((793607))"
"1";"Rapport[pl:"Rapports"] de menace : fantômes en colère"
"2";"Applique une altération aléatoire aux ennemis à proximité et confère une aura du chaos. <c=@reminder>Si vous êtes touché[f:"touchée"], l'aura du chaos vous confère des avantages aléatoires et inflige des altérations aléatoires à vos ennemis.</c>"
"3";"Sacoche de nomade en tulle 32 emplacements"
"4";"Armes élevées de forgeron d'armes"
"5";"Couleur[pl:"Couleurs"] de tempête de sable"
"6";"Épée de vengeance"
"7";"24 emplacements"
"8";"Point de maîtrise"
"9";"Sources âcres"
"10";"Un échantillon de sable sulfurique qui sera utile au djinn pour ses recherches."
"11";"Double-cliquez pour appliquer cette apparence à n'importe quelle autre paire de bottes lourdes."
"12";"[M]Insecte savoureux"
"13";"[M]Mage guetteur"
"14";"chapeau, masque, tête"
"15";"<c=@abilitytype>Bête. </c>Vous mordez votre ennemi et lui infligez Givre."
"16";"Ce scanneur devrait dominer le camp de l'Enqueste."
"17";"<c=@abilitytype>Aura de lumière</c>"
"18";"Rencontrer Ridhais aux eaux artésiennes."
"19";"Morceau[pl:"Morceaux"] de chair"
"20";"Quand les raptors attaquent"
"21";"Cibles initiales"
"22";"À créer en combinant 3 mini-lamas impériaux et une essence d'élégance du lama dans la forge mystique."
"23";"Apparence[pl:"Apparences"] de chapeau glorieux ardent"
"24";"Triple embuscade"
"25";"<c=@abilitytype>Bête.</c> Vos deux prochaines attaques infligent Faiblesse et Vulnérabilité."
"26";"Achever l'entraînement associé à la spécialisation d'élite de guerrier[f:"guerrière"], le[f:"la"] Brisesort."
"27";"<c=@abilitytype>Bête. </c>Vous émettez un cône d'énergie acoustique pour désorienter les ennemis."
"28";"Récupérer le sixième enregistrement de Zinn."
"29";"Vous devez monter un chacal, être hors combat, et ne pas avoir utilisé récemment de friandise pour chacal pour utiliser cette friandise."
"30";"Affinité avec le feu"
"31";"Lame[pl:"Lames"] de dague naine"
"32";"<c=@abilitytype>Bête. </c>Vous tirez un missile qui ancre les ennemis sur place pour une certaine durée."
"33";"<c=@Flavor>Durant leur révolte contre la Légion de la Flamme, les Charrs renégats se fabriquaient des armes à partir de surplus militaires ordinaires, et ils n'avaient pas à rougir du résultat.</c>"
"34";"Conversation informative"
"35";"[M]Arc court d'assassin cramoisi%str2%%str1%%str3%%str4%"
"36";"Activer le cœur cristallin et survivre à la rencontre avec Deimos dans le Bastion du pénitent."
"37";"Cependant, l'érudit ne trouva que le désespoir face à la tâche impossible."
"38";"24 emplacements. Les armes et les armures sont stockées en priorité dans cette boîte. Le contenu de la boîte n'est pas affecté par un tri de l'inventaire et n'apparaît pas dans une liste d'objets à vendre."
"39";"<c=@abilitytype>Bête. </c>Un hurlement qui gèle les ennemis jusqu'aux os."
"40";"Rare"
"41";"Gibecière de messager 24 emplacements"
"42";"Descendant[pl:"Descendants"] de Boisesprit"
"43";"Le portail des os"
"44";"<c=@flavor>Cette carte symbolise le pouvoir, destructeur, corrupteur, insaisissable, mais pourtant omniprésent.</c>"
"45";"[M]Espadon d'assassin cramoisi%str2%%str1%%str3%%str4%"
"46";"S'obtient auprès des druides en échange de pierres druidiques.
Cet objet n'a de la valeur que s'il fait partie d'une collection."
"47";"Retraite de Vautresable"
