"0";"Une aide bienvenue"
"1";"À trouver dans les coffres difficiles d'accès dans le Cœur de Maguuma."
"2";"Récompense octroyée pour l'achèvement d'une carte du Cœur de Maguuma avec un[f:"une"] voleur[f:"voleuse"]."
"3";"Odeur du Destructeur"
"4";"Récompense octroyée pour l'achèvement d'une carte du Cœur de Maguuma avec un[f:"une"] nécromant[f:"nécromante"]."
"5";"Kit[pl:"Kits"] de teintures variation de bleu"
"6";"Souffle de flammes"
"7";"Coffre[pl:"Coffres"] du[f:"de"] héros[f:"l'héroïne"] de Maguuma"
"8";"À échanger contre des cristaux de lignes de force auprès des vendeurs nuhochs dans le Cœur de Maguuma."
"9";"La légende de Dawnwynn"
"10";"Coffre[pl:"Coffres"] bonus du[f:"de"] héros[f:"l'héroïne"] du Repli du dragon"
"11";"Terminer des événements à la Garde du Sud."
"12";"[M]Arc court du dominateur%str2%%str1%%str3%%str4%"
"13";"Ectoplasme infusé de pierre de sang"
"14";"Apparence[pl:"Apparences"] de bâton du dominateur"
"15";"La consommation de cette augmentation au niveau 80 est définitive et irréversible."
"16";"Aménité émaillée"
"17";"Apparence[pl:"Apparences"] d'arc long du dominateur"
"18";"Entaille"
"19";"Résolution"
"20";"Aucune augmentation disponible"
"21";"Prise du jour"
"22";"Coffre[pl:"Coffres"] de l'adepte des fractales"
"23";"Apparence[pl:"Apparences"] de sceptre spectral"
"24";"Deltaplane[pl:"Deltaplanes"] blindé[pl:"blindés"]"
"25";"Consommer"
"26";"Baguette assaillante du Blanc-Manteau"
"27";"À gagner à la fin de la saison de JcJ quand votre équipe de guilde a décroché la première place du classement de la Ligue des guildes-challengers."
"28";"Sixième saison de la ligue JcJ"
"29";"Fusil assaillant du Blanc-Manteau"
"30";"Apparence[pl:"Apparences"] d'arc court spectral"
"31";"Coffre[pl:"Coffres"] de biens de l'Étreinte des Lamentations"
"32";"Arrêter le partage de la participation en escouade vous empêchera de gagner des points de participation McM selon la performance de votre escouade et seule votre performance personnelle sera comptabilisée."
"33";"Apparence[pl:"Apparences"] de hache spectrale"
"34";"À gagner à la fin de la saison de JcJ quand votre équipe de guilde se trouve entre la 101e et la 250e place du classement de la Ligue des guildes-challengers."
"35";"Double-cliquez pour ouvrir.
Contient une relique fractale immaculée, une infusion de résistance à l'agonie +1, une clé d'encodage fractal, un morceau résonant et une chance d'obtenir des objets rares.
Récompenses bonus avec les maîtrises Canalisateur d'agonie ou Ressources récursives."
"36";"Aménité émaillée"
"37";"Fantôme"
"38";"Placez un don d'infinité, un don de fortune, un don d'ascension et le précurseur dans la forge mystique pour recevoir le sac à dos légendaire Ad Infinitum."
"39";"Double-cliquez pour ouvrir. Contient une pièce de butin rare."
"40";"Coffre[pl:"Coffres"] bonus de biens de la Tonnelle du crépuscule"
"41";"Ce pack de coup de pouce de compte est estimé à 5 590 gemmes."
"42";"Trophée d'or de Paressor"
"43";"Glyphe d'harmonie élémentaire"
"44";"Ce deltaplane peut être teint.

<c=@reminder>Apportez un mini-présent d'Hivernel en colère au collectionneur Terksli pour découvrir comment déverrouiller cette apparence de deltaplane.</c>"
"45";"Apparence[pl:"Apparences"] de masse spectrale"
"46";"Âme du fort"
"47";"Déluge ardent"
"48";"Double-cliquez pour ouvrir. Contient divers morceaux de minerai et un morceau de maîtrise de Maguuma (à consommation automatique)."
"49";"Zone d'entraînement des forces spéciales"
"50";"Compatible avec n'importe quel personnage, ce pack est estimé à 2 675 gemmes.

Les apparences priment sur l'aspect initial de votre équipement et n'ont pas de statistiques propres."
"51";"Trophée d'argent de la Ligue des guildes-challengers de la saison 4"
"52";"Entaille"
"53";"Tenue blindée"
"54";"[F]Djinn de feu"
"55";"Expert[f:"Experte"] : fractales de niveau avancé conçues pour les joueurs experts qui aiment la difficulté.<br>Niveau requis : <c=@abilitytype>80</c>"
"56";"Trophée de platine de la Ligue des guildes-challengers de la saison 3"
"57";"Récompense octroyée pour l'achèvement d'une carte du Cœur de Maguuma avec un[f:"une"] élémentaliste."
"58";"Cœur de Maguuma"
"59";"Aménité émaillée"
"60";"Entaille"
"61";"Venez vite à Rata Novus !"
"62";"Adepte Dawnwynn"
"63";"Lapis"
"64";"Double-cliquez pour ouvrir. Contient 100 larmes ascaloniennes et un grimoire de connaissance."
"65";"Coffre[pl:"Coffres"] de biens des Catacombes d'Ascalon"
"66";"Glyphe d'harmonie élémentaire"
"67";"À gagner à la fin de la saison de JcJ quand votre équipe de guilde se trouve entre la 101e et la 250e place du classement de la Ligue des guildes-challengers."
"68";"Apparence[pl:"Apparences"] d'arc court du dominateur"
"69";"Coffre[pl:"Coffres"] bonus de bois du Cœur de Maguuma"
"70";"Apparence[pl:"Apparences"] de sceptre du dominateur"
"71";"Geyser"
"72";"Aménité émaillée"
"73";"Voulez-vous faire passer ce personnage au niveau 80 ?"
"74";"Tranchoir malveillant du Blanc-Manteau"
"75";"Supprimer l'augmentation"
"76";"Estimé à 6 449 gemmes, ce pack contient tout ce dont vous avez besoin pour votre grand jour.

Les apparences priment sur l'aspect initial de votre équipement et n'ont pas de statistiques propres."
"77";"La magie de Xera vacille. Lancez l'ultime assaut."
"78";"Récompense octroyée pour l'achèvement d'une carte du Cœur de Maguuma avec un[f:"une"] guerrier[f:"guerrière"]."
"79";"Double-cliquez pour ouvrir. Contient 100 sceaux de Beetletun et un grimoire de connaissance."
"80";"Teinture[pl:"Teintures"] bleu acier"
"81";"À utiliser pour fabriquer des décorations. À trouver sur les jeunes pousses de la jungle au Cœur de Maguuma."
"82";"[M]Adisa"
"83";"[M]Arc long spectral%str2%%str1%%str3%%str4%"
"84";"[M]Pistolet spectral%str2%%str1%%str3%%str4%"
"85";"Apparence[pl:"Apparences"] de cor de guerre spectral"
"86";"Apparence[pl:"Apparences"] de dague du dominateur"
"87";"Double-cliquez pour ouvrir. Contient divers morceaux de bois et un morceau de maîtrise de Maguuma (à consommation automatique)."
"88";"[M]Bouclier du dominateur%str2%%str1%%str3%%str4%"
"89";"<c=@abilitytype>Attaque.</c> Vous bondissez sur l'endroit ciblé, en infligeant des dégâts aux ennemis proches."
"90";"Aménité émaillée"
"91";"Tout le contenu de niveau 80 de Guild Wars 2 s'ouvre à vous. Serez-vous à la hauteur de ce défi ?"
"92";"Coffre[pl:"Coffres"] bonus de l'Explorateur[f:"Exploratrice"]"
"93";"À gagner à la fin de la saison de JcJ quand votre équipe de guilde se trouve entre la 26e et la 100e place du classement de la Ligue des guildes-challengers."
"94";"Niveau d'expert[f:"experte"] des fractales 51 à 75"
"95";"Apparence[pl:"Apparences"] de bouclier du dominateur"
"96";"Aménité émaillée"
"97";"Signe du destructeur"
"98";"Fils spirituels"
"99";"Apparence[pl:"Apparences"] de fusil spectral"
"100";"Troisième saison de la ligue JcJ"
"101";"Anneau assiégeant malveillant"
"102";"Double-cliquez pour ouvrir. Contient une petite gorgée de karma liquide, 10 pièces d'aéronef et un morceau de maîtrise de Maguuma (à consommation automatique)."
"103";"Parcours de récompenses du Cœur de Maguuma"
"104";"[M]Bouclier spectral%str2%%str1%%str3%%str4%"
"105";"Apparence[pl:"Apparences"] de pistolet du dominateur"
"106";"Coup puissant"
"107";"Ce pack promotionnel d'emplacement de sac est estimé à 1 572 gemmes."
"108";"Bleu poudré"
"109";"Compatible avec n'importe quel personnage, le contenu de ce pack est livré dans un emballage blindé. Ce pack est d'une valeur estimée de 7 594 gemmes. 

Les apparences priment sur l'aspect initial de votre équipement et n'ont pas de statistiques propres."
"110";"Coupe rituelle du Blanc-Manteau"
"111";"[M]Espadon du dominateur%str2%%str1%%str3%%str4%"
"112";"Double-cliquez pour ouvrir. Contient 100 manifestes du taupinariat et un grimoire de connaissance."
"113";"Aider les adeptes de l'Ascension tentant d'atteindre l'Ascension."
"114";"Consommer"
"115";"Voulez-vous vraiment faire passer ce personnage au niveau 80 ? Vous serez téléporté[f:"téléportée"] dans les Contrées sauvages d'argent lors de l'activation."
"116";"[F]Choya"
"117";"Objet de dos de Xera de guérisseur"
"118";"Hache guérisseuse du Blanc-Manteau"
"119";"Double-cliquez pour ouvrir. Contient 100 pousses mortelles et un grimoire de connaissance."
"120";"À créer avec 100 lingots cristallins chez un maître artisan."
"121";"Chroniques"
"122";"Dégâts par altération +80 
Précision +60"
"123";"Double-cliquez pour accéder à un vendeur portatif en McM."
"124";"Xera est en train de piéger les tours."
"125";"Flèche ardente"
"126";"Capacité McM : Maître des provisions I"
"127";"Statue"
"128";"Marchand[f:"Marchande"]"
"129";"Armes spectrales"
"130";"Menace imminente"
"131";"Amulette militaire"
"132";"Anneau valkyrien"
"133";"Produit consommable"
"134";"Capacité McM requise : Maître des provisions I"
"135";"Conserve[pl:"Conserves"] de soupe poireau-pommes de terre"
"136";"Capacité McM : Maître des provisions I"
"137";"Salle de l'Ascension"
"138";"Bavette[pl:"Bavettes"] très épicée[pl:"épicées"] en conserve"
"139";"Produit consommable"
"140";"Super pizza[pl:"pizzas"] végétarienne[pl:"végétariennes"] en boîte"
"141";"Amulette enragée"
"142";"Capacité McM : Maître des provisions III"
"143";"Traverser le Château corrompu."
"144";"Coffre[pl:"Coffres"] transcendantal[pl:"transcendantaux"]"
"145";"Trancheur d'aura"
"146";"Entaille concentrée"
"147";"Dégâts par altération pendant 30 secondes à chaque ennemi tué +160
Précision +60"
"148";"Dissiper un avantage d'un ennemi fait perdre des avantages supplémentaires à tous les ennemis proches."
"149";"Vous mettez les ennemis devant et autour de vous face à la vérité, ce qui leur inflige des altérations."
"150";"Coup écrasant"
"151";"Double-cliquez pour ouvrir. Contient de l'équipement rare et exotique, des éclats d'esprit et un minerai cristallin."
"152";"Conserve[pl:"Conserves"] de pain pêche-framboise"
"153";"[lbracket]Mentor de niveau 80[rbracket]"
"154";"Événement bêta en Monde contre Monde"
"155";"Fuite impossible"
"156";"L'aventure se trouve près d'ici."
"157";"[F]Porte[pl:"Portes"]"
"158";"Conserve[pl:"Conserves"] de risotto aux champignons et asperges"
"159";"Frappe glaciale"
"160";"Produit consommable"
"161";"À créer en imprégnant le cœur cristallin après avoir été ballotté[f:"ballottée"] par une vouivre dans l'Orée d'émeraude."
"162";"[M]Mage de guerre forgé"
"163";"Produit consommable"
"164";"<c=@abilitytype>Chaîne.</c> Vous poignardez votre ennemi et lui infligez Infirmité pour une durée limitée."
"165";"Silencieux"
"166";"Composants légendaires"
"167";"Augmentation au niveau 80"
"168";"Découverte de magie +26%%
Or trouvé sur les monstres +30%%"
"169";"Lanières de sac à dos enragé"
"170";"Conserve[pl:"Conserves"] de soupe à la volaille robuste"
"171";"Cœur imprégné d'énergie des lignes de force"
"172";"Plans (pièces)"
"173";"Lancer de l'engrais à une plante affamée."
"174";"Crème[pl:"Crèmes"] chocolat-framboise en boîte"
"175";"Mini-raptor[s] nain[pl:"nains"]"
"176";"Voyante Jacinda"
"177";"Chance d'obtenir Pouvoir lors d'un coup critique de jour de 36%%
Chance d'infliger Givre lors d'un coup critique de nuit 36%%"
"178";"Poignarder"
"179";"Coup incapacitant"
"180";"Puissance +80
Précision +60"
"181";"Statue"
