"0";"Coffre de marionnette"
"1";"Récolter"
"2";"Rune[s] d'ingénieur"
"3";"Rune[s] de rôdeur"
"4";"Rune[s] d'élémentaliste"
"5";"Rune[s] de voleur"
"6";"Rune[s] de guerrier"
"7";"Rune[s] de gardien"
"8";"Rune[s] de soldat"
"9";"de fantassin"
"10";"Rune[s] d'aventure"
"11";"d'aventure"
"12";"Sous-marin du Pacte"
"13";"Rune[s] de combattant"
"14";"de bagarreur"
"15";"Chevaucher l'éclair stigmatisé"
"16";"Projette des éclats de cristal qui infligent Saignement et Infirmité."
"17";"Examiner"
"18";"Rune[s] d'érudit"
"19";"Rune[s] d'eau"
"20";"Rune[s] de moine"
"21";"Rune[s] des Cauchemars"
"22";"Rune[s] de la forge"
"23";"de forgeron"
"24";"Rune[s] de Feu-de-Bael"
"25";"Rune[s] de sanctuaire"
"26";"de sanctuaire"
"27";"Désarmer"
"28";"Rune[s] d'Orr"
"29";"d'Orr"
"30";"Cachet[s] d'invalidation"
"31";"Ouvrir"
"32";"Coffre de la grande guivre de la jungle"
"33";"Cachet[s] de pureté"
"34";"Besace[s] militaire[pl:"militaires"]"
"35";"Triple terreur"
"36";"Voler"
"37";"Sacoche[s] militaire[pl:"militaires"]"
"38";"Musette[s] militaire[pl:"militaires"]"
"39";"Havresac[s] militaire[pl:"militaires"]"
"40";"Sac[s] à dos militaire[pl:"militaires"]"
"41";"System & Network Engineering"
"42";"NCsoft Austin Thanks"
"43";"Le Cul-de-sac : Avertissement préalable"
"44";"Le Cul-de-sac : les archives de Scarlet"
"45";"%str1% tombe."
"46";"%str1% s'impatiente."
"47";"Bataille de nourriture !"
"48";"Dîner romantique"
