"0";"Rejoindre la partie"
"1";"[M]Légionnaire Craque-os"
"2";"Bataille à venir"
"3";"Les Ogres d'Oursefol ont investi le Vallon de Hautclaire tels de vrais opportunistes, espérant que le retrait des Charrs leur permette de s'emparer rapidement des lieux. Mais ce ne sera pas si facile avec quelqu'un comme vous dans les parages, n'est-ce pas ? Ah ! Ils essaient toujours d'avancer, mais maintenant que je vois à quel point nous pouvons leur rendre la tâche ardue, je doute qu'ils ne persévèrent très longtemps. Merci. — Eclaireuse de l'Avant-garde Holt"
"4";"[F]Eclaireuse de l'Avant-garde Holt"
"5";"Exploiter la paix"
"6";"Bonjour,<br><br>Nous avons enfin renoué avec une certaine tranquillité. Mes éclaireurs disparus me sont revenus, et la menace de ces épaves tapissées de mines n'est plus aussi pesante. Grâce à vous, cette plage est bien plus hospitalière. Il n'y paraît peut-être pas, mais votre intervention a été décisive.<br><br>– Danu"
"7";"Danu"
"8";"Salutations, %str1%,<br><br>La rumeur m'est parvenue de vos exploits au Marais de Lumillule. Vous faites un[f:"une"] valeureux[f:"valeureuse"] allié[f:"alliée"]. Prenez soin de vous lors de vos périples. Le monde devient chaque jour plus dangereux. Vos efforts sont la promesse d'un avenir meilleur.<br><br>Puisse-t-il ne rien vous arriver de fâcheux.<br><br>—Cercle des explorateurs tyriens"
"9";"Beau travail au Marais de Lumillule"
"10";"[F]Assassin de l'Enqueste"
"11";"Inflige Etourdissement"
"12";"Golem[s] Marque II"
"13";"Inflige des altérations"
"14";"Golemage de l'Enqueste"
"15";"Pilote[s] de l'Enqueste"
"16";"Tarte[s] aux framboises"
"17";"Double-cliquez pour envisager la nature sous un nouvel angle."
"18";"Repousser l'attaque sur l'escouade de reconnaissance de Caithe"
"19";"Survivre à l'attaque des mordrems."
"20";"Recette[pl:"Recettes"] : tarte aux framboises"
"21";"Araignée (non armée) (monstre uniquement)"
"22";"Cri de pirate"
"23";"Déluge ardent"
"24";"Appel de dévoreur"
"25";"<c=@abilitytype>Attaque furtive.<c/> Vous lancez un couteau sur votre cible qui lui inflige Saignement et Empoisonnement."
"26";"Vous lancez un couteau à la cible et lui infligez Immobilisation."
"27";"L'objet statistique ne peut bénéficier de cette amélioration"
"28";"[F]Armure"
"29";"Atelier de cuisine"
"30";"Atelier de cuisine"
"31";"[M]Atelier[s] de chasseur"
"32";"Atelier d'artificier"
"33";"Atelier d'artificier"
"34";"Atelier de forgeron d'armes"
"35";"Atelier de forgeron d'armes"
"36";"Atelier de tailleur"
"37";"Déverrouiller"
"38";"Coffre terni"
