"0";"Pour intégrer l'ID des segments."
"1";"Afficher l'ID des éléments"
"2";"Rampe"
"3";"Découvrez de nouveaux lieux à l'endroit nommé "%str1%"."
"4";"Houppelande[s] toxique[s]"
"5";"Protège-épaules toxiques"
"6";"Explosions perturbantes"
"7";"Pendant 48 heures, tous les membres de la guilde ont 10%% de chance supplémentaires de trouver des matériaux rares par extraction, abattage ou ramassage."
"8";"Hoelbrak<br>(Niveau du Pavillon)"
"9";"Bouclier d'absorption"
"10";"Courage inébranlable"
"11";"Rune[s] d'eau mineure[s]"
"12";"Rune[s] d'eau majeure[s]"
"13";"Rune[s] de moine mineure[s]"
"14";"Rune[s] de moine majeure[s]"
"15";"Arme de scarabée géant"
"16";"Cambrioleur[f:"Cambrioleuse"]"
"17";"Promontoire divin<br>(Promenade inférieure)"
"18";"Operate Trebuchet"
"19";"Bagarreur[f:"Bagarreuse"] champion[f:"championne"]"
