"0";"Trait éthéré"
"1";"Clone éthéré"
"2";"Masque[pl:"Masques"] vert[pl:"verts"] scintillant[pl:"scintillants"]"
"3";"Taillé[pl:"Taillés"] dans des planches de bois et utilisé[pl:"utilisés"] pour fabriquer des inscriptions."
"4";"Prieuré de Durmand"
"5";"Porte un coup violent à l'ennemi qui est renversé."
"6";"Cône de froid"
"7";"Salles d'étude auxiliaires"
"8";"Vous répandez des pointes qui infligent Infirmité et Saignement."
"9";"Desserts gourmands : double-cliquez pour servir un plateau de biscuits à la fraise à partager avec quiconque se trouve à la ronde. Le plateau reste actif pendant 5 minutes."
"10";"<c=@flavor>Aucun Quaggan n'a été blessé au cours de l'élaboration de ce sac à dos.</c>"
"11";"%str1% fait dans la chasse aux trésors !"
"12";"[M]Contrôleur de mortier"
"13";"[F]Pelle"
"14";"Invoque une aura qui inflige Infirmité, Poison et Faiblesse aux ennemis à proximité."
"15";"Fureur de l'ancêtre"
"16";"Je ne saurais vous dire à quel point les morts-vivants me terrifient. Je n'oublierai jamais ce que nous avons vécu à la Crique de Sleive. Nous avons failli mourir. Sachez que mon amitié vous est acquise à jamais, où que votre chasse vous entraîne. <br><br> - Caillech"
"17";"Invoque des serviteurs • Inflige Peur • Inflige des altérations"
"18";"Attire les ennemis à portée • Invoque le Fléau de feu"
"19";"[M]Harnois de facture séraphine"
"20";"Ascenseur (pour monter)"
"21";"Attaques à distance • Inflige Confusion en CF"
"22";"Lance Foudre • Invoque des orages • Puissance décuplée à proximité de Vassar"
"23";"Crée des illusions • Puissance décuplée à proximité de Ralena"
"24";"Arrivée à l'Arche du Lion."
"25";"Matrice d'alimentation"
"26";"[M]Démon[s]"
"27";"Sites remarquables"
"28";"Tâches"
"29";"Points de passage"
"30";"Amélioration"
"31";"Célérité du zéphyr"
"32";"Quand vous entrez en affinité avec l'air, vous lancez un éclair qui foudroie la cible.<br><c=@reminder>Se déclenche également avec les compétences de surtension.</c>"
"33";"Décharge électrique"
"34";"Symbiose aérienne"
"35";"Recette[pl:"Recettes"] : pierre à affûter toxique"
"36";"Carreau en plein cœur"
"37";"Flèche anti-anti-arcanique"
"38";"Rouage[pl:"Rouages"]"
"39";"Sables mouvants"
"40";"[M]Baril[s]"
"41";"[F]Masse[s] des croisés équilibrée[s]"
"42";"[M]Arc[s] long[s] de Caer"
"43";"[M]Focus d'explorateur"
"44";"[M]Harpon[s] chasseur[s]"
"45";"[M]Sceptre[s] d'explorateur du Prieuré"
"46";"[M]Lance-harpon[s] chasseur[s]"
"47";"[M]Bâton[s] de collection expérimental"
"48";"[M]Trident[s] chasseur[s]"
"49";"Focus d'explorateur renforcé"
"50";"Vous avez vaincu Faolain !"
"51";"Vous avez découvert de grands secrets !"
"52";"Vous avez vaincu Zhaïtan !"
"53";"Vous avez terrassé un chasseur de Jormag !"
"54";"Tir"
"55";"Vous avez battu les serviteurs de Jormag !"
"56";"Cathédrale de la lueur éternelle"
"57";"Apparence[pl:"Apparences"] de marteau des tempêtes"
"58";"Canton du Héros (Lieu de résidence)"
"59";"Manger"
"60";"Ragoût de guivre"
"61";"Dernière tournée au Pichet sans fond et les ivrognes ne s'en vont pas !"
"62";"Survivez au Fléau !"
"63";"Survivez au Fléau en vainquant les 5 manches d'ennemis qui vous attaqueront."
"64";"Grenadier[s] de l'Enqueste"
"65";"Ingénieur[s] de l'Enqueste"
