"0";"Cimetière"
"1";"<c=@flavor>"Lorsque le retour de la vague doit se faire sentir."</c>"
"2";"Cauchemar volatil"
"3";"Efflorescence volatile"
"4";"Sert[pl:"Servent"] à fabriquer des bijoux ornés."
"5";"%str1% est déchaîné[f:"déchaînée"] !"
"6";"Transport de personnel draguerre"
"7";"[M]Tas de fourrures"
"8";"Effrayer"
"9";"[M]Kit médical"
"10";"Double-cliquez pour invoquer un familier ogre qui vous aidera pendant 5 minutes."
"11";"Sifflet de familier ogre"
"12";"Double-cliquez pour vous transformer en familier ogre pendant 5 minutes."
"13";"Tonique de familier ogre"
"14";"Mini-moa[pl:"moas"] rose[pl:"roses"]"
"15";"Mini-élémentaire[pl:"élémentaires"] d'air"
"16";"Mini-cœur[pl:"cœurs"]-de-chêne"
"17";"Mini-panthère[pl:"panthères"] des neiges"
"18";"Mini-félin[pl:"félins"] de la jungle"
"19";"Mini-fouilleur[pl:"fouilleurs"] skritt[pl:"skritts"]"
"20";"Mini-écailleux hideux"
"21";"Mini-ver[pl:"vers"] des forêts"
"22";"Mini-moa[pl:"moas"] noir[pl:"noirs"]"
"23";"Mini-moa bleu"
"24";"Mini-vide-bouteille skritt"
"25";"Mini-lynx"
"26";"Capturer"
"27";"Des renseignements sur les patrouilles qui circulent autour de la mine et sur les capacités défensives draguerres."
"28";"Plans de défense"
"29";"Durée du canal"
"30";"Vous lancez votre œuf et infligez des dégâts légers."
"31";"Œufs d'araignée"
"32";"Fait exploser la matrice d'alimentation afin de créer une décharge électrique qui blesse les ennemis à proximité et leur inflige Stupeur."
"33";"Éruption de trépassés"
"34";"Vous jetez une pierre sur votre cible pour la renverser."
"35";"Jet de pierre"
"36";"Réveiller"
"37";"Crée une distraction qui inflige Confusion aux ennemis à proximité. Vous devenez furtif[f:"furtive"]."
"38";"Distraction"
"39";"Confère Vigueur à vos alliés ainsi qu'à vous-même, tout en infligeant Faiblesse aux ennemis à proximité."
"40";"Skritt paresseux"
"41";"Vous recouvre d'une armure de pierre qui vous rend invulnérable."
"42";"Collier pour familier ogre"
"43";"Vous mangez de la nourriture ogre pour gagner Pouvoir."
"44";"Lance-feu"
"45";"Tenter des réparations."
"46";"Brûler"
"47";"[M]Cadavre[s] de mort[s]-vivant[s]"
"48";"Golem cassé"
"49";"[M]Coffre"
"50";"Rageliane mordrem"
"51";"Utiliser"
"52";"[F]Dague[s] de Séparatiste"
"53";"[F]Arme[s] de loup végétal (non armée[s])"
"54";"[M]Lapin[s] (non armé[s]) (monstre uniquement)"
"55";"Pièce[s] d'arme de siège"
"56";"Œuf[s] de guivre"
"57";"Outils de bûcheron"
"58";"Coffre de rageliane"
"59";"Bastion de Roche-rouge"
"60";"Cascade d'ambre"
"61";"Grotte indigo"
"62";"Oasis bleue"
"63";"Montée de Flambecœur"
"64";"Marais de fer"
"65";"Quartier général des Séraphins"
