"0";"Invocation d'ombre"
"1";"Maîtrise des sortilèges"
"2";"Sert[pl:"Servent"] à fabriquer des bijoux parfaits."
"3";"Amulette en mithril et en azurite"
"4";"Amulette en orichalque et en azurite"
"5";"Boucle d'oreille en mithril et en azurite"
"6";"Boucle d'oreille en orichalque et en azurite"
"7";"Anneau en mithril et en azurite"
"8";"Anneau en orichalque et en azurite"
"9";"Amélioration des performances"
"10";"Le rayon d'explosion des bombes et des mines est accru."
"11";"À utiliser pour fabriquer des armures avec bonus de Vitalité, Puissance et Robustesse."
"12";"Insigne[s] en soie sentinelle[s]"
"13";"Insigne[s] en soie brodée sentinelle[s]"
"14";"Insigne[s] en soie entrelacée sentinelle[s]"
"15";"Insigne[s] en tulle entrelacé sentinelle[s]"
"16";"À utiliser pour fabriquer des armes avec bonus de Vitalité, Puissance et Robustesse."
"17";"Inscription[s] sur bois ancestral sentinelle[s]"
"18";"Inscription[s] sur plaque de mithril sentinelle[s]"
"19";"Inscription[s]  enchantée[s] sur plaque de mithril sentinelle[s]"
"20";"Inscription[s] enchantée[s] sur plaque d'orichalque sentinelle[s]"
"21";"Double-cliquez pour gagner une teinture aléatoire sur la thématique du feu. Vous avez une chance de gagner l'une des six couleurs exclusives."
"22";"À utiliser pour fabriquer des armes avec bonus de Puissance, Férocité et Précision."
"23";"Vos armes-esprits infligent Brûlure."
"24";"Un point de contrôle a été atteint. Vous serez renvoyé[f:"renvoyée"] ici la prochaine fois que vous mourrez."
"25";"La fin de la zone a été atteinte. Soyez-là si vous voulez des babioles !"
"26";"La zone a été terminée ! Préparez-vous à être téléporté[f:"téléportée"]."
"27";"Traitement des transactions précédentes en cours. Veuillez réessayer plus tard."
"28";"La Légion de la Flamme et les Draguerres dévastent les Cimefroides. Rytlock Brimstone est au Centre de commandement de la Citadelle noire, il planifie une contre-offensive."
"29";"Flamme et froid : La destruction"
"30";"À utiliser pour fabriquer des armes avec bonus de Puissance et Férocité."
"31";"À utiliser pour fabriquer des armes avec bonus de Puissance, Férocité et Vitalité."
"32";"À utiliser pour fabriquer des armures avec bonus de Puissance et Férocité."
"33";"[M]Frisson[s] de la mort"
"34";"Apparence[s] d'épée éthérée"
"35";"Deux héros attendent de l'aide à la Citadelle noire. Votre collaboration est essentielle pour qu'ils réussissent."
"36";"Kit[s] de teintures flamme"
"37";"Double-cliquez pour gagner une teinture aléatoire sur la thématique du froid. Vous avez une chance de gagner l'une des six couleurs exclusives."
"38";"Kit[s] de teintures givre"
"39";"Réaction à la douleur"
"40";"À utiliser pour fabriquer des armes avec bonus de Puissance et Férocité."
"41";"À utiliser pour fabriquer des armes avec bonus de Précision, Puissance et Férocité."
"42";"Cet objet ne peut être acheté que %num1% fois par compte%str1%. Voulez-vous vraiment l'acheter maintenant ?"
"43";"À utiliser pour fabriquer des armures avec bonus de Puissance, Férocité et Précision."
"44";"Lorsqu'un match atteint la limite de temps, il se termine et un vainqueur est proclamé."
"45";"Le nombre de joueurs autorisé pour une même équipe."
"46";"Les joueurs peuvent assister aux matchs depuis une équipe neutre."
"47";"Les matchs se terminent lorsqu'une équipe atteint la limite de score."
"48";"Le nombre de secondes avant de réapparaître après une mort."
"49";"Les succès et les statistiques globales ne sont pas affectés."
"50";"Un mot de passe est nécessaire pour accéder au serveur."
"51";"Les matchs pourront commencer dès que tous les joueurs seront prêts."
"52";"Seuls les membres peuvent occuper les emplacements réservés."
"53";"Aucun changement de compétence ou d'aptitude n'est autorisé après le début du match."
"54";"Aucun changement d'équipement n'est autorisé après le début du match."
"55";"Les équipes seront régulièrement remaniées afin qu'elles restent équilibrées."
"56";"Les matchs commencent lorsque le nombre minimum de joueurs est atteint."
"57";"Le nombre maximum de joueurs autorisés dans un match."
"58";"À utiliser pour fabriquer des armures avec des bonus de Précision, Puissance et Férocité."
"59";"[M]Fusil[s] draguerre[s] (monstre uniquement)"
"60";"À utiliser pour fabriquer des armures avec bonus de Puissance, Férocité et Vitalité."
"61";"Tir sonique"
"62";"Tornade de feu"
"63";"Perturbateur de furtivité"
"64";"Apparence[s] de torche éthérée"
"65";"Piège polymorphe"
"66";"Salutations, aventurier[f:"aventurière"].

J'ai le plaisir de vous inviter à Rata Sum pour la grande inauguration de ma nouvelle merveilleuse invention : la Super Adventure Box ! Une multitude de prodiges vous attend à l'intérieur de la Box, où vous pourrez participer à une expérience éducative empirique à la pointe de la technologie !

Au fait, si jamais vous tombez sur des coffres un peu étranges pendant vos voyages en Tyrie et que vous passez par la capitale, rapportez-moi les lutins en fuite qui se cachent à l'intérieur ; je vous récompenserai grassement. Ramenez-moi aussi toutes les babioles que vous récupérerez sur mes projections défectueuses, et je vous donnerai des super pièces ! Mais cette offre spéciale est à durée très limitée ! Je vous conseille vivement d'en profiter aujourd'hui.

—Moto"
"67";"[M]Moto"
"68";"La grande aventure commence !"
"69";"Votre demande d'ajout de temps à une arène personnalisée n'a pu être traitée."
"70";"Boule de feu"
"71";"Boule de feu rebondissante"
"72";"Taille"
"73";"Coup de bouclier"
"74";"Bouclier protecteur"
"75";"Arrache un morceau d'un ennemi."
"76";"Morsure"
"77";"C'est un jeu frénétique merveilleux. Les armes et la magie ne sont pas autorisées. Vous ne pouvez compter que sur votre ruse et sur les balles du dragon qui se trouvent dans l'arène. Si vous voulez un conseil : n'arrêtez jamais de vous déplacer, jamais."
"78";"Déployer le perturbateur de Furtivité"
"79";"Super Adventure Box"
"80";"À utiliser pour fabriquer des armures avec bonus de Précision, Dégâts par altération et Puissance."
"81";"Coffre très mystérieux"
"82";"Ouvrir"
"83";"Étincelle instable"
"84";"Non armé[f:"armée"]"
"85";"Protection de Bruyère"
