"0";"Les altérations sont dissipées à chaque intervalle. Vous perdez votre santé plus lentement lorsque vous êtes à terre."
"1";"Article[f:"Articles"] de recherche sur la fractale ascalonienne"
"2";"Contient une arme fractale dorée aléatoire."
"3";"Niveau de la fractale : 27"
"4";"Anthologie[pl:"Anthologies"] des héros"
"5";"[M]Prototype de Carcharias%str2%%str1%%str3%%str4%"
"6";"((574501))"
"7";"Soigne vos alliés à proximité et vous-même."
"8";"Contreforts du voyageur : La Brèche d'Osenfold"
"9";"Noyau[pl:"Noyaux"] gelé[pl:"gelés"] brûlant[pl:"brûlants"]"
"10";"Lieu de plongée d'Ascalon n° 1"
"11";"Détroit des gorges glacées : Toundra de Glace-pieds"
"12";"Recette pour fabriquer un respirateur léger élevé avec les statistiques "saccageur" (+ Précision, + Dégâts par altération et + Puissance)."
"13";"Côte de la marée sanglante : Ile de la Grande barrière"
"14";"S'entraîner"
"15";"Marais de fer : L'Infestation"
"16";"Frappes incessantes"
"17";"Défi de héros"
"18";"Équilibre tranquille"
"19";"Falaises de Hantedraguerre : Passage de Nakrojos"
"20";"Prendre d'assaut le camp de prisonniers de la garde mordrem et libérer les prisonniers."
"21";"Falaises de Hantedraguerre : Baroud d'honneur de Heimdahl"
"22";"Antre du viveliane"
"23";"Recette pour fabriquer un respirateur léger élevé avec les statistiques "officinal" (+ Guérison, + Robustesse et + Dégâts par altération)."
"24";"Marais de Lumillule : Passage de Karinn"
"25";"Terres sauvages de Brisban : Lande de Crépustrak"
"26";"Distribution de pack médical"
"27";"%str1% gagne un point de héros !"
"28";"Insigne perdu n° 28"
"29";"Les altérations Saignement que vous infligez sont plus dangereuses."
"30";"Frappe"
"31";"Détroit de la dévastation : Sommets de la bourrasque"
"32";"Contient 10 éclats d'esprit."
"33";"Île suivante : %str1%"
"34";"Insigne perdu n° 22"
"35";"Contient 400 billets de retrait de tournoi."
"36";"Pièce perdue n° 1"
"37";"Vaincre les loups mordrems."
"38";"Vous vous camouflez et laissez derrière vous un clone lorsque vous êtes frappé[f:"frappée"] et que vous êtes en dessous d'un certain seuil de santé."
"39";"Hoelbrak : Pavillon de la Panthère des neiges"
"40";"Point de ralliement sous contrôle"
"41";"Caisse de provisions"
"42";"Mont Maelström : Crête dysphorique"
"43";"Respirateur en tissu de Tateos"
"44";"Musique des vents"
"45";"<c=@abilitytype>Signe.</c> Vos attaques ne peuvent plus être bloquées."
"46";"La durée de Furtivité est augmentée par les compétences d'envoûteur. Vous bénéficiez d'avantages aléatoires quand vous bénéficiez de Furtivité."
"47";"Visée rapide"
"48";"Compétence d'arme 4 déverrouillée"
"49";"Synergie cultivée"
"50";"Traité[pl:"Traités"] sur la symétrie"
"51";"Terres sauvages de Brisban : Affleurements de la Tête de lion"
"52";"Champs de ruine : Forteresse de Noirfaucon"
"53";"Dégâts par avantage"
"54";"Bénéficiez de Régénération et d'Aura de givre quand vous subissez un coup critique."
"55";"Fantasmes protégés"
"56";"Recette pour fabriquer un respirateur léger élevé avec les statistiques "colonisateur" (+ Robustesse, + Guérison et + Dégâts par altération)."
"57";"Contreforts du voyageur : Col de l'aube"
"58";"L'Arche du Lion"
"59";"Congères d'Antreneige : Contreforts de Villmark"
"60";"Congères d'Antreneige : Contreforts d'Oros"
"61";"Utilisé par Miyani pour entretenir la forge mystique."
"62";"Vous avez une chance d'obtenir cet objet quand vous recyclez des anneaux élevés."
"63";"La santé des <c=@abilitytype>serviteurs</c> est augmentée. Vous obtenez <c=@abilitytype>Carapace</c> pour chaque serviteur sous votre contrôle.<br><c=@reminder>Vos serviteurs sont détruits lorsque cette aptitude est réassignée.</c>"
"64";"Détroit de la dévastation : Pic de signal"
"65";"[F]Épée du scientifique%str2%%str1%%str3%%str4%"
"66";"Montée de Flambecœur : Terres forestières de Simurgh"
"67";"[lbracket]Défi de héros[rbracket]"
"68";"Pièce de golem archaïque"
"69";"Congères d'Antreneige : Vallée de Tromigar"
"70";"Les compétences de <c=@abilitytype>survie</c> se rechargent plus vite, confèrent Fureur et dissipent les altérations."
"71";"Recette[pl:"Recettes"] : respirateur en métal de Wupwup"
"72";"Chutes de la canopée : Col de Krongar"
"73";"Terres sauvages de Brisban : Salles de Karston"
"74";"Annihilateur mordrem"
"75";"Mode Exploration — Chemin des Séraphins"
"76";"Coffre[pl:"Coffres"] de vétéran des Brumes"
"77";"Porte nord"
"78";"Insigne doré perdu n° 8"
"79";"Frappe fanée"
"80";"Vous devez déverrouiller les champignons survitaminés pour l'utiliser."
"81";"<c=@abilitytype>Prestige.</c> Vous créez une zone de distorsion temporelle qui confère Célérité à vos alliés et vous-même tout en ralentissant vos ennemis."
"82";"Pièce perdue n° 19"
"83";"Recette[pl:"Recettes"] : respirateur en tissu de Ventari"
"84";"Ligne 2 des spécialisations fondamentales"
"85";"Une nouvelle version de cette carte est disponible. Souhaitez-vous vous y rendre maintenant ?"
"86";"Collection légendaire 1"
"87";"Champs de ruine : Couronne du guerrier"
"88";"Champs de ruine : Refuge du baroud d'honneur"
"89";"16. Corps et âmes"
"90";"Distribution de seringue d'Endurance"
"91";"Citadelle noire : Ligacus Aquilo"
"92";"Nika"
"93";"Contrées sauvages de Morbois"
"94";"7. Précieux effets"
"95";"Porte ouest"
"96";"Signe de pouvoir mineur"
"97";"Leçon[pl:"Leçons"] de métallurgie"
"98";"[M]Prototype de Flamme de Rodgort%str2%%str1%%str3%%str4%"
"99";"Province de Metrica : La Fête foraine"
"100";"Tempête transcendante"
"101";"Un tir unique qui peut toucher jusqu'à quatre ennemis, en infligeant Confusion à chacun. De plus, la première cible est victime d'Étourdissement, la seconde de Stupeur et la troisième d'Aveuglement."
"102";"Postulat[pl:"Postulats"] de construction"
"103";"L'obtention de cet objet requiert Guild Wars 2: Heart of Thorns."
"104";"Plateau de Diessa : Carrière de Rougefalaise"
"105";"Vous et votre familier bénéficiez de Célérité lorsque vous changez de familier."
"106";"Vous obtenez Représailles quand vous bloquez une attaque ou subissez un coup critique. Représailles confère une réduction des dégâts."
"107";"Côte de la marée sanglante : Détroit des lamentations"
"108";"Montée de Flambecœur : La Pierrerobuste"
"109";"Respirateur en tissu de Ferratus"
"110";"Organiser la défense avant l'attaque de la garde mordrem dans : %str1%"
"111";"Puissance recyclée"
"112";"Persistance mnémonique"
"113";"Augmente la Précision de 100 points."
"114";"Vendre"
"115";"Promontoire divin : Route secondaire de Kormir"
"116";"Vous pouvez désormais équiper trois spécialisations fondamentales. Accédez à l'onglet Archétype de la fenêtre Héros pour équiper une troisième spécialisation."
"117";"Endurance inépuisable"
"118";"Niveau de la fractale : 25"
"119";"Lancer de concoction de rage améliorée nuhoch"
"120";"3. Établir une base avancée"
"121";"Double-cliquez pour combiner 28 pages de recherche sur les fractales en 1 journal des fractales. Les journaux des fractales peuvent être vendus aux vendeurs ou utilisés dans les collections de sacs à dos fractals."
"122";"Les mordrems envahissent les Terres sauvages de Brisban."
"123";"Une massette magique"
"124";"Manuel[pl:"Manuels"] de la poignée de main étherlame secrète"
"125";"Détroit de la dévastation : Archipel des dents de requin"
"126";"Marais de fer : Piste d'obsidienne"
"127";"Spécialiste des mordrems Eullo"
"128";"Recette[pl:"Recettes"] : respirateur en métal de Gobrech"
"129";"Hinterlands harathis : Point de Chimèrepavois"
"130";"Pièce perdue n° 13"
"131";"Structure[pl:"Structures"] des Brumes de niveau 2"
"132";"Niveau de la fractale : 18"
"133";"Rivage maudit : Sentier du pénitent"
"134";"Recette[pl:"Recettes"] : respirateur de cuir de Zintl"
"135";"Steppes de la strie flamboyante : Plaine hérétique"
"136";"((575138))"
"137";"Le spécialiste des mordrems Gnash s'est installé dans le camp fortifié près du Refuge de Porticharr, dans les Plaines d'Halrunting."
"138";"Champs de ruine : Gorge du chasseur"
"139";"Frappe de mortier de précision"
"140";"Marais de fer : Bouclier du champion"
"141";"Mode Exploration — Chemin des Asuras"
"142";"((575165))"
"143";"Niveau de fractale personnel : %num1%"
"144";"Chutes de la canopée : Secteur Zuhl"
"145";"[null]"
"146";"Vous devenez invisible quand vous êtes victime d'Immobilisation et subissez moins de dégâts quand vous êtes victime de Renversement ou de Étourdissement."
"147";"Province de Metrica : Hauteurs de Muridian"
"148";"Héroïne spécialisée"
"149";"Cache-œil[s] de pirate étherlame"
"150";"Déverrouille la collection Ad Infinitum."
"151";"Feu dévorant"
"152";"Passage de Lornar : Épaulières de Jotun"
"153";"Marais de Lumillule : Côte effilochée"
"154";"Objets étherlames secrets"
"155";"Harmonie naturelle"
"156";"Égide vous soigne lorsqu'une attaque est bloquée."
"157";"Coup de marteau"
"158";"Apparence[pl:"Apparences"] de bâton du scientifique"
"159";""Œil de la tempête !""
"160";"Potion[pl:"Potions"] offensive[pl:"offensives"] des Brumes"
"161";"Contient des recettes et des composants d'artisanat permettant la confection du sac à dos Sans limite."
"162";"Afflux d'énergie"
"163";"Vous infligez Tourment aux ennemis interrompus.<br><c=@reminder>Cette aptitude n'affecte les ennemis possédant une barre de défiance qu'une seule fois par intervalle.</c>"
"164";"Rata Sum : Labo de métamystique avancée"
"165";"Montée de Flambecœur : Mine de fonte brute"
"166";"Marais de Lumillule : Goulet de l'océan"
"167";"Massette[pl:"Massettes"] de l'archidevin chargée[pl:"chargées"]"
"168";"Chute du Griffon"
"169";"Catacombes d'Ascalon en mode Scénario"
"170";"Détroit de la dévastation : Mer d'Elon"
"171";"<c=@abilitytype>Commande.</c> Votre familier vous inspire son goût du saccage : vous bénéficiez de Stabilité, Fureur et Rapidité. En outre, vous et votre familier vous conférez mutuellement Pouvoir à chacune de vos attaques."
"172";"Récupérez le golem de diagnostic de Vexa dans son laboratoire de la Montée de Flambecœur. Utilisez-le sur la dépouille du Gros Tom dans la fractale non classée pour l'analyser.
Cet objet n'a de la valeur que s'il fait partie d'une collection."
"173";"Champs de Gendarran : Cavernes des Hauteurs"
"174";"Falaise de la Garde de l'Est"
"175";"Falaises de Hantedraguerre : Halls oubliés"
"176";"[M]Sceptre du scientifique%str2%%str1%%str3%%str4%"
"177";"8. Cité de l'espoir"
"178";"Potion[pl:"Potions"] défensive[pl:"défensives"] des Brumes"
"179";"Respirateur en métal d'Occam"
"180";"Champs de ruine : Les Plaines du siège"
"181";"Pièce perdue n° 25"
"182";"Lieu de plongée de la Jungle de Maguuma n° 6"
"183";"Coffre[pl:"Coffres"] d'adepte des Brumes"
"184";"Terres sauvages de Brisban : Bosquet de Nemeton"
"185";"Double-cliquez pour choisir une arme fractale dorée."
"186";"[null]"
"187";"Collines de Kessex : Grottes d'Eukaryan"
"188";"Niveau de la fractale : 13"
"189";"Montée de Flambecœur : Citerne du fouleur"
"190";"[M]Espadon fractal doré%str2%%str1%%str3%%str4%"
"191";"Contreforts du voyageur : Les Terriers de Grekvelnn"
"192";"Vous invoquez un barrage de canon, et infligez Renversement aux ennemis ainsi que 20%% de dégâts au seigneur ennemi."
"193";"Niveau de la fractale : 41"
"194";"Coffrage[pl:"Coffrages"] de respirateur en acier de Deldrimor"
"195";"((575423))"
"196";"L'efficacité de l'aura de l'objectif est doublée pour les joueurs alliés tant qu'ils se trouvent dans le périmètre du fort."
"197";"Distribution de seringue qui confère Célérité aux alliés."
"198";"Marais de fer : Lac Desolann"
"199";"Derniers rituels"
"200";"Temps de recharge de Siphon de vie"
"201";"Terminez les fractales quotidiennes recommandées pour obtenir des pages de recherche sur les fractales. Assemblez les pages en un journal complet et échangez-le contre un article de recherche sur la fractale ascalonienne à la chercheuse de terrain ascalonien qui se trouve dans la fractale du champ de bataille urbain."
"202";"Falaises de Hantedraguerre : Tribulations caverneuses"
"203";"Marais de Lumillule : Pierre d'Hazaan"
"204";"Initiation aux signes"
"205";"Mini-professeur Miaou"
"206";"Champs de Gendarran : Étendue du Pont-aux-Lions"
