"0";"Je souhaite vous faire rencontrer Tybalt, votre Veilleur. Vous avez peut-être choisi de rallier l'Ordre des Soupirs, mais sachez que notre confiance se mérite."
"1";"Nous ne serons pas chassés à nouveau."
"2";"Si nous ne les neutralisons pas, ils vont transformer la Tyrie en une terre calcinée, en une coquille vide."
"3";"Je souhaite vous faire rencontrer Tybalt, votre Veilleur. Vous avez peut-être choisi de rallier l'Ordre des Soupirs, mais sachez que notre confiance se mérite."
"4";"Je souhaite vous faire rencontrer Tybalt, votre Veilleur. Vous avez peut-être choisi de rallier l'Ordre des Soupirs, mais sachez que notre confiance se mérite."
"5";"Il y a six ans, Ascalon vit un dragon s'éveiller."
"6";"J'ai vu le dragon passer au-dessus de moi. Contrairement à beaucoup d'autres, j'ai survécu."
"7";"Et une autre victoire pour nous, comme pour tout ce que nous entreprenons."
"8";"Unissant nos forces, nous donnâmes naissance à une puissante organisation, <ins=emdash> les Veilleurs."
"9";"Nous avons été chassés du cœur de la terre, forcés de vivre au grand jour dans ce vaste monde."
"10";"Il vous enseignera tout ce qu'il y a à savoir pour servir au sein des Veilleurs."
"11";"Je savais bien que vous finiriez par venir ici. Nous avons surveillé vos faits et gestes."
"12";"Il mit cap au sud, semant la mort et la corruption sur son passage."
"13";"Je suis un[f:"une"] Asura. Mon peuple est le plus intelligent du monde."
"14";"Il mit cap au sud, semant la mort et la corruption sur son passage."
"15";"Nous avons été chassés du cœur de la terre, forcés de vivre au grand jour dans ce vaste monde."
"16";"Le moment venu, il vous fera part de tous les secrets que nous avons découverts."
"17";"Si c'est le cas, nous sommes donc le meilleur espoir de survie de la Tyrie face aux ténèbres à venir."
"18";"Le moment venu, il vous fera part de tous les secrets que nous avons découverts."
"19";"Unissant nos forces, nous donnâmes naissance à une puissante organisation, <ins=emdash> les Veilleurs."
"20";"Il y a six ans, Ascalon vit un dragon s'éveiller."
"21";"Certains doivent se battre pour la liberté des autres."
"22";"J'ai vu le dragon passer au-dessus de moi. Contrairement à beaucoup d'autres, j'ai survécu."
"23";"Certains doivent se battre pour la liberté des autres."
"24";"Les secrets que nous avons dévoilés nous aideront à les renvoyer d'où ils viennent."
