"0";"Site remarquable : Verger d'Eda"
"1";"Terminer le succès "Voix et Griffe légendaires des déchus""
"2";"[M]Coffre[pl:"Coffres"] bonus des échos des visions"
"3";"Panorama de la Porte du Seigneur des neiges"
"4";"À récupérer sur des ennemis si votre niveau est inférieur à 10."
"5";"Équiper une paire de jambières améliorées."
"6";"Broyeur du Sommet de Pierre champion"
"7";"Mode : %str1%"
"8";"Cristal[pl:"Cristaux"] bleu[pl:"bleus"] du prophète"
"9";"Terminer l'un des succès d'explorateur[f:"exploratrice"] novice."
"10";"Panorama du Passage de Doldenvan"
"11";"Des éclats cristallins de magie draconique, parcourus de veinures bleues.

Les émissaires de l'Œil du Nord leur portent un grand intérêt."
"12";"Défis tous désactivés"
"13";"Coup de poing"
"14";"[M]Cristal[pl:"Cristaux"] bleu[pl:"bleus"] du prophète"
"15";"Double-cliquez pour appliquer ceci à un outil de récolte."
"16";"Panorama du Barrage ouest du Promontoire"
"17";"Double-cliquez pour déverrouiller cette apparence de monture de raptor sur votre compte."
"18";"Vous avez aidé Braham à reprendre Cragstead !"
"19";"Lorsque la charge est complète, lance la compétence d'action spéciale Surcharge, qui confère +100%% de chances d'obtenir des récoltes supplémentaires tant que des charges sont disponibles. Récoltez dans des zones riches en ressources pour accumuler des charges. Récolter dans des zones de moisson consomme des charges supplémentaires."
"20";"Site remarquable : Chenil de Danador"
"21";"Tournoiement d'espadon"
"22";"Site remarquable : Ranch à moas de Mépi"
"23";"Équiper une paire de bottes améliorées."
"24";"Coffre au trésor 9"
"25";"Site remarquable : Antre de Bercebruyère"
"26";"[M]Éclat[pl:"Éclats"] vert[pl:"verts"] du prophète"
"27";"Coffre au trésor 10"
"28";"Romance"
"29";"Des éclats cristallins de magie draconique, parcourus de veinures vertes.

Les émissaires de l'Œil du Nord leur portent un grand intérêt."
"30";"À acheter auprès des marchands de karma de bas niveau dans les Plaines d'Ashford, les Contreforts du voyageur, la Vallée de la reine, la Forêt de Caledon et la Province de Metrica."
"31";"Terminer le didacticiel d'esquive."
"32";"Nouveau parcours McM disponible auprès du vendeur de parcours de récompenses."
"33";"Panoramas du Lac Feritas"
"34";"Coffre au trésor 7"
"35";"Site remarquable : Refuge d'Hostra"
"36";"Terminer le succès "Murmure de Jormag légendaire""
"37";"Vous avez vaincu Canach !"
"38";"Élémentaire de glace champion"
"39";"Fabriquer un aliment de niveau 5 ou moins."
"40";"Site remarquable : Groupe de recherche aquannien"
"41";"Parcours de récompenses"
"42";"Vendeur de parcours de récompenses<br>• Acheter parcours de récompenses<br>• Vendre objets"
"43";"Coffre au trésor 6"
"44";"Défi activé : Escorte de tank"
"45";"Des concrétions cristallines de magie draconique, parcourues de veinures vertes.
Les émissaires de l'Œil du Nord leur portent un grand intérêt.
À récupérer au cours des priorités d'attaque ou en combinant des éclats."
"46";"Site remarquable : Cœur du Loup"
"47";"Coffre au trésor 1"
"48";"Défi désactivé : Boss final"
"49";"Flamme dévastatrice"
"50";"Site remarquable : Cœur du Corbeau"
"51";"Appel à la gloire !"
"52";"Défi désactivé : Escorte de tank"
"53";"Cristal[pl:"Cristaux"] rouge[pl:"rouges"] du prophète"
"54";"Équiper un heaume amélioré."
"55";"Site remarquable : Fosse de Drakkerjorg"
"56";"Site remarquable : Jardin de Rime"
"57";"Placez le baril"
"58";"Panorama du Labo de métamystique de Splorge"
"59";"Cristal[pl:"Cristaux"] vert[pl:"verts"] du prophète"
"60";"Site remarquable : Labos d'Incinergie"
"61";"Coffre au trésor 3"
"62";"Site remarquable : Terres durotls"
