"0";"Vous êtes victime de la Fixation de Rigom."
"1";"Tournoiement d'espadon"
"2";"Tuer les Fils de Svanir et détruire leurs bannières."
"3";"<c=@abilitytype>Attaque double.</c> Vous faites tomber un météore qui percute le sol en créant une éruption de magma."
"4";"Grotte du rétif"
"5";"Traquer crêtéclat."
"6";"XIII"
"7";"Flamme éteinte"
"8";"Traquer Xedra Tahz Tahom."
"9";"[M]Bloc[s] de pierre"
"10";"Traquer Barbataille."
"11";"L'entrée de la Ruche de Svanir est protégée."
"12";"Morts"
"13";"De nouveaux amis"
"14";"Traquer le sorcier forgé."
"15";"Vous décochez une flèche qui inflige Saignement. Les attaques sont plus puissantes lorsque l'ennemi est frappé à revers ou de flanc."
"16";"Attention : votre lien n'est peut-être pas encore assez fort."
"17";"Hommage[pl:"Hommages"] au navire de guerre"
"18";"Petite victoire (Épilogue)"
"19";"Point de passage du Domaine de Joko"
"20";"Récompenses"
"21";"<c=@abilitytype>Attaque double.</c> Vous infligez Saignement à votre ennemi avec de la glace et des pierres tranchantes."
"22";"Libération"
"23";"<c=@flavor>Cette arme sert à fabriquer le fusil légendaire V.S.M. Divinité.</c>"
"24";"Tripe[pl:"Tripes"] d'hydre boursouflée[pl:"boursouflées"]"
"25";"Marteau improvisé"
"26";"Bouteille[pl:"Bouteilles"] d'huile de Krait hautement concentrée"
"27";"Service de l'eau d'Amnoon"
"28";"Nombre de fois que vous êtes mort[f:"morte"]."
"29";"Village de Kweli"
"30";"Belvédère de Zak"
"31";"X"
"32";"Domaine de Vabbi"
"33";"Bloc de pierre"
"34";"Arc d'entraînement"
"35";"Bassin du blizzard"
"36";"VIII"
"37";"Total des dégâts que vous avez infligés aux joueurs adverses quand ils étaient en vie."
"38";"Ville libre d'Amnoon"
"39";"Explosion de pression"
"40";"Avis de recherche : Tazula Cumulomental"
"41";"Traquer le punisseur forgé."
"42";"Réfugié[f:"Réfugiée"] mutilé[f:"mutilée"]"
"43";"Comme un froid"
"44";"Total des soins que vos alliés et vous avez reçus."
"45";"[F]Frappe pure"
"46";"Terrier"
"47";"Donner un coup de main au ranch de Longsaut."
"48";"Vous lancez un éclat très froid, qui inflige Gel aux ennemis touchés."
"49";"<c=@abilitytype>Attaque double.</c> Vous lancez une boule de plasma qui explose à l'impact avec vos ennemis."
"50";"%str1% à %str2%"
"51";"Collines de Kessex"
"52";"Caladbolg Solana"
"53";"Utiliser l'atelier de chasseur pour raffiner en éclats de guerre, utilisés pour créer Navire de guerre, le précurseur du fusil légendaire."
"54";"Traquer le mangeur d'hommes."
"55";"Vieillesse du griffon"
"56";"Flamboiement"
"57";"Bien joué et bonne chance"
"58";"Griffons de neige en danger"
"59";"Aider à protéger les griffons de neige en danger."
"60";"L'énergie retourne dans le cristal !"
"61";"Déverrouille cette compétence pour que vous l'utilisiez en tenant la flamme de Koda."
"62";"Hoelbrak"
"63";"<c=@abilitytype>Renégat[f:"Renégate"] légendaire.</c> Vous invoquez Era Brise-lame pour guérir vos alliés tout en les protégeant des dégâts par altération."
"64";"Woomulla a constaté que vous lui avez rendu service."
