"0";"Throw Poultice"
"1";"((301059))"
"2";"Coup de planche"
"3";"((301061))"
"4";"<c=@abilitytype>Déchaînement.</c> Vous déchaînez une attaque circulaire sur les ennemis à proximité et bénéficiez de Fureur. Les ennemis dont la santé est basse subissent plus de dégâts."
"5";"Adrénaline sans subir d'attaque"
"6";"Bonus d'adrénaline"
"7";"Vous tirez une fois sur votre cible et bénéficiez d'un bonus d'adrénaline contre les cibles vulnérables."
"8";"Tir féroce"
"9";"Vous avancez en brandissant votre bannière, ignorant les effets gênant vos mouvements."
"10";"Vous arrêtez le blocage et gagnez en adrénaline."
"11";"Chant assourdissant"
"12";"Activisme acerbe"
"13";"Maîtrise du golem de siège IV : augmentation de la vitalité et de la robustesse"
"14";"Actionne la bulle bienfaitrice de votre golem pour parer les projectiles. Soigne les alliés à proximité."
"15";"Bulle bienfaitrice curative"
"16";"Maîtrise du golem de siège V : éjection du pilote lorsque le golem est détruit"
"17";"Maîtrise du golem de siège III : guérison des alliés à l'aide de la bulle bienfaitrice"
"18";"Annuler la construction"
"19";"Déployer"
"20";"[PF]Jambières radieuses%str2%%str1%%str3%%str4%"
"21";"[F]Broigne radieuse%str2%%str1%%str3%%str4%"
"22";"[M]Haubert radieux%str2%%str1%%str3%%str4%"
"23";"[PF]Chausses radieuses%str2%%str1%%str3%%str4%"
"24";"[PF]Garde-jambes radieuses%str2%%str1%%str3%%str4%"
"25";"[F]Cuirasse radieuse%str2%%str1%%str3%%str4%"
"26";"[M]Haubert du feu infernal%str2%%str1%%str3%%str4%"
"27";"[PF]Chausses du feu infernal%str2%%str1%%str3%%str4%"
"28";"[F]Broigne du feu infernal%str2%%str1%%str3%%str4%"
"29";"[PF]Jambières du feu infernal%str2%%str1%%str3%%str4%"
"30";"[F]Cuirasse du feu infernal%str2%%str1%%str3%%str4%"
"31";"[PF]Garde-jambes du feu infernal%str2%%str1%%str3%%str4%"
"32";"Kit[pl:"Kits"] de teintures du lion cramoisi"
"33";"[M]Heaume de guerre lourd étherlame%str2%%str1%%str3%%str4%"
"34";"[M]Harnois glorieux du Héros%str2%%str1%%str3%%str4%"
"35";"[PM]Gantelets glorieux du Héros%str2%%str1%%str3%%str4%"
"36";"[PF]Grèves de guerre glorieuses du Héros%str2%%str1%%str3%%str4%"
"37";"[PF]Chaussures glorieuses ardentes%str2%%str1%%str3%%str4%"
"38";"[M]Heaume de plates glorieux du Héros%str2%%str1%%str3%%str4%"
"39";"[PF]Plaques de jambes glorieuses du Héros%str2%%str1%%str3%%str4%"
"40";"[PM]Espauliers glorieux du Héros%str2%%str1%%str3%%str4%"
"41";"[PF]Chaussures glorieuses du Héros%str2%%str1%%str3%%str4%"
"42";"[F]Parure[s] glorieuse[s] du Héros%str2%%str1%%str3%%str4%"
"43";"[PF]Manchettes glorieuses du Héros%str2%%str1%%str3%%str4%"
"44";"[F]Couronne glorieuse du Héros%str2%%str1%%str3%%str4%"
"45";"[PF]Jambières glorieuses du Héros%str2%%str1%%str3%%str4%"
"46";"[PF]Épaulettes glorieuses du Héros%str2%%str1%%str3%%str4%"
"47";"[PM]Protège-tibias glorieux du Héros%str2%%str1%%str3%%str4%"
"48";"[F]Broigne glorieuse du Héros%str2%%str1%%str3%%str4%"
"49";"Aspect tactique du jeu en groupe (1 rébarbatif - 5 divertissant)"
"50";"[PM]Protège-poignets glorieux du Héros%str2%%str1%%str3%%str4%"
"51";"[M]Chapeau glorieux du Héros%str2%%str1%%str3%%str4%"
"52";"[PM]Garde-jambes glorieux du Héros%str2%%str1%%str3%%str4%"
"53";"Accepter"
"54";"Refuser"
"55";"Etat du compte :"
"56";"[PM]Garde-épaules glorieux du Héros%str2%%str1%%str3%%str4%"
"57";"[M]Harnois glorieux%str2%%str1%%str3%%str4%"
"58";"[PM]Garde-épaules glorieux ardents%str2%%str1%%str3%%str4%"
"59";"[F]Couronne glorieuse ardente%str2%%str1%%str3%%str4%"
"60";"[PF]Grèves de guerre glorieuses ardentes%str2%%str1%%str3%%str4%"
"61";"[M]Harnois glorieux ardent%str2%%str1%%str3%%str4%"
"62";"[PM]Gantelets glorieux ardents%str2%%str1%%str3%%str4%"
"63";"[M]Heaume de plates glorieux ardent%str2%%str1%%str3%%str4%"
"64";"[PF]Plaques de jambes glorieuses ardentes%str2%%str1%%str3%%str4%"
"65";"[PM]Espauliers glorieux ardents%str2%%str1%%str3%%str4%"
"66";"[PM]Garde-épaules glorieux%str2%%str1%%str3%%str4%"
"67";"[F]Parure[s] glorieuse[s] ardente[s]%str2%%str1%%str3%%str4%"
"68";"[PF]Manchettes glorieuses ardentes%str2%%str1%%str3%%str4%"
"69";"[PF]Jambières glorieuses ardentes%str2%%str1%%str3%%str4%"
"70";"[PF]Épaulettes glorieuses ardentes%str2%%str1%%str3%%str4%"
"71";"[PM]Protège-tibias glorieux ardents%str2%%str1%%str3%%str4%"
"72";"[F]Broigne glorieuse ardente%str2%%str1%%str3%%str4%"
"73";"[PM]Protège-poignets glorieux ardents%str2%%str1%%str3%%str4%"
"74";"Sans vous, la Cour des Cauchemars aurait envahi tout le marais. Bons voyages à vous. - Laëwyn"
"75";"[F]Laëwyn"
"76";"[M]Chapeau glorieux ardent%str2%%str1%%str3%%str4%"
