"0";"[F]Apparence[pl:"Apparences"] de cor de guerre de l'équinoxe"
"1";"de l'herboriste"
"2";"Trait rayonnant"
"3";"[M]Marteau de guerre de la souveraine divin"
"4";"[M]Cristal[pl:"Cristaux"] stigmatisé[pl:"stigmatisé"] sale[pl:"sales"]"
"5";"Grand lycée"
"6";"[F]Apparence[pl:"Apparences"] de raptor du royaume démentiel"
"7";"Vous assenez un puissant coup fatal à votre ennemi qui inflige Saignement et des dégâts supplémentaires aux ennemis se trouvant en dessous d'un certain seuil de santé."
"8";"Cela va modifier l'apparence de votre monture et déverrouiller l'apparence de la monture pour tous les personnages de votre compte. Vous devez d'abord déverrouiller les montures pour pouvoir appliquer les apparences de monture."
"9";"Lumière brûlante"
"10";"[M]Lien[pl:"Liens"] de bâton de Palawa Joko"
"11";"Vous ne pouvez pas envoyer de message sur ce canal tant que vous apparaissez hors ligne."
"12";"Échange de magie volatile"
"13";"[M]Cristal[pl:"Cristaux"] des Brumes"
"14";"Repaire secret des Bonshommes de neige"
"15";"[F]Apparence[pl:"Apparences"] de bouclier de l'équinoxe"
"16";"Bienfaiteur[f:"Bienfaitrice"] mystique"
"17";"Chacal du royaume démentiel"
"18";"Boîte de sélection de licences d'adoption de monture"
"19";"État : inutilisé"
"20";"[F]Apparence[pl:"Apparences"] de frappesol du royaume démentiel"
"21";"[F]Apparence[pl:"Apparences"] de torche de l'équinoxe"
"22";"Un besoin désespéré"
"23";"[F]Hampe[pl:"Hampes"] de bâton de Palawa Joko"
"24";"[M]Cristal[pl:"Cristaux"] stigmatisé[pl:"stigmatisé"] enfumé[pl:"enfumés"]"
"25";"Il irradie de méchanceté. Quand on tend l'oreille, on a vraiment l'impression qu'il nous parle."
"26";"Ettin très désorienté"
"27";"[M]Cristal de vision infusé d'ectoplasme"
"28";"Taillade"
"29";"Contient différentes provisions issues des réserves commerciales des Zéphyrites."
"30";"[lbracket][lbracket]904475[rbracket][rbracket]"
"31";"[M]Bon[pl:"Bons"] de tournoi"
"32";"Vous avez pillé le trésor d'une bête cristalline"
"33";"Ensuite, dans les Champs de ruine : sous un plafond de pierre, une cascade jaillit."
"34";"Souffle cristallin"
"35";"[F]Apparence[pl:"Apparences"] d'arc court de l'équinoxe"
"36";"Les Sœurs éplorées"
"37";"Déverrouiller en terminant le succès Une nation brisée."
"38";"Entrée de la statue de Kormir"
"39";"Permet de récolter tout type de plante.

Confère des chances d'obtenir des matériaux de récolte en plus de celle-ci. Les types de matériaux dépendent du niveau de votre personnage et de l'endroit du monde où il se trouve."
"40";"Double-cliquez pour obtenir du minerai de dragonite, des fragments empyréens, des éclats d'obsidienne, des trèfles mystiques, de la magie volatile, ainsi qu'un couvre-chef ou du mistonium."
"41";"[M]Hommage[pl:"Hommages"] à Tlehco"
"42";"Vous lancez une boule de neige pour répandre la joie d'Hivernel et soigner les bonshommes de neige."
"43";"Bâton de l'équinoxe"
"44";"[M]Ravitaillement[pl:"Ravitaillements"] de forge"
"45";"Livraison volatile"
"46";"Ensuite, dans les Falaises de Hantedraguerre : parcourez les cieux des yeux, perché au sommet d'un immense tas de bois."
"47";"[F]Lame d'espadon en orichalque huilée enchantée"
"48";"Parcours de récompenses du Promontoire de Jahai"
"49";"[F]Apparence[pl:"Apparences"] d'espadon de l'équinoxe"
"50";"[M]Moule d'arme ancienne"
"51";"Le Tombeau du consul"
"52";"Délimite une zone de Jugement, soignant rapidement les alliés avant de pulvériser les ennemis dans la zone."
"53";"Caves de Deldrimor"
"54";"<c=@flavor>Cette arme sert à fabriquer le légendaire sceptre Xiuquatl.</c>"
"55";"[F]Pioche[pl:"Pioches"] de mineur de l'herboriste"
"56";"[F]Cache[pl:"Caches"] du Promontoire de Jahai"
"57";"Le Tombeau du consul"
"58";"[M]Œil[pl:"Yeux"] d'aspect du soleil"
"59";"((904733))"
"60";"[F]Couronne[pl:"Couronnes"] du dragon enchantée[pl:"enchantées"]"
"61";"Chutepierre"
"62";"[M]Cristal de vision infusé d'ectoplasme"
"63";"Inflige des dégâts supplémentaires."
"64";"Vente de gadgets"
"65";"[F]Licence[pl:"Licences"] d'adoption de monture coureur du désert"
"66";"Récolter"
"67";"Le cristal de vision est enchanté avec un ectoplasme, ce qui permet à l'utilisateur de voir plus loin, par-delà le voile."
"68";"Ensuite, dans les Falaises de Hantedraguerre : cherchez un grand félin gravé dans la pierre."
"69";"[F]Recette[pl:"Recettes"] : Anima"
"70";"[F]Boule[s] de neige"
"71";"[M]Raptor"
"72";"Récupérez le trésor maudit au nord."
"73";"[F]Mini-calebasse[pl:"calebasses"] de plage"
"74";"[M]Outil de minage"
"75";"Récupérer un cadeau auprès de Mal, dans les fermes d'Atholma."
"76";"Erreur : Carte d'accès requise pour entrer dans l'entrepôt."
"77";"[F]Hache[pl:"Haches"] de bûcheron de l'herboriste"
"78";"Faveur[s] du bazar"
"79";"Confère 33%% de chances d'obtenir des sacoches d'ingrédients de récolte supplémentaires pendant la récolte en plus de celle-ci. Les types de sacoches d'ingrédients dépendent du niveau de votre personnage et de l'endroit du monde où il se trouve."
"80";"Remonter et lâcher"
"81";"Masse de l'équinoxe"
"82";"[M]Pavé[pl:"Pavés"] de viande légèrement odorant[pl:"odorants"]"
"83";"Montagnes labyrinthiques"
"84";"[F]Lame d'épée en orichalque huilée enchantée"
"85";"Frappesol"
"86";"Sceptre de l'équinoxe"
"87";"Récupérer un cadeau auprès de la recruteuse éveillée libre, à la nécropole de Vabbi."
"88";"[M]Parchemin de portail vers le Promontoire de Jahai"
"89";"[M]Cristal[pl:"Cristaux"] stigmatisé[pl:"stigmatisé"] taché[pl:"tachés"]"
"90";"Bond"
"91";"Entrée de la caverne"
"92";"Double-cliquez pour vous asseoir."
"93";"Marchand[f:"Marchande"] du bazar"
"94";"Parler du nid d'Aurene à Taimi."
