"0";"Inscription ineffable résonante (niveau 60)"
"1";"Inscription ineffable tremblotante (niveau 37)"
"2";"Insigne ineffable vacillant (niveau 18)"
"3";"Insigne ineffable fluctuant (niveau 26)"
"4";"Inscription ineffable vacillante (niveau 18)"
"5";"Insigne ineffable saturé (niveau 51)"
"6";"Insigne ineffable résonant (niveau 60)"
"7";"Inscription ineffable saturée (niveau 51)"
"8";"Inscription ineffable fluctuante (niveau 26)"
"9";"Inscription ineffable primaire (niveau 68)"
"10";"Insigne ineffable mouvant (niveau 44)"
"11";"Insigne ineffable changeant (niveau 65)"
"12";"Inscription ineffable changeante (niveau 65)"
"13";"Inscription ineffable mouvante (niveau 44)"
"14";"Pistolet à vapeur"
"15";"Recette[pl:"Recettes"] : branche d'Oneiru (niveau 71)"
"16";"Fusil à vapeur"
"17";"Recette[pl:"Recettes"] : cultivar primaire (niveau 71)"
"18";"Sceptre à vapeur"
"19";"Recette[pl:"Recettes"] : bellejoute (niveau 8)"
"20";"Recette[pl:"Recettes"] : écu de Barca (niveau 20)"
"21";"Recette[pl:"Recettes"] : chaussons de canaille (niveau 8)"
"22";"Recette[pl:"Recettes"] : papillon (niveau 71)"
"23";"Recette[pl:"Recettes"] : démarche estivale (niveau 55)"
"24";"Recette[pl:"Recettes"] : baudrier de Barca (niveau 20)"
"25";"Recette[pl:"Recettes"] : pèlerine de Barca (niveau 20)"
"26";"Recette[pl:"Recettes"] : bellejoute (niveau 13)"
"27";"Recette[pl:"Recettes"] : bottes montantes (niveau 71)"
"28";"Recette[pl:"Recettes"] : protège-épaules faits-maison (niveau 13)"
"29";"Recette[pl:"Recettes"] : compte du spéculateur (niveau 8)"
"30";"Recette[pl:"Recettes"] : houppelande de Miucha (niveau 71)"
"31";"Recette[pl:"Recettes"] : paumelles de Barca (niveau 20)"
"32";"Recette[pl:"Recettes"] : protège-épaules faits-maison (niveau 8)"
"33";"Recette[pl:"Recettes"] : compte du spéculateur (niveau 13)"
"34";"Recette[pl:"Recettes"] : manches de Barca (niveau 20)"
"35";"Recette[pl:"Recettes"] : braies faites-maison (niveau 13)"
"36";"Recette[pl:"Recettes"] : bottes de Barca (niveau 20)"
