"0";"Oreilles de lapin"
"1";"Corbeau"
"2";"Tenue[s] de sorcière"
"3";"Double-cliquez pour vous transformer en fantôme. Tant que vous serez transformé[f:"transformée"], vous ne pourrez pas vous battre."
"4";"Tonique[s] de fantôme sinistre"
"5";"Tonique[s] de zombie sinistre"
"6";"Tonique[s] de squelette sinistre"
"7";"Localization Leads"
"8";"Localization"
"9";"Production"
"10";"Programming Leads"
"11";"Tenue de villageois lunatique"
"12";"Tenue de courtisan lunatique"
"13";"Illusion de vie"
"14";"Hampe[s] de trident en bois ancestral"
"15";"Hampe[s] de trident en bois ancien"
"16";"Hampe[s] de trident en bois séché"
"17";"Tenue de courtisan lunatique"
"18";"[M]Noyau[pl:"Noyaux"] de sceptre en bois ancien"
"19";"[M]Noyau[pl:"Noyaux"] de sceptre en bois ancestral"
"20";"[M]Noyau[pl:"Noyaux"] de sceptre en bois vert"
"21";"[M]Noyau[pl:"Noyaux"] de sceptre en bois dur"
"22";"[M]Noyau[pl:"Noyaux"] de sceptre en bois séché"
"23";"[M]Noyau[pl:"Noyaux"] de sceptre en bois tendre"
"24";"[F]Tête[s] de bâton en bois ancien"
"25";"[F]Tête[s] de bâton en bois ancestral"
"26";"[F]Tête[s] de bâton en bois vert"
"27";"[F]Tête[s] de bâton en bois dur"
"28";"[F]Tête[s] de bâton en bois séché"
"29";"[F]Tête[s] de bâton en bois tendre"
"30";"Totem[s] gravé[s]"
"31";"Aider la Garde du Lion et protéger le Refuge de la jonction."
"32";"Bottes de brasseur"
"33";"Manteau de brasseur"
"34";"Pantalon de brasseur"
"35";"Frappe brûlante"
"36";"<c=@flavor>"Des garde-épaules taillés pour les héros."<br>– Arcaniste Sol</c>"
"37";"((212267))"
"38";"Vous avez aidé le shérif Kaargoth Griffesang."
"39";"Récupérez les sacs de nourriture volés au refuge par les Ettins et les trolls. Utilisez des pièges glacials pour gagner du temps et vous échapper."
"40";"Vous avez assuré la sécurité du Refuge de la jonction."
"41";"((212295))"
"42";"((212296))"
"43";"((212297))"
"44";"Hauts d'Isgarren"
"45";"Anglais / Espagnol"
"46";"((212315))"
"47";"((212316))"
"48";"((212333))"
"49";"Vaincre les assaillants de la Cour des Cauchemars."
"50";"((212373))"
"51";"<c=@flavor>"Offrent une grande protection et un silence absolu."<br>– Morina</c>"
"52";"((212426))"
"53";"((212432))"
"54";"((212437))"
"55";"((212459))"
"56";"<c=@flavor>"Attention avec ça ! C'est très fragile."<br>- Glaxx</c>"
"57";"((212465))"
"58";"Localiser les Séraphins disparus."
"59";"Tirer le sergent séraphin des griffes des bandits."
"60";"((212470))"
"61";"Vous bénéficiez de Vigueur lorsque vous utilisez une compétence de Guérison."
"62";"Récupération vigoureuse"
"63";"Insaisissable"
"64";"Venins sangsue"
"65";"((212483))"
"66";"((212574))"
"67";"((212575))"
"68";"Frappe panique"
"69";"Maîtrise de la duperie"
"70";"Visée mortelle"
"71";"Repli de phase"
"72";"((212636))"
"73";"Mine désamorcée"
"74";"((212798))"
"75";"Vous décochez plusieurs flèches sur votre ennemi."
"76";"((212800))"
"77";"Lance une mine qui projette les joueurs vers l'avant quand ils sont touchés."
"78";"Rayon d'énergie"
"79";"Champ électrique"
"80";"Canalise un champ de foudre autour de votre armure."
"81";"Éruptions terrestres"
"82";"((212812))"
"83";"Défenseur fantasmagorique"
"84";"Regard de chasseur"
"85";"Sans remords"
"86";"((212862))"
"87";"((212868))"
"88";"((212893))"
"89";"((212894))"
"90";"((212895))"
"91";"((212901))"
"92";"((212902))"
"93";"Consommation de salive"
"94";"((212926))"
"95";"((212940))"
"96";"((212955))"
"97";"Stopper l'Enqueste et ses golems piratés."
"98";"Détruire STAB-0 et les envahisseurs de l'Enqueste."
"99";"((212970))"
