"0";"[M]Pique à bétail"
"1";"Pique"
"2";"Dissipe les altérations des alliés à proximité quand vous entrez en affinité avec l'eau."
"3";"Aura puissante"
"4";"Initiateur[f:"Initiatrice"] des nécromants<br>• Enseigne les aptitudes"
"5";"Initiateur[f:"Initiatrice"] des rodeurs<br>• Enseigne les aptitudes"
"6";"Initiateur[f:"Initiatrice"] des voleurs<br>• Enseigne les aptitudes"
"7";"Les clones frappent d'Infirmité les ennemis à proximité quand ils meurent."
"8";"Dissipation invalidante"
"9";"Lance-roquettes"
"10";"Double-cliquez pour gagner un point de compétence. <br>Codex des créatures<br>Un rapport détaillant la désactivation par Zojja du golem prototype X de l'Enqueste, avec une aide fort bien venue.<br><c=@flavor>"L'Enqueste n'est rien d'autre qu'un ramassis d'abrutis."<br>– Zojja</c><br>Collection de compte"
"11";"Commandant[f:"Commandante"],<br>Toutes mes condoléances pour la croisée Apatia. Ne perdez pas espoir : votre Grand-chasse, comme la mienne, est loin d'être terminée, et je refuse de la poursuivre sans vous.<br>Je suis sur le point de retrouver Eir, et peut-être Zojja, pour essayer à nouveau d'effacer les différends qui nous divisent. Je ne comprends pas qu'on ne puisse pas simplement oublier le passé. Des erreurs sont commises, des gens meurent. C'est une leçon que nous devons tous retenir et, je l'espère, que vous avez déjà retenue.<br>Puisse l'Arbre clair vous bénir et vous guider,<br>– Caithe"
"12";"Vos fantasmes bénéficient de Fureur."
"13";"Double-cliquez pour vous transformer en nuée de chauves-souris."
"14";"[M]Mantra[s] protégés"
"15";"Bonjour,<br><br>Je tenais à vous remercier de nous avoir aidés dans notre chasse aux trésors. Les morts-vivants sèment le trouble où qu'ils aillent, et votre aide face à cette menace a été décisive.<br><br>– Amirale Clarinda Demard"
"16";"Amirale Clarinda Demard"
"17";"[F]Stimulation de mantras"
"18";"Beau travail !"
"19";"[M]Brannen"
"20";"Laudren"
"21";"Cet ensemble complet d'apparences d'armure lourde remplace l'aspect de vos pièces d'armure lourde, une par emplacement. Ces apparences seront également disponibles dans votre garde-robe de compte.

Les apparences n'ont pas de statistiques propres.
Exclusivement utilisables par les personnages capables de porter des armures lourdes."
"22";"Cet ensemble complet d'apparences d'armure intermédiaire remplace l'aspect de vos pièces d'armure intermédiaire, une par emplacement. Ces apparences seront également disponibles dans votre garde-robe de compte.

Les apparences n'ont pas de statistiques propres.
Exclusivement utilisables par les personnages capables de porter des armures intermédiaires."
"23";"Cet ensemble complet d'apparences d'armure légère remplace l'aspect de vos pièces d'armure légère, une par emplacement. Ces apparences seront également disponibles dans votre garde-robe de compte.

Les apparences n'ont pas de statistiques propres.
Exclusivement utilisables par les personnages capables de porter des armures légères."
"24";"Désactivation du décodage"
"25";"Ayomichi"
"26";"Costi Atl"
"27";"Quennida"
"28";"Pardessus du profane"
"29";"Double-cliquez pour appliquer cette apparence à n'importe quelle autre armure légère."
"30";"Gants du profane"
"31";"Cette tenue de pirate intégrale peut être activée pour remplacer l'aspect de votre armure actuelle. 
Elle comprend également un objet multifonction : une épée en bois assortie de cinq compétences de costume inoffensives et amusantes !

Invoque un canon de bagarre costumée et un perroquet."
"32";"Donnez dans le mystique pour achever vos ennemis avec ce coup de grâce du Dragon mystique en JcJ ou McM. Ce déverrouillage de compte est permanent."
"33";"Double-cliquez pour appliquer cette apparence à n'importe quelle autre paire de gants légers."
"34";"Dépl. latéral gauche"
"35";"Masque[s] du profane"
"36";"Taille de la tête"
"37";"Taille de la tête"
"38";"Ingrédient[s]"
"39";"Morceau d'une porte naine usée par le temps, parfait pour la collection de Gerrvid."
"40";"Pour activer / désactiver l'alignement Texel."
