"0";"Apparence<br>d'armes en hommage au<br>seigneur Faren"
"1";"creature\snaketwoarms\orrianwraith\orrianwraith - area attack anim"
"2";"((34866))"
"3";"Nuée empoisonnée"
"4";"Crachat immobilisant"
"5";"+5%% d'exp. par ennemi tué pendant 24 heures"
"6";"Boussole de la Légion des Cendres"
"7";"Assistance"
"8";"Général"
"9";"Signalement de bug"
"10";"Vague cramoisie"
"11";"Plans du golem VAL-A, modifiés par Mink, Keppa et la conseillère Haia. La version d'Haia est la seule qui fonctionne."
"12";"Point de passage de l'Armada putride"
"13";"Frappe"
"14";"[M]Plans de VAL-A modifié"
"15";"<c=@flavor>"Ce n'est pas du vol. C'est prendre ce que de droit." <br>– Cakilak'ka </c>"
"16";"Chaussée du charognard"
"17";"Camarade, 

Je tenais à vous exprimer noir sur blanc tous mes remerciements pour avoir semé le chaos et la destruction avec tant de brio à l'Hydroposte d'Aquanarium. Cela m'a vraiment mis en joie. Continuez comme ça. 

—Zee le Créateur, Ordre des Soupirs"
"18";"[M]Zee le Créateur"
"19";"Pièce[s] de golem"
"20";"Armure culturelle - Légère"
"21";"Vous électrifiez votre bouclier, vous préparant à le lancer sur les ennemis. Le bouclier se décharge si vous êtes touché[f:"touchée"], étourdissant l'attaquant à proximité."
"22";"Une tâche plus que divertissante"
"23";"Même s'ils sont normalement vénéneux, Elain peut les transformer en aliments comestibles."
"24";"Une sinistre cargaison"
"25";"Station de la Lumière froide"
"26";"Le Cauchemar dévoilé"
"27";"Masquer / Afficher"
"28";"Chapeau[pl:"Chapeaux"]-rouge[s]"
"29";"QA Test Bill Freist 2"
"30";"Rassemblement à l'Arche du Lion"
"31";"Coup de tête"
"32";"<c=@flavor>"Tout le monde aime les bulles !"<br>– Varonos Parump</c>"
"33";"Joueur contre Joueur"
"34";"Village du Bloc du boucher"
"35";"Ruines de Portevieille"
"36";"Contreforts arcoviens"
"37";"Plaines d'Halrunting"
"38";"Secteur A"
"39";"Secteur B"
"40";"Secteur C"
"41";"Boulet de canon draguerre"
"42";"Etage supérieur"
"43";"Garnison de Shaemoor"
"44";"Grottes d'Eukaryan"
"45";"Mont Grincington"
"46";"Marais michéen"
"47";"Accès géothermique"
"48";"[F]Planche d'entraînement"
"49";"Quartier d'Ossa"
"50";"Quartier de Salma (Lieu de résidence)"
"51";"Grand-route de Balthazar"
"52";"Grand-route de Dwayna"
"53";"Grand-route de Grenth"
"54";"Grand-route de Kormir"
"55";"Grand-route de Lyssa"
"56";"Grand-route de Melandru"
"57";"Les Terriers de Grekvelnn"
"58";"Rassemblement de Kresdor"
"59";"Dissimulation"
"60";"Pointes de Guivrecri"
"61";"Bouche du dévoreur"
"62";"Ruines de l'abbaye"
"63";"Le Goulot de la guivre"
"64";"Par défaut"
"65";"Aqua-respirateur kohlopoi"
"66";"Boîte[pl:"Boîtes"] de pièces d'armure de gladiateur solide"
"67";"Le Fort brisé"
"68";"Chausses de murmures"
"69";"Vêtement de Pagga"
"70";"Gants de la Colonnade"
"71";"Aquabase de la Terreur 7"
"72";"Charger"
"73";"Houppelande de Wren"
"74";"Marécage du Tonnetroll"
"75";"Piste de la Vipère"
"76";"Pierres brisées"
"77";"Guet de Cassedent"
"78";"Pitons mordorés"
"79";"Manteau de Pagga"
"80";"Agrégat de Brumagie"
"81";"Étendue croupissante"
"82";"Dernière ligne de défense de Tumok"
"83";"Masque de Doric"
"84";"Protège-épaules de Wren"
"85";"Carrefour des sœurs jumelles"
"86";"Œil[pl:"Yeux"] géant[s]"
"87";"Peter Giuntoli"
"88";"Tertre de Raflerat"
"89";"Cour de l'accueil"
"90";"Pavillons de méditation"
"91";"Halls des pensées éternelles"
"92";"Stations de la contemplation"
"93";"Sanctuaire de la justice"
"94";"Les quartiers de poupe"
"95";"Chambre de l'harmonie"
"96";"Echelles centrales"
"97";"Galerie du sanctuaire"
"98";"Domaine du Poing resplendissant"
"99";"Place de Dwayna"
"100";"Place de Melandru"
"101";"Site de fouilles de Pertevent"
"102";"Route secondaire de Balthazar"
"103";"Route secondaire de Dwayna"
"104";"Route secondaire de Grenth"
"105";"Route secondaire de Kormir"
"106";"Route secondaire de Lyssa"
"107";"Route secondaire de Melandru"
"108";"Division de la Légion des Cendres"
"109";"Caserne"
"110";"Division de la Légion Sanglante"
"111";"Division de la Légion de Fer"
"112";"Cœur de l'Imperator"
"113";"Secteur D"
"114";"Duo Test Sector"
"115";"Complexe de recherche InGenium"
"116";"La Faille brisée"
"117";"Canaux corrompus"
"118";"Arsenal des consacrés"
"119";"Palais du cristal céleste"
"120";"Base de l'Enqueste de Zeleph"
"121";"La Défense de la dent du dragon"
"122";"La Grande basilique"
"123";"L'Antre du dragon ancestral"
"124";"Cryptes des morts-rêvants"
"125";"Cours des Rois bien-nés"
"126";"L'Armada putride"
"127";"La Voie spectrale"
"128";"Le Don des ascendants"
"129";"La Chute navale"
"130";"Passage de Reza"
"131";"Domaines des favoris"
"132";"La Place divine"
"133";"Les Caveaux de sainteté"
"134";"Les Jardins du sentier divin"
"135";"Le Grand-temple du Panthéon"
"136";"Assaut de la tour"
"137";"Fouette-langue"
"138";"[M]La Grand-loge"
"139";"Desserts gourmands : double-cliquez pour servir un plateau de bananes chocolatées à partager avec quiconque se trouve à la ronde. Le plateau reste actif pendant 5 minutes."
"140";"À utiliser pour construire un site de fabrication de baliste. La fonction principale d'une baliste est d'infliger de lourds dégâts de cible 
aux équipements de siège et à l'infanterie. Portée : 3 000. Requiert 30 unités de ravitaillement pour terminer."
"141";"[M]Bassin[s] de givre"
"142";"[M]Plans de baliste"
"143";"Pour afficher l'ID des éléments."
"144";"Arsenal de la Légion de Fer"
"145";"Canton Factorium"
"146";"Crypte de la citadelle"
"147";"Canton du Héros (Lieu de résidence)"
"148";"Plate-forme de préparation <br>du wagon de guerre"
"149";"Quadrant du mémorial"
"150";"Canton du préteur"
"151";"Tombes du Temple de la Flamme"
"152";"Rivière de Flancflétri"
"153";"Cimetière des épaves"
"154";"Grande fonderie impériale"
"155";"Château Brumepierre"
"156";"%str1% - Vallée"
"157";"Bois d'Ombreclair"
"158";"%str1% - Colline"
"159";"Passage Danelon"
"160";"Champs rouges"
"161";"Champs bleus"
"162";"Champs verdoyants"
"163";"Hauteurs d'Orgath"
"164";"Crique Sombrait"
"165";"%str1% - Belvédère"
"166";"Forêt rasée de Speldan"
"167";"%str1% - Colline"
"168";"Montée de Pangloss"
"169";"Antre de Molevekian"
"170";"%str1% - Basses terres"
"171";"Clairière de Golanta"
"172";"%str1% - Colline"
"173";"Carrière du voleur"
"174";"Mort dans le ciel"
"175";"Corniche d'Aldon"
"176";"Refuge des constellations"
"177";"Tonnelle de Ronan"
"178";"Jardin du jour"
"179";"Terrasse du Rêveur (Lieu de résidence)"
"180";"Jardin de Solanacée"
"181";"Jardin de la nuit"
"182";"Terrasse du barème"
"183";"Terrasse de l'Ordre"
"184";"La Chambre d'Omphalos"
"185";"Grande hélice"
"186";"Terrasse commune supérieure"
"187";"Terrasse du questeur"
"188";"Terrasse de l'émissaire"
"189";"Incubateur d'idées"
"190";"Piles de recherche inférieures"
"191";"Mer des lamentations"
"192";"Frappe le sol, envoyant une onde de choc qui inflige des dégâts à toute personne touchée."
"193";"Écrasement d'Éttin"
"194";"Embardée"
"195";"Charge au bouclier"
"196";"Frappe de Stupeur un ennemi avec la crosse de votre fusil avant de faire une roulade arrière."
"197";"Crosse de fusil"
"198";"Hache cyclone"
"199";"Tranchage"
"200";"Porte un coup de taille à un ennemi. Cause plus de dégâts aux ivrognes renversés."
"201";"Coup de poing"
"202";"Un coup de pied qui renverse l'ennemi."
"203";"Crie pour attirer l'attention des bagarreurs et les intimider."
"204";"Cri d'ivrogne"
"205";"Frappe puissamment le sol, projetant les ennemis à proximité."
"206";"Bloque les attaques."
"207";"Se baisser et se mettre à couvert"
"208";"Poinçonne avec une bouteille cassée."
"209";"Poignarder"
"210";"Jette la bouteille."
"211";"Jet"
"212";"Brandit une bouteille."
"213";"Écrasement"
"214";"Frappe"
"215";"Jette le baril."
"216";"Aplatit les adversaires avec le baril."
"217";"Pilonnage"
"218";"Vous bondissez sur votre cible."
"219";"Bond"
"220";"Éliminez votre cible."
"221";"Caresse de la mort"
"222";"Crachez sur votre cible pour lui infliger Infirmité."
"223";"Crachat"
"224";"Devenez un zombie "rapide"."
"225";"Vitesse"
"226";"Explosion !"
"227";"Boursouflure"
"228";"Flèche sacrée"
"229";"Plus de flèches"
"230";"Préparation de flèches"
"231";"Brûler"
"232";"Déverse de la bière, ce qui gèle le sol autour de votre position."
"233";"Déversement de bière"
"234";"Le baril vient frapper l'adversaire et l'étourdit."
"235";"Coup de boule"
"236";"Vous vous ruez sur l'adversaire et lui assenez un coup de pied. Attention à ne pas vous rater !"
"237";"Charger"
"238";"Vous plongez vers l'avant pour réduire la distance et éviter les attaques."
"239";"Plongeon avant"
"240";"Vous martelez le sol pour renverser vos adversaires."
"241";"Jette le baril. Un jet moins précis, mais de plus longue portée et difficile à intercepter."
"242";"Lob"
"243";"Plongez vers l'avant pour esquiver les attaques."
"244";"Un lancer rapide à courte distance, facile à intercepter."
"245";"Frappe votre adversaire de Stupeur."
"246";"Coup de poing"
"247";"Frappez votre adversaire pour lui faire sauter le tonneau des mains."
"248";"Désarmer"
"249";"Tonneau gauche"
"250";"Tonneau droit"
"251";"Frappe"
"252";"Désarmer"
"253";"Marquage de cible"
"254";"Vous ne pouvez pas utiliser cette compétence pour l'instant."
"255";"Mutiler"
"256";"Verser du Zombigone"
"257";"Assassiner la cible"
"258";"Assassin - essai 1"
"259";"Assassin - essai 2"
"260";"Assassin - essai 3"
"261";"Masquer l'arme"
"262";"Tir"
"263";"Votre voiture-jouet tourne à droite."
"264";"Tour vers la droite"
"265";"Démarrer votre voiture-jouet"
"266";"Démarrage"
"267";"Votre voiture-jouet s'arrête."
