"0";"Caladbolg Orchida"
"1";"Chercher l'aide à la source"
"2";"Recette[pl:"Recettes"] : navire de guerre"
"3";"Avis de recherche : Forgé marginal"
"4";"Traquer l'étincelle chaotique."
"5";"Morceau[pl:"Morceaux"] d'équipement rare[pl:"rares"] non identifié[pl:"identifiés"]"
"6";"<c=@abilitytype>Attaque double.</c> Vous aveuglez vos ennemis avec des cendres brûlantes."
"7";"Suivant"
"8";"Mer de sable d'Omiramba"
"9";"Aidez Dunkoro à porter assistance aux fantômes du coin."
"10";"À créer en combinant 3 mini-lamas noirs élégants et une essence d'élégance du lama dans la forge mystique."
"11";"Broyage de pierres"
"12";"Raid — Bastion du pénitent"
"13";"Chemin détrempé"
"14";"Hydre[pl:"Hydres"]"
"15";"Cent lames"
"16";"Déverrouille la recette pour fabriquer Navire de guerre."
"17";"((747866))"
"18";"Balthazar est mort, mais il se pourrait que de plus gros problèmes nous attendent."
"19";"Éclat[pl:"Éclats"] de glace"
"20";"Temps de recharge"
"21";"Nombre de mercenaires embauchés, de héros invoqués et de défenseurs des bases adverses que vous avez aidé à tuer."
"22";"Creuser"
"23";"Traquer le forgé marginal."
"24";"Parler au marchand Maezz."
"25";"Objets de collection et merveilles rares pour collectionneurs"
"26";"Traquer la reine Yidaxu."
"27";"Chapelle des ombres"
"28";"Déplacements de base des griffons"
"29";"Parler à Tranton, situé de l'autre côté du hall d'Ogden."
"30";"Morsure"
"31";"Deltaplane de pierre de sang"
"32";"Traquer Tazula Cumulomental."
"33";"Deltaplane spectral"
"34";"Vous tirez un trait brûlant qui enflamme vos ennemis et les renverse."
"35";"Lamebrûlante"
"36";"Traquer Xedra Tahz Tahom."
"37";"Résurgence des lamentations"
"38";"Avis de recherche : Crêtéclat"
"39";"Buisson de houx"
"40";"Avis de recherche : Assaillant forgé"
"41";"Attaque par derrière"
"42";"Traquer Uussh Visshta."
