"0";"Élite du 2c2"
"1";"Galeries de Sombregivre"
"2";"[F]Apparence[pl:"Apparences"] de bottes toxiques"
"3";"Probabilité d'expérience critique augmentée de 50%%."
"4";"Journal 2 (Forge de l'acier)"
"5";"Ceux qui nous ont rejoints ne sont que peu nombreux, mais nous serons tout de même assez forts. Un Colosse forgé a été exhumé, et plusieurs éclaireurs sont revenus avec les informations qu'ils ont pu voler. Nos érudits étudient les textes anciens afin d'en tirer un moyen d'arrêter la malédiction de la pierre.



J'ai de plus en plus de mal à bouger. La pierre est arrivée jusqu'à mon épaule, et il est difficile pour moi de tenir une hache. Si je ne peux plus combattre, autant me jeter dans les flammes. N'importe quel sort serait préférable à celui-ci."
"6";"[F]Baguette de la Voix brisée%str2%%str1%%str3%%str4%"
"7";"Cape de rôdeur des abysses"
"8";"Réceptacle vide"
"9";"[lbracket]Forgeron d'armures runiques[rbracket]"
"10";"Épée du courroux"
"11";"Fin de la vision"
"12";"Vague d'épée"
"13";"Koss parle de Koss (non censuré)"
"14";"Journal d'Arngirn Soigneforge"
"15";"[M]Marteau de guerre de la Voix brisée%str2%%str1%%str3%%str4%"
"16";"Augmentation d'explorateur"
"17";"Journal d'Arngirn Soigneforge"
"18";"Augmentation[s] d'artisanat"
"19";"[F]Fiole[pl:"Fioles"] de teinture verte exotique du Lion noir"
"20";"Journal 6 (Galeries de Sombregivre)"
"21";"Le concordat d'ébène"
"22";"Augmente la vitesse de déplacement de 15%%.
Confère Rapidité pendant 10 secondes lors de la récolte.
33%% de chances d'obtenir des ressources supplémentaires lors de la récolte.
Les ennemis tués rapportent +50%% d'expérience.
<c=@reminder>(L'effet sera supprimé si vous entrez en JcJ compétitif ou dans un raid.)</c>"
"23";"Attaques impossibles à bloquer par coup"
"24";"[F]Fiole[pl:"Fioles"] de teinture bleue exotique du Lion noir"
"25";"Promesse du Destin, par Snargle Griffe-d'or"
"26";"Lien de portail"
"27";"Dégâts par altération +125. Durée de Peur +10%%"
"28";"Joueurs classés"
"29";"Sortir de la vision et retourner au bassin de divination ?"
"30";"Début du défi : Escorte de tank"
"31";"CHAPITRE 2

"D'ordinaire, les étrangers ne sont pas autorisés à pénétrer dans l'enceinte de nos murs", dit Makoto en enveloppant de ses bras couverts de plumes l'Asura qui avait conquis son cœur. "Tu dois me promettre que tu ne parleras à personne de ce que tu verras ici."

Bouche bée, Prapp admirait toutes les merveilles qui l'entouraient. "Que se passerait-il si je ne respectais pas cette promesse ?" se demanda-t-il. Il avait bien sa petite idée, mais tout de même... une ville entièrement construite en friandises, il y avait de quoi remplir des centaines d'articles et de thèses avec toutes ces innovations !

Makoto eut un petit rire sans joie. "Je me verrais dans l'obligation de te tuer, bien entendu."

Voilà qui confirmait l'hypothèse de Prapp."
"32";"[M]Sac[pl:"Sacs"] d'ingrédients culinaires basiques"
"33";"[M]Coffre de citation de la Légion Sanglante"
"34";"Promesse du Destin"
"35";"Saisons JcJ"
"36";"[F]Francisque de la Voix brisée%str2%%str1%%str3%%str4%"
"37";"[M]Sac[pl:"Sacs"] à dos à ailes de marche-rêve"
"38";"Journal 5 (Forge de l'acier)"
"39";"Votre première attaque explose, infligeant des dégâts supplémentaires aux ennemis à proximité."
"40";"[F]Tenue de rôdeur des abysses"
"41";"Rang de mission final : tribun"
"42";"Dégâts des projectiles"
"43";"Journal d'Arngirn Soigneforge"
"44";"Vous bénéficiez de +50%% en Découverte de magie."
"45";"Journal 8 (Galeries de Sombregivre)"
"46";"Double-cliquez pour appliquer ceci à un outil de récolte."
"47";"Déverrouille le parcours de récompense pour l'apparence de razziafelis destrier de guilde."
"48";"[M]Glyphe[pl:"Glyphes"] de vertu"
"49";"Ce pack contient une apparence de deltaplane et une apparence de sac à dos assortie."
"50";"Deltaplane à ailes de marche-rêve"
"51";"[M]Grand arc de la Voix brisée%str2%%str1%%str3%%str4%"
