"0";"Les Caveaux de sainteté"
"1";"[M]Grand heaume de garde"
"2";"Signe de l'air"
"3";"Flasque[s] de breuvage récupéré"
"4";"Vaincre le chamane de feu et ses serviteurs."
"5";"Vous tirez sur la zone ciblée avec le canon percefantôme. Efficace contre plusieurs cibles."
"6";"Crosse de pistolet"
"7";"Cachet[s] de la nuit supérieur[s]"
"8";"Toile d'araignée"
"9";"de la nuit"
"10";"Sentinelles aidées."
"11";"Éliminer les créatures stigmatisées, pêcher les poissons stigmatisés, déployer des pièges dans le lac et aider les Sentinelles au combat."
"12";"Les Sentinelles vous remercient."
"13";"Activer les balises pour attirer les Stigmatisés, détruire les cristaux stigmatisés et éliminer les créatures stigmatisées."
"14";"Les Sentinelles vous remercient pour votre aide."
"15";"Ogres aidés."
"16";"Ouvrir les pièges d'Ogres et motiver les Ogres apathiques. Tuer les créatures stigmatisées, détruire les nids et les œufs."
"17";"Les Ogres vous remercient pour votre aide."
"18";"Légions aidées."
"19";"Éliminer la Légion de la Flamme, désarmer les mines terrestres, installer des tourelles et des bannières de guerre de la Légion de Fer."
"20";"Les légions saluent votre effort."
"21";"Troupe du Brasier aidée."
"22";"Éliminer la Légion de la Flamme. Détruire les braseros, les tourelles et l'équipement. Obtenir les informations."
"23";"La troupe du Brasier vous remercie pour votre aide."
"24";"Coffre de Rhendak"
"25";"Braxa Chassécaille est ravie d'avoir votre aide."
"26";"Nourrir les reines dévoreuses. Les défendre, ainsi que leurs nids, contre la Légion de la Flamme. Ramasser des œufs supplémentaires et les apporter à Hazen ou Braxa."
"27";"Vous avez pris soin des reines dévoreuses. Grâce à votre aide, la prochaine récolte d'œufs sera probablement fructueuse."
"28";"Le Protecteur Mâchefléau vous félicite pour votre excellent travail."
"29";"Inciter les prisonniers à travailler plus vite, fondre le minerai de Mâchefléau pour créer du fer et donner ce dernier aux gardes."
"30";"Le Caveau de Mâchefléau devient une prison plus sûre et une meilleure mine d'extraction de fer pour la Légion de Fer."
"31";"La troupe Doucepelisse joint ses efforts aux vôtres."
"32";"Grâce à vous, la troupe Doucepelisse va pouvoir tenir jusqu'à l'arrivée des renforts."
"33";"Cachet[s] de la nuit majeur[s]"
"34";"Frappe cruelle"
"35";"Motiver"
"36";"Point de passage de Brumepierre"
"37";"Violet iris"
"38";"Une brillante démonstration"
"39";"Sanctuaire de la Légion de la Flamme"
"40";"Le centurion Portefoy vous salue."
"41";"Apporter des obus de mortier aux ingénieurs et accompagner les groupes d'assaut dans leurs interventions. Parler aux légionnaires pour lancer les assauts."
"42";"Le centurion Portefoy salue vos efforts contre la Légion de la Flamme."
"43";"Vous avez aidé à préserver les Ruines de Piken la vieille."
"44";"Trouver les artefacts volés et les replacer dans leurs tombes, tuer les soldats de la Légion de la Flamme ou les fantômes qui peuvent interférer."
