"0";"Obtenir l'esprit héroïque d'Asaliea : exploit n° 1."
"1";"Arc court héroïque de sang de dragon"
"2";"Vous devez avoir un rang JcJ de 100 et avoir déverrouillé l'apparence d'épaulettes glorieuses ardentes pour acheter cet objet."
"3";""Un esprit dément est entré dans le Labyrinthe, apportant avec lui ce prix.""
"4";"Vous en savez plus sur Mirren, le manipulateur."
"5";"Augmente la durée de Tourment infligé de 20%%."
"6";"[F]Infusion[pl:"Infusions"] réverbérante[pl:"réverbérantes"] polysaturée[pl:"polysaturées"] (grise[pl:"grises"])"
"7";"<c=@flavor>Vous voyez, n'importe lequel des quatre éléments peut servir à faire une torche !</c>"
"8";"[M]Kit[pl:"Kits"] de teintures de Kralkatorrik"
"9";"Pack d'apparence d'Halloween"
"10";"À utiliser pour fabriquer Spero, le précurseur de l'arc long légendaire.
Dans la forge mystique, combinez avec des pierres de rune mystiques, un don de bois et un don des Brumes pour créer le don de Pharus."
"11";"La foreuse nord-ouest a subi de très lourds dégâts. Sa destruction provoquera la désactivation du système."
"12";"[F]Infusion[pl:"Infusions"] réverbérante[pl:"réverbérantes"] polysaturée[pl:"polysaturées"] (rouge[pl:"rouges"])"
"13";"[M]Aspect[pl:"Aspects"] mystique[pl:"mystiques"]"
"14";"[F]Recette[pl:"Recettes"] : Cachet d'exactitude"
"15";"[lbracket][lbracket]914541[rbracket][rbracket]"
"16";"Célébrez dignement Halloween avec ce pack festif !

Les apparences priment sur l'aspect initial de votre équipement et n'ont pas de statistiques propres."
"17";"Déverrouille toutes les recettes nécessaires à la finalisation de l'arme "Exitus"."
"18";"[F]Recette[pl:"Recettes"] : Rune de rage"
"19";"Durée de Peur +5%%"
"20";"Vous possédez déjà ce jouet de bagarre costumée ou vous devez déverrouiller la tenue correspondante."
"21";"Vous en savez plus sur Asaliea, le canalisateur."
"22";"<c=@flavor>Cette arme sert à fabriquer le légendaire arc long Pharus.</c>"
"23";"[F]Recette[pl:"Recettes"] : Rune d'infiltration"
"24";"Cercueil[pl:"Cercueils"] décoré[pl:"décorés"]"
"25";""À Elona, alors que je pillais un kit de chasseur de trésors au nez et à la barbe des serviteurs de Joko, j'ai déterré ces ravitaillements.""
"26";"%num1%/%num2%"
"27";"Double-cliquez pour appliquer à un emplacement d'infusion inutilisé."
"28";"Vous avez vaincu 30 ennemis à l'aide d'une hache aux Pics de Chef-Tonnerre."
"29";"Déverrouille la recette pour fabriquer Doctrina."
"30";"Kit de teinture"
"31";"[F]Recette[pl:"Recettes"] : Cachet de combat"
"32";"Le remède"
"33";"[F]Recette[pl:"Recettes"] : Cachet de consumation"
"34";"Avec 33%% de santé ou moins, tuer 5 ennemis à 5 minutes d'intervalle entre chaque."
"35";"[M]Symbole[pl:"Symboles"] de douleur"
"36";"[F]Recette[pl:"Recettes"] : Cachet de corruption"
"37";"[F]Infusion[pl:"Infusions"] de braise"
"38";"Sélections du club de lecture de Joko"
"39";"[F]Infusion[pl:"Infusions"] réverbérante[pl:"réverbérantes"] polysaturée[pl:"polysaturées"] (violette[pl:"violettes"])"
"40";"[F]Recette[pl:"Recettes"] : Cachet de soif de sang"
"41";"Tire sur votre cible avec beaucoup de précision."
"42";"Les foreuses sud-ouest et nord-ouest se font attaquer ! Si l'une des deux est détruite, le système se désactivera."
"43";"Renommer"
"44";"Double-cliquez pour l'appliquer à un emplacement d'infusion inutilisé.
<c=@Flavor>"Ne sortez pas !"

"La nuit ?"

"Du tout !"</c>"
"45";"Journal de Palawa Ignacius Joko, Fléau de Vabbi, Immortel, monarque éternel de toutes choses

INTERDICTION DE TOUCHER

À tous ceux que j'ai le plus haïs : pourquoi a-t-il fallu que vous soyez si faibles ?

D'abord, il y a eu Zuri. Nous avions dix-sept ans. J'admets que j'ai été plutôt brouillon. À mon grand regret, je manquais terriblement d'assurance, à cette époque. Mais j'étais jeune et il faut bien que jeunesse se passe, non ? J'étais tellement outré par son audace que je n'ai pas donné le meilleur de moi-même. Cet imbécile a osé me défier pour atteindre la première place aux côtés de mon professeur de nécromancie. C'était avant que je devienne une liche, quand je pensais encore que quelqu'un pouvait m'enseigner quoi que ce soit. À MOI ! Ah, la naïveté de la jeunesse, croire que quiconque pourrait me surpasser dans le domaine de la mort, des morts-vivants, ou sur quelque sujet que ce soit. Mais je m'écarte du sujet...

Zuri a été surpris quand je l'ai poignardé dans le dos. Littéralement.

Avec le recul, il ne valait pas les taches de sang qu'il a laissées sur mes vêtements.

Et puis, il y a eu Thorn. Quand on vit si longtemps, c'est parfois agréable de recroiser ceux qui nous ont connus autrefois. J'avais espéré que la mort l'aurait aidé à mûrir. Mais il n'avait pas changé d'un pouce. À la minute où il a ouvert la bouche, je me suis souvenu à quel point il me faisait perdre mon temps éternel. Et toujours à réclamer de l'attention, avec ça. C'est sans cesse la même histoire avec lui : les décapitations à n'en plus finir qui n'améliorent ni son pouvoir ni ses blagues. Parlons-en de ses blagues douteuses ! Il commence à rire avant même qu'on ait eu le temps de le tancer.

Cela dit, il faut bien lui reconnaître une chose : même s'il est hideux en orange, la tête de citrouille reste une immense amélioration par rapport à son visage initial.

Et quand ils ne sont pas en manque d'attention, ils sont obsédés. Comme ce "maréchal de guerre" renégat, Turai Ossa. Il n'arrête pas de me harceler. Sa ténacité pourrait être une preuve d'endurance, mais ça commence vraiment à me taper sur les nerfs.

Je sais que je suis l'éternel Palawa Joko, le Tout-Puissant. Ils ne rencontreront jamais personne de mon envergure. Je comprends qu'ils veuillent que je devienne leur pire ennemi. Ils ne peuvent espérer de mort plus glorieuse que celle donnée par ma main. Mais franchement, ils ne m'arrivent même pas à la cheville. Ayez un peu de fierté, que diable ! Je cherche juste à satisfaire mon besoin de combattre. Je ne cherche pas un ennemi juré.

Ou peut-être que si...

Est-ce trop demander que de vouloir un adversaire digne de ce nom ? Quelqu'un de résistant, à l'esprit vif, qui pourrait même me surprendre, de temps à autre ?"
"46";"[F]Recette[pl:"Recettes"] : Cachet de boitement"
"47";"[lbracket]La page est presque entièrement calcinée, comme si on l'avait tirée d'un feu.[rbracket]

... la soirée la plus extraordinaire que j'ai jamais vécue, à regarder au plus profond de vos yeux où se reflétait le crépuscule et où l'éternité semblait à notre portée. Nul ne pourra jamais prendre votre place dans mon cœur. J'ai vécu et laissé mourir chaque instant dans l'attente de me voir offrir le bonheur de votre compagnie pour toujours. Que vous daigniez accepter mes avances, moi qui n'ai ni titre, ni terre, ni noble nom à présenter à vos pieds... me comble de joie. [lbracket]Note de l'éditeur : réduisez les allusions à ma générosité.[rbracket] Je n'ai pas de mots pour exprimer toutes les émotions qui submergent mon cœur.

Ô, grand Joko, mon existence n'a d'autre but que de vous désirer... La moindre de mes respirations ne vise qu'à attirer votre regard. Je sais que je ne pourrai jamais représenter tout ce que vous signifiez pour moi. Et pourtant, si je pouvais seulement habiter une fraction de l'une des pensées de votre grand génie, ma vie atteindrait son apogée.[lbracket]Note de l'éditeur : vous utilisez deux fois l'adjectif "grand". Est-ce là toute l'étendue de votre vocabulaire ?[rbracket]

