"0";"Saute en l'air et frappe le sol, infligeant des dégâts dans une petite zone."
"1";"Sert[pl:"Servent"] à fabriquer des heaumes de tulle."
"2";"Champignon vénéneux"
"3";"Collecter"
"4";"Ouvrir %num2% sac[s] de bonbons."
"5";"Recette[pl:"Recettes"] : noyau de sceptre exalté"
"6";"[F]Épée aurique%str2%%str1%%str3%%str4%"
"7";"Métal de rebut"
"8";"Sert[pl:"Servent"] à fabriquer des heaumes de tulle."
"9";"Thèse[pl:"Thèses"] sur l'Exactitude"
"10";"Thèse[pl:"Thèses"] sur la Vitesse étudiée"
"11";"Plume[pl:"Plumes"] en cuivre"
"12";"Instinct sauvage"
"13";"Soyez honoré[f:"honorée"] par les Exaltés en défiant leur champion quotidiennement, et déverrouillez les trésors les plus précieux de la Cité des Oubliés."
"14";"Convertit 10 points d'influence en 1 résonance. Les guildes possédant moins de 10 points d'influence convertiront tous leurs points d'influence restants en 1 résonance."
"15";"Sert[pl:"Servent"] à fabriquer des jambières de tulle."
"16";"Dissipe 2 altérations et confère Furtivité et Rapidité pendant 10 secondes."
"17";"Thèse[pl:"Thèses"] sur la Force étudiée"
"18";"Tête[pl:"Têtes"] de trident en orichalque huilé"
"19";"Panneau[pl:"Panneaux"] de gants de cuir durci huilés"
"20";"Remettre les spores"
"21";"Annulation de Linceul de faucheur"
"22";"Éruption de stalagmites"
"23";"Détection de point faible"
"24";"Aptitude mineure"
"25";"[null]"
"26";"Recette[pl:"Recettes"] : noyau de bouclier exalté"
"27";"Sert[pl:"Servent"] à fabriquer des lances."
"28";"Aura de l'objectif :"
"29";"Apprenez à vous pencher en avant pour accélérer et en arrière pour ralentir. Ces capacités coûtent de l'endurance, mais leur obtention augmente votre réserve totale."
"30";"Tant que vous n'êtes pas à terre, les alliés à proximité sont immunisés contre Saignement quand ils sont à terre. Vous bénéficiez de Guérison supplémentaire en fonction de vos points de santé."
"31";"Lin"
"32";"Thèse[pl:"Thèses"] sur la Malice acquise"
"33";"Sert[pl:"Servent"] à fabriquer des arcs longs."
"34";"Récapitulatif de la saison 1"
"35";"Recette[pl:"Recettes"] : noyau de masse exaltée"
"36";"Rembourrage[pl:"Rembourrages"] de casque de cuir durci huilé"
"37";"Les joueurs et leur seigneur bénéficient de Furtivité pour une longue durée. Si les alliés frappent en bénéficiant de Furtivité, ils infligent Aveuglement à leur cible."
"38";"Apprenez à récupérer des trophées spéciaux d'ennemis dans Maguuma et à ramasser des morilles, vous déverrouillerez alors des collections et des objets rares."
"39";"Décoration : bassin rocheux basique"
"40";"Rembourrage[pl:"Rembourrages"] d'épaulettes en tulle huilées"
"41";"Objet"
"42";"[F]Couverture[pl:"Couvertures"] de livre de cuir grossier"
"43";"Lame[pl:"Lames"] d'espadon en orichalque huilé"
"44";"Boîte de butin de consommables bêta"
"45";"Couverture[pl:"Couvertures"] de livre douce[pl:"douces"]"
"46";"Dernière flambée"
"47";"Ritualiste"
"48";"Barrage de canon"
"49";"Vous quittez votre Linceul de faucheur et reprenez votre forme initiale."
"50";"Sculpture de citrouilles"
"51";"Sert[pl:"Servent"] à fabriquer des bottes de cuir durci."
"52";"Fuyez. Cachez-vous, tant que vous le pouvez. Votre fin est proche !"
"53";"Revêtir linceul transfère les altérations des alliés vers vous. Quitter le linceul consomme les altérations vous affectant et les convertit en force vitale."
"54";"[null]"
"55";"Pluie de balles"
"56";"%str1%,

"Se souvenir du passé pour façonner le futur." : tel est le proverbe du Prieuré de Durmand qui m'a poussée à étudier Scarlet Bruyère et la guerre qu'elle a menée contre la Tyrie à partir de 1326 ap. E. Dans un souci de clarté, j'ai rédigé un résumé de mes recherches sur la campagne qui a abouti à l'attaque de l'Arche du Lion, en 1327 ap. E.

Retrouvez-moi à l'Arche du Lion, je vous y attendrai.

Cordialement,

Magistrate Ela Makkay


<c=@Warning>Message d'ArenaNet</c>
La saison 1 du Monde vivant était une série d'événements mondiaux qui se sont déroulés de janvier 2013 à mars 2014. Scarlet Bruyère déclarait la guerre à la Tyrie, détruisait l'ancienne Arche du Lion et éveillait une entité puissante. L'histoire était faite pour être vécue sur le moment. Contrairement à celui de la saison 2, le contenu de la saison 1 n'est pas rejouable. Voici donc un résumé des événements qui se sont déroulés entre la fin de l'histoire personnelle (environ 1325 ap. E.) et la saison 2 du Monde vivant (1327 ap. E.).

Après avoir terminé ce récapitulatif, vous devriez avoir toutes les informations nécessaires pour découvrir la saison 2 du Monde vivant et les épisodes de l'histoire personnelle, accessibles depuis l'onglet Chroniques."
"57";"Oui, Luminante. Nous savons ce qu'il y a sous votre précieuse cité. Ça nous appartient."
"58";"Revendication de guilde"
"59";"Lanière[pl:"Lanières"] de casque de cuir durci huilé"
"60";"Combat du Castagn-o-matic détraqué"
