"0";"Apparence[s] du Fusil de la citrouille grimaçante"
"1";"Double-cliquez pour appliquer cette apparence à n'importe quel autre bouclier."
"2";"Apparence[s] de Bouclier grimaçant effrayant"
"3";"Vaincre les serviteurs du faux dieu."
"4";"Double-cliquez pour appliquer cette apparence à n'importe quel autre espadon."
"5";"Cathédrale des profondeurs silencieuses"
"6";"Apparence[s] d'Espadon Grande scie"
"7";"Bêta séquence de défense"
"8";"Œuf pourri"
"9";"Jaune d'œuf"
"10";"Carapace dure"
"11";"Incubation"
"12";"Panthère des neiges"
"13";"Salutations des Champs de Gendarran"
"14";"Hampe[s] de trident en bois tendre"
"15";"Loup"
"16";"Mine des bandits"
"17";"Sert[pl:"Servent"] à fabriquer des manteaux en acier sombre."
"18";"Rembourrage[s] de pansière en acier sombre"
"19";"Panneau[pl:"Panneaux"] de pansière en acier sombre"
"20";"Sert[pl:"Servent"] à fabriquer des gants en acier sombre."
"21";"Doublure[s] de gantelets en acier sombre"
"22";"Plate[s] de gantelets en acier sombre"
"23";"Sert[pl:"Servent"] à fabriquer des heaumes en acier sombre."
"24";"Doublure[s] de casque en acier sombre"
"25";"[M]Coffrage[s] de casque en acier sombre"
"26";"Sert[pl:"Servent"] à fabriquer des jambières en acier sombre."
"27";"Doublure[s] de jambières en acier sombre"
"28";"Panneau[pl:"Panneaux"] de jambières en acier sombre"
"29";"Doublure[s] d'espauliers en acier sombre"
"30";"Sert[pl:"Servent"] à fabriquer des bottes en mithril."
"31";"Coffrage[s] de bottes en mithril"
"32";"Sert[pl:"Servent"] à fabriquer des épaulières en mithril."
"33";"[M]Coffrage[s] d'espauliers en mithril"
"34";"Doublure[s] de bottes en mithril"
"35";"Sert[pl:"Servent"] à fabriquer des manteaux en mithril."
"36";"Rembourrage[s] de pansière en mithril"
"37";"Panneau[pl:"Panneaux"] de pansière en mithril"
"38";"Sert[pl:"Servent"] à fabriquer des gants en mithril."
"39";"Doublure[s] de gantelets en mithril"
"40";"Plate[s] de gantelets en mithril"
"41";"Sert[pl:"Servent"] à fabriquer des heaumes en mithril."
"42";"Doublure[s] de casque en mithril"
"43";"[M]Coffrage[s] de casque en mithril"
"44";"Sert[pl:"Servent"] à fabriquer des jambières en mithril."
"45";"Doublure[s] de jambières en mithril"
"46";"Panneau[pl:"Panneaux"] de jambières en mithril"
"47";"Doublure[s] d'espauliers en mithril"
"48";"Sert[pl:"Servent"] à fabriquer des bottes en orichalque."
"49";"Coffrage[s] de bottes en orichalque"
"50";"Sert[pl:"Servent"] à fabriquer des épaulières en orichalque."
"51";"[M]Coffrage[s] d'espauliers en orichalque"
"52";"Doublure[s] de bottes en orichalque"
"53";"Sert[pl:"Servent"] à fabriquer des manteaux en orichalque."
"54";"Rembourrage[s] de pansière en orichalque"
"55";"Panneau[pl:"Panneaux"] de pansière en orichalque"
"56";"Sert[pl:"Servent"] à fabriquer des gants en orichalque."
"57";"Doublure[s] de gantelets en orichalque"
"58";"Plate[s] de gantelets en orichalque"
"59";"Sert[pl:"Servent"] à fabriquer des heaumes en orichalque."
"60";"Doublure[s] de casque en orichalque"
"61";"[M]Coffrage[s] de casque en orichalque"
"62";"Sert[pl:"Servent"] à fabriquer des jambières en orichalque."
"63";"Doublure[s] de jambières en orichalque"
"64";"Panneau[pl:"Panneaux"] de jambières en orichalque"
"65";"Doublure[s] d'espauliers en orichalque"
"66";"Sert[pl:"Servent"] à fabriquer des manteaux en lin."
"67";"[M]Panneau[pl:"Panneaux"] de manteau en lin"
"68";"[F]Doublure[s] de manteau en lin"
"69";"Sert[pl:"Servent"] à fabriquer des gants en lin."
"70";"Panneau[pl:"Panneaux"] de gants en lin"
"71";"[M]Rembourrage[s] de gants en lin"
"72";"Sert[pl:"Servent"] à fabriquer des jambières en lin."
"73";"[M]Panneau[pl:"Panneaux"] de pantalon en lin"
"74";"[F]Doublure[s] de pantalon en lin"
"75";"Sert[pl:"Servent"] à fabriquer des bottes en lin."
"76";"Semelle[s] de chausses en lin"
"77";"[F]Tige[s] de chausses en lin"
"78";"Sert[pl:"Servent"] à fabriquer des heaumes en lin."
"79";"[F]Lanière[s] de heaume en lin"
"80";"[M]Rembourrage[s] de heaume en lin"
"81";"Sert[pl:"Servent"] à fabriquer des épaulières en lin."
"82";"[M]Rembourrage[s] d'épaulettes en lin"
"83";"Panneau[pl:"Panneaux"] d'épaulettes en lin"
"84";"Sert[pl:"Servent"] à fabriquer des manteaux de soie."
"85";"[M]Panneau[pl:"Panneaux"] de manteau en soie"
"86";"[F]Doublure[s] de manteau en soie"
"87";"Sert[pl:"Servent"] à fabriquer des gants de soie."
"88";"Panneau[pl:"Panneaux"] de gants en soie"
"89";"[M]Rembourrage[s] de gants en soie"
"90";"Sert[pl:"Servent"] à fabriquer des jambières de soie."
"91";"[M]Panneau[pl:"Panneaux"] de pantalon en soie"
"92";"[F]Doublure[s] de pantalon en soie"
"93";"Sert[pl:"Servent"] à fabriquer des bottes de soie."
"94";"Semelle[s] de chausses en soie"
"95";"[F]Tige[s] de chausses en soie"
"96";"Sert[pl:"Servent"] à fabriquer des heaumes de soie."
"97";"[F]Lanière[s] de heaume en soie"
"98";"[M]Rembourrage[s] de heaume en soie"
"99";"Sert[pl:"Servent"] à fabriquer des épaulières de soie."
"100";"[M]Rembourrage[s] d'épaulettes en soie"
"101";"Panneau[pl:"Panneaux"] d'épaulettes en soie"
"102";"Sert[pl:"Servent"] à fabriquer des manteaux de tulle."
"103";"[M]Panneau[pl:"Panneaux"] de manteau en tulle"
"104";"[F]Doublure[s] de manteau en tulle"
"105";"Sert[pl:"Servent"] à fabriquer des gants de tulle."
"106";"Panneau[pl:"Panneaux"] de gants en tulle"
"107";"[M]Rembourrage[s] de gants en tulle"
"108";"Sert[pl:"Servent"] à fabriquer des jambières de tulle."
"109";"[M]Panneau[pl:"Panneaux"] de pantalon en tulle"
"110";"[F]Doublure[s] de pantalon en tulle"
"111";"Sert[pl:"Servent"] à fabriquer des bottes de tulle."
"112";"Semelle[s] de chausses en tulle"
"113";"[F]Tige[s] de chausses en tulle"
"114";"Sert[pl:"Servent"] à fabriquer des heaumes de tulle."
"115";"[F]Lanière[s] de heaume en tulle"
"116";"[M]Rembourrage[s] de heaume en tulle"
"117";"Sert[pl:"Servent"] à fabriquer des épaulières de tulle."
"118";"[M]Rembourrage[s] d'épaulettes en tulle"
"119";"Panneau[pl:"Panneaux"] d'épaulettes en tulle"
"120";"Sert[pl:"Servent"] à fabriquer des bottes de cuir coriace."
"121";"[F]Semelle[s] de bottes de cuir coriace"
"122";"Sert[pl:"Servent"] à fabriquer des épaulières de cuir coriace."
"123";"[M]Panneau[pl:"Panneaux"] de garde-épaules de cuir coriace"
"124";"[F]Tige[s] de bottes de cuir coriace"
"125";"Sert[pl:"Servent"] à fabriquer des manteaux de cuir coriace."
"126";"Rembourrage[s] de manteau long de cuir coriace"
"127";"[M]Panneau[pl:"Panneaux"] de manteau long de cuir coriace"
"128";"Sert[pl:"Servent"] à fabriquer des gants de cuir coriace."
"129";"Doublure[s] de gants de cuir coriace"
"130";"Panneau[pl:"Panneaux"] de gants de cuir coriace"
"131";"Sert[pl:"Servent"] à fabriquer des heaumes de cuir coriace."
"132";"Rembourrage[s] de lunettes de cuir coriace"
"133";"[F]Lanière[s] de lunettes de cuir coriace"
"134";"Sert[pl:"Servent"] à fabriquer des jambières de cuir coriace."
"135";"Rembourrage[s] de pantalon de cuir coriace"
"136";"[M]Panneau[pl:"Panneaux"] de pantalon de cuir coriace"
"137";"Rembourrage[s] de garde-épaules de cuir coriace"
"138";"Sert[pl:"Servent"] à fabriquer des bottes de cuir épais."
"139";"[F]Semelle[s] de bottes de cuir épais"
"140";"Sert[pl:"Servent"] à fabriquer des épaulières de cuir épais."
"141";"[M]Panneau[pl:"Panneaux"] de garde-épaules de cuir épais"
"142";"[F]Tige[s] de bottes de cuir épais"
"143";"Sert[pl:"Servent"] à fabriquer des manteaux de cuir épais."
"144";"Rembourrage[s] de manteau long en étoffe épaisse"
"145";"[M]Panneau[pl:"Panneaux"] de manteau long de cuir épais"
"146";"Sert[pl:"Servent"] à fabriquer des gants de cuir épais."
"147";"Doublure[s] de gants en étoffe épaisse"
"148";"Panneau[pl:"Panneaux"] de gants de cuir épais"
"149";"Sert[pl:"Servent"] à fabriquer des heaumes de cuir épais."
"150";"Rembourrage[s] de masque en étoffe épaisse"
"151";"Lanière[s] de masque de cuir épais"
"152";"Sert[pl:"Servent"] à fabriquer des jambières de cuir épais."
"153";"Rembourrage[s] de pantalon en étoffe épaisse"
"154";"[M]Panneau[pl:"Panneaux"] de pantalon de cuir épais"
"155";"Rembourrage[s] de garde-épaules en étoffe épaisse"
"156";"Sert[pl:"Servent"] à fabriquer des bottes de cuir durci."
"157";"[F]Semelle[s] de bottes de cuir durci"
"158";"Sert[pl:"Servent"] à fabriquer des épaulières de cuir durci."
"159";"[M]Panneau[pl:"Panneaux"] de garde-épaules de cuir durci"
"160";"[F]Tige[s] de bottes de cuir durci"
"161";"Sert[pl:"Servent"] à fabriquer des manteaux de cuir durci."
"162";"Rembourrage[s] de manteau long de cuir durci"
"163";"[M]Panneau[pl:"Panneaux"] de manteau long de cuir durci"
"164";"Sert[pl:"Servent"] à fabriquer des gants de cuir durci."
"165";"Doublure[s] de gants de cuir durci"
"166";"Panneau[pl:"Panneaux"] de gants de cuir durci"
