"0";"Chaque kit répare entièrement vos objets sans avoir à faire appel à un marchand réparateur."
"1";"%str1% (Maître)"
"2";"Apprenez à danser<br>comme les pros !"
"3";"Ce livre permanent vous apprend des mouvements de danse tels que "Pas d'esquive", "Pas du shuffle" et "Pas du coureur" chaque fois que vous le lisez.

Répandez l'esprit de la danse en incitant les autres à danser en même temps que vous."
"4";"Démarrez votre propre arène<br> personnalisée !"
"5";"Crée une arène personnalisée pour les batailles JcJ. Vous pouvez configurer les cartes, les mots de passe, la taille des équipes de l'arène, et bien d'autres options encore. Les arènes sont initialement actives pendant 30 jours."
"6";"Usage unique. Ce portail vous permet d'accéder à votre banque, où que vous vous trouviez."
"7";"Vous permet d'appeler un marchand du Lion noir n'importe où. Ce marchand propose des biens de première nécessité et rachète vos objets. Il sera accessible par n'importe qui pendant 15 minutes."
"8";"Modifie l'apparence d'un personnage d'un point de vue de la coiffure, de la couleur des cheveux, des cornes et de la pilosité faciale.

Des coiffures et des couleurs exclusives sont disponibles.
Ce kit est consommé lorsque vous acceptez une nouvelle apparence."
"9";"Votre apparence favorite.<br>Vos statistiques favorites.<br>Combinez le tout !"
"10";"Usage unique. Vous confère des charges de transmutation, qui peuvent être utilisées dans la garde-robe pour changer d'apparence."
"11";"Chasseur de meute"
"12";"Partie[pl:"parties"] jouée[pl:"jouées"] aujourd'hui : %num1%/%num2%"
"13";"Ranime lentement votre personnage. Cet objet ne peut pas être utilisé en McM ou JcJ."
"14";"Recette pour fabriquer une inscription élevée servant à créer des armes avec les statistiques "nomade" (+ Robustesse, + Guérison et + Vitalité)."
"15";"Recette[pl:"Recettes"] : inscription nomade de Ventari"
"16";"Soutenez votre<br>arène personnalisée<br>favorite"
"17";"Ajoute des jours à une arène personnalisée. Chaque coupon ajoute un jour."
"18";"Laissez-passer d'accès spécial !"
"19";"Obtenez l'accès à la Terrasse royale du Promontoire divin.
• Portails asuras vers toutes les villes
• Ateliers d'artisan
• Accès à la banque et à la banque de guilde
• Forge mystique
• Marchands 
Et plus encore ! Tout est à portée de main pour ceux qui bénéficient de l'avantage ultime."
"20";"Cette promotion du Lion Noir contient : 
1 marchand express
1 comptoir express
1 accès express à la banque"
"21";"<c=@flavor>"Nous sommes tous égaux face au jugement de l'acier."<br>– Kalla Lamebrûlante</c>"
"22";"Apparence[s] de bouclier de rêve-chardon"
"23";"Applique Rapidité.<br>Livrez rapidement le ravitaillement par tous les temps !"
"24";"Applique Rapidité. Effectuez vos livraisons en un clin d'œil par tout temps !"
"25";"Livraison rapide"
"26";"Nom"
"27";"Utilisation illimitée pendant deux semaines.
Invoque un PNJ banquier auprès de vous pendant 15 minutes."
"28";"..."
"29";"..."
"30";"Spatha ailée"
"31";"Vous permet d'invoquer un agent de livraison du Lion noir où vous le désirez. Cet agent permet de collecter les profits du comptoir. Il sera accessible par n'importe qui pendant 15 minutes."
"32";"Détruisez vos adversaires à l'aide d'un coup de grâce de vache tombante en JcJ et McM. Ce déverrouillage de compte est permanent."
"33";"Arc court de rêve-chardon"
"34";"<c=@flavor>"Avoir des chausses adaptées est primordial."<br>– Vasher Ombrepécheur</c>"
"35";"Focus de Zojja"
"36";"Golem (non armé) (monstre uniquement)"
"37";"Attaque"
"38";"Aplatissement de troll"
"39";"Ajouter un emplacement de personnage supplémentaire à votre compte."
"40";"Concentration brisée"
