"0";"Accepter prime : Tazula Cumulomental"
"1";"Chaleur maximale"
"2";"Saluer le jeune garde aspirant de la Lame brillante."
"3";"Vous lancez un autre arc de lumière sur votre cible."
"4";"Gain de chaleur"
"5";"Produit consommable"
"6";"Vous conjurez une rafale pour cribler vos ennemis de flèches."
"7";"Souffle de flammes"
"8";"Détecteur de solitude"
"9";"[null]"
"10";"Les morceaux du marteau seront liés ensemble si vous les assemblez tous dans les flammes d'une forge."
"11";"Vitesse de déplacement +25%%"
"12";"Résidu de royaume"
"13";"Présenter votre poupée à Aurene."
"14";"Corruption de dragon"
"15";"Mont Draconis"
"16";"Fort du païen"
"17";"Choya"
"18";"Aider les prisonniers"
"19";"Cueillir du houx."
"20";"Feu[pl:"Feux"] de forge naine"
"21";"Cueillir du houx."
"22";"Garde-jambes élevés de Tyrie centrale"
"23";"[F]Torche"
"24";"Augmente les dégâts par altération."
"25";"Corruption de dragon"
"26";"Fabriqué par les chasseurs."
"27";"%num1% + %num2%"
"28";"Réconfortez et encouragez Aurene pour qu'elle se relève."
"29";"Terre tissée"
"30";"Sagesse de la flamme"
"31";"Une zone que vous n'avez pas explorée se trouve dans cette direction."
"32";"Détruire"
"33";"Un soldat du Croissant mordant a été tué."
"34";"Abandon d'analyseur d'affinité"
"35";"<c=@abilitytype>Excès.</c> Vous chargez un rayon de lumière explosif que vous tirez devant vous. Lorsque vous l'activez au-dessus du seuil de température, cette attaque laisse un champ holographique brûlant derrière elle."
"36";"Profondeurs de Gooloopa"
"37";"Rétribution[pl:"Rétributions"] karmique[pl:"karmiques"]"
"38";"Terminer les tâches de zone pour obtenir une pierre de feu grawl."
"39";"Coffre de Prisonglace"
"40";"Buisson de houx"
"41";"Cache de Kanuz"
"42";"Tous les profanateurs éveillés ont été tués."
"43";"Le marché est en pleine explosion, on dirait une canonnade ! Et c'est grâce à votre sens du commerce. N'hésitez pas à venir nous voir, nous sommes ouverts !"
"44";"Vous annulez Forge à Photons et commencez à vous refroidir au bout d'un certain délai. L'efficacité du refroidissement augmente progressivement."
"45";"Protège-poignets élevés de Tyrie centrale"
"46";"Tir par sept"
"47";"Mini-bête[pl:"bêtes"] de glace"
"48";"Parure[pl:"Parures"] élevés[pl:"élevées"] de Tyrie centrale et de Maguuma"
"49";"Holographiste"
"50";"Mon histoire continue ici..."
"51";"Peut-être n'était-ce qu'un simple rêve depuis le début."
"52";"Identifie les célibataires seuls."
"53";"Armes"
"54";"Configuration de cristal : tempête"
"55";"Une épée magique à la main, il partit pourfendre le mal."
"56";"Confins de Givramer"
"57";"Noran apprécie votre aide aux Cascades nourricières."
"58";"Couper"
"59";"Active une zone de bois pétrifié dans votre zone personnelle."
"60";"Récupérer 3 coquilles d'œuf résistantes au froid."
"61";"Tranchoir éclair : tempête"
"62";"Double-cliquez pour ouvrir. Contient une goutte de karma liquide et 10 unités de magie déliée."
"63";"Dégâts d'impact"
"64";"Esprit élevé"
"65";"À combiner avec 20 os anciens, 50 os longs et 250 fragments empyréens dans la forge mystique pour créer une essence mystique de défi."
"66";"Récolter"
"67";"Cascades transcendantes"
"68";"Écrasement"
"69";"Sabre réfléchissant"
"70";"Piège séraphin"
"71";"Double-cliquez pour invoquer cette miniature qui vous suivra partout. Vous ne pouvez utiliser qu'une seule miniature à la fois.
À assembler dans la forge mystique pour obtenir une mini-boule de neige plus grande."
"72";"Cet anneau en corail a l'air très inconfortable."
"73";"Fabriqué par les bijoutiers."
"74";"Antre de Brill"
"75";"Recettes d'artisanat"
"76";"La compétence 1 de Forge à Photons tire maintenant des projectiles explosifs, mais génère plus de chaleur."
"77";"Récolter"
"78";"Porte de la course"
"79";"Braise nécrotique"
"80";"Promontoire du devin"
"81";"Canonnier[f:"Canonnière"]"
"82";"Mini-boule[pl:"boules"] de neige"
"83";"Expertise en épées"
"84";"Dresseuse de frappesols Unja"
"85";"Parchemin de portail des Confins de Givramer"
"86";"Extraire"
"87";"Espauliers élevés de Tyrie centrale"
"88";"Gantelets élevés de Tyrie centrale"
"89";"Plaques de jambe élevées de Tyrie centrale"
"90";"Il vous faut un article de la boutique pour réparer ça !"
"91";"Apprenez à esquiver."
"92";"Coup de poing"
"93";"Parlez aux maîtres des maisons de l'académie si vous souhaitez participer."
"94";"Taimi dit avoir terminé son appareil. A-t-elle trouvé une solution au problème des dragons ancestraux ?"
"95";"Dégâts par altération +35"
"96";"Les Scindeterres"
"97";"Enrichissement[pl:"Enrichissements"] de chaleur de Koda"
"98";"Ramasser"
"99";"Cueillir du houx."
"100";"Continuez dans cette direction pour découvrir l'endroit nommé "%str1%"."
"101";"Héros[f:"Héroïne"], si vous croyez encore en un avenir plus radieux, conservez en votre cœur une épine capable de transpercer tout doute."
"102";"Un souvenir des territoires sylvaris. Apportez ça à Aurene pour lui montrer un exemple de la vie des Sylvaris."
"103";"Augmenter la tension."
"104";"Cœur du Volcan"
"105";"Jet de goudron"
"106";"Siège de ver"
"107";"Pierre de portail exaltée"
"108";"Récolter"
"109";"La durée d'avantage et les soins conférés aux autres alliés sont augmentés."
"110";"À échanger contre du karma ou des flocons de neige pendant Hivernel."
"111";"Fleur"
"112";"Holo-bond"
"113";"Vendre"
"114";"[P]Provisions"
"115";"Ravin de Longsaut"
"116";"Buisson de houx"
"117";"Amplificateur de densité lumineuse"
"118";"Terminer les tâches de zone pour obtenir des coquilles d'œuf résistantes au froid."
"119";"Buisson de houx"
