"0";"(new string)"
"1";"[null]"
"2";"Double-cliquez pour appliquer cette apparence à n'importe quel autre bâton."
"3";"[null]"
"4";"Attaque d'escarmouche"
"5";"Teinture marron non identifiée"
"6";"(new string)"
"7";"Problème relatif à l'inventaire"
"8";"[null]"
"9";"Libérer"
"10";"[null]"
"11";"[null]"
"12";"Phalanges d'Imuthi"
"13";"[null]"
"14";"Pique"
"15";"<c=@flavor>"C'est spécialement rembourré pour vous protéger, vous et les artefacts."<br>– Explorateur Forecrypte</c>"
"16";"Vendre"
"17";"Battage de queue"
"18";"[null]"
"19";"Coups fatals enregistrés."
"20";"Tour"
"21";"Ingestion"
"22";"[null]"
"23";"[null]"
"24";"(new string)"
"25";"[null]"
"26";"Noir"
"27";"[F]Expertise en bâtons"
"28";"[null]"
"29";"Coffre très mystérieux"
"30";"Produit consommable"
"31";"[null]"
"32";"[null]"
"33";"(new string)"
"34";"Casser"
"35";"(new string)"
"36";"(new string)"
"37";"Encornement"
"38";"[null]"
"39";"Menace"
"40";"Tir double"
"41";"[null]"
"42";"[null]"
"43";"[null]"
"44";"Ouvrir"
"45";"[null]"
"46";"[null]"
"47";"Lumière de Doric"
"48";"[null]"
"49";"Vous ne pouvez pas vous transformer à nouveau pour le moment."
"50";"Boucle[s] d'oreille en mithril et en émeraude"
"51";"[null]"
"52";"(new string)"
"53";"Marchand[f:"Marchande"]"
"54";"[M]Coin[s] de fraises"
"55";"Rayon effectif"
"56";"[null]"
"57";"[null]"
"58";"<c=@abilitytype>Déchaînement.</c> Vous bondissez à l'emplacement ciblé et abattez votre marteau, qui inflige des dégâts aux ennemis et les étourdit."
"59";"[null]"
"60";"((536893))"
"61";"[null]"
"62";"Fait appel aux faucons pour qu'ils se jettent en masse sur l'ennemi."
"63";"Vous rouez la cible de coups de vos pieds griffus."
"64";"Respirateur de précurseur"
"65";"[null]"
"66";"Double-cliquez pour déballer un ensemble d'armure de niveau 50."
"67";"Mutiler"
"68";"[null]"
"69";"Boîte[pl:"Boîtes"] de pièces d'armure de gladiateur cléricale"
"70";"Esprit vampirique"
"71";"Construire des canons"
"72";"Coffre très mystérieux"
"73";"(new string)"
"74";"((536965))"
"75";"Utilisez la pelle pour creuser."
"76";"[null]"
"77";"[M]Pouvoir"
"78";"[null]"
"79";"[null]"
"80";"Les serviteurs de Scarlet attaquent les Champs de Gendarran."
"81";"[null]"
"82";"<c=@flavor>"Enfilez ces gants et vous pourrez manipuler les œufs en toute sécurité."<br>—Braxa Chassécaille</c>"
"83";"[null]"
"84";"(new string)"
"85";"Double-cliquez pour déployer."
"86";"[null]"
"87";"Double-cliquez pour appliquer cette apparence à n'importe quel autre marteau."
"88";"Missile d'eau"
"89";"Produit consommable"
"90";"(new string)"
"91";"<c=@abilitytype>Chaîne.</c> Vous pilonnez à nouveau votre ennemi."
"92";"[null]"
"93";"Piège de sentinelle"
"94";"[null]"
"95";"de boitement"
"96";"(new string)"
"97";"(new string)"
"98";"[null]"
"99";"[null]"
"100";"Marchand[f:"Marchande"]"
"101";"[null]"
"102";"[M]Pouvoir"
"103";"[F]Harpie[s] morte[s]-vivante[s] (non armée[s])"
"104";"[null]"
"105";"[null]"
"106";"[null]"
"107";"[null]"
"108";"Marchand de bière"
"109";"(new string)"
"110";"Coffre très mystérieux"
"111";"[M]Minerai[s] d'argent"
"112";"Poison"
"113";"Marchand[f:"Marchande"] de karma"
"114";"[null]"
"115";"Vendre"
"116";"Grognement"
"117";"Coffre très mystérieux"
"118";"Sert[pl:"Servent"] à fabriquer des dagues."
"119";"[null]"
"120";"de force"
"121";"Double-cliquez pour apprendre la recette d'un insigne rare."
"122";"[PM]Oignons"
"123";"Griffe"
"124";"Champs de Gendarran"
"125";"[null]"
"126";"[null]"
"127";"Vendre"
"128";"[null]"
"129";"(new string)"
"130";"Contreforts du voyageur"
"131";"[null]"
"132";"Détruire"
"133";"Vendre"
"134";"[null]"
"135";"[null]"
"136";"Pulsation"
"137";"Pendentif[s] en argent et en topaze"
"138";"[null]"
"139";"[null]"
"140";"<c=@flavor>"Il serait dommage que vos mains endommagent les artefacts."<br>– Chercheur du Prieuré Raekk</c>"
"141";"[null]"
"142";"Produit consommable"
"143";"[null]"
"144";"[PM]Résultats de tests du laboratoire du Temple de la lumière dorée"
"145";"Appuyez longuement pour effectuer un tir glacé qui ralentit les cibles. Maintenez pour augmenter la portée de tir."
"146";"Double-cliquez pour appliquer cette apparence à n'importe quel autre arc court."
"147";"Étreinte des lamentations"
"148";"Donjon terminé"
"149";"À utiliser pour fabriquer des armures avec bonus de Vitalité et Robustesse."
"150";"((537287))"
"151";"[null]"
"152";"Ramasser"
"153";"[null]"
"154";"Iles de Janthir"
"155";"[null]"
"156";"Marchand[f:"Marchande"]"
"157";"Marchand[f:"Marchande"] de karma"
"158";"[null]"
"159";"Coups rapides"
"160";"[null]"
"161";"[null]"
"162";"[null]"
"163";"Attaque de type Distance"
"164";"Détroit de la dévastation"
"165";"(new string)"
"166";"[null]"
"167";"Morsure nécrotique"
"168";"Durée du magma gluant"
"169";"Type de visage"
"170";"[null]"
"171";"(new string)"
"172";"Coffre très mystérieux"
"173";"<c=@flavor>"Avec ça, vous semblez aussi robuste qu'un dolyak."<br>– Maître de guerre Jofast</c>"
"174";"Extraire"
"175";"(new string)"
"176";"[null]"
"177";"Vendre"
"178";"Trop de créatures de ce type à proximité."
"179";"[null]"
"180";"Téléportation"
"181";"[null]"
"182";"Fort"
"183";"Minerai[s] d'orichalque"
"184";"[null]"
"185";"[M]Courtisan des Cauchemars"
"186";"Boîte[pl:"Boîtes"] de pièces d'armure de gladiateur saccageuse"
"187";"Hache de bûcheron"
"188";"[null]"
"189";"[null]"
"190";"Sert[pl:"Servent"] à fabriquer des épaulières de cuir durci."
"191";"[M]Bâton[s] ascalonien[s]"
"192";"Vendre"
"193";"Marchand[f:"Marchande"]"
"194";"Dégâts d'explosion"
"195";"[M]Sac[s] de butin"
"196";"((537537))"
"197";"À utiliser pour fabriquer des armures avec bonus de Robustesse, Puissance et Précision."
"198";"[null]"
"199";"[null]"
"200";"[null]"
"201";"Vendre"
"202";"[null]"
"203";"((537578))"
"204";"<c=@flavor>"Je déteste les fantômes, mais ils constituent des cibles de premier choix."<br>– Erria</c>"
