"0";"[PF]Bottes d'éclaireur"
"1";"Souliers modniirs lourds"
"2";"Souliers modniirs en tissu"
"3";"Souliers modniirs de cuir"
"4";"Apparence des feux de Balthazar"
"5";"Rayon d'explosion"
"6";"Lance une grenade qui explose."
"7";"Grenade"
"8";"Etes-vous sûre ? Ce changement d'apparence est permanent."
"9";"Affaires de réfugié"
"10";"Double-cliquez pour jouer de la cloche à vos amis."
"11";"Design Director"
"12";"Design Lead"
"13";"Maintenir enfoncé pour armer la catapulte et tirer."
"14";"Tir"
"15";"Esquive de déserteur de guilde"
"16";"Affaires de réfugié"
"17";"A terminé deuxième lors du concours félin du Promontoire divin. Double-cliquez pour invoquer. Vous ne pouvez utiliser qu'une miniature à la fois."
"18";"[F]Teesa la Louche"
"19";"[F]Bwikki le Rat de bibliothèque"
"20";"Fronde"
"21";"Fouet"
"22";"Sac[s] à dos d'explorateur tyrien"
"23";"Mini-Piteux"
"24";"Mine désamorcée"
"25";"Cellier de la Garde du Lion"
"26";"Rapidité"
"27";"Échantillon[s] de couleur zéphyrite : vert"
"28";"Tas de nourriture"
"29";"Situés au pied de Hoelbrack, les Contreforts du voyageur constituent le terrain de chasse principal des Norns. Les magnifiques étendues du nord, où se suivent profondes vallées et montagnes escarpées, sont dominées par les Fils de Svanir, adorateurs du Dragon ancestral Jormag."
"30";"Contreforts du voyageur"
"31";"Les élevages et autres moulins du Plateau de Diessa fournissent aux légions les vivres et les matières premières indispensables à leurs opérations. Les Séparatistes humains et la Légion de la Flamme sont des saboteurs qui assaillent les ouvriers, les bâtiments et les convois de ravitaillement de toute la région."
"32";"Carré[s] bioluminescent[s]"
"33";"Plateau de Diessa"
"34";"Mon[f:"Ma"] cher[f:"chère"] %str1%,

L'Arbre clair a décidé de nous accorder une audience, mais il souhaite s'entretenir avec vous personnellement. Je vous attends au Bosquet en compagnie de Braham et Rox. Venez nous rejoindre dès que vous le pouvez. 

Cordialement,
– Kasmeer"
"35";"Kasmeer"
"36";"L'Arbre clair va nous recevoir"
"37";"Merci pour votre aide avec ces échantillons de plantes, enfin, de mordrems. Aelius m'a informé que vous souhaitiez en obtenir un. Je viens tout juste d'envoyer les derniers collectés aux légions, mais l'un d'entre eux est resté ici. On dirait une sorte de graine. Faites-la pousser, vous verrez bien ce qui en sortira.

– Brutus Arrachair"
"38";"[M]Brutus Arrachair"
"39";"Toujours à la recherche d'échantillons ?"
"40";"Destinataire : Commandant[f:"Commandante"] %str1%

