"0";"Guérison du siphon"
"1";"Points de héros"
"2";"Rivage maudit : Promenade des dieux"
"3";"((576518))"
"4";"Pièce perdue n° 28"
"5";"Recette[pl:"Recettes"] : respirateur de cuir angchu"
"6";"Doublure[pl:"Doublures"] de respirateur en acier de Deldrimor"
"7";"Rivage maudit : Passage de la poursuite"
"8";"Cadence martiale"
"9";"Steppes de la strie flamboyante : Dernière ligne de défense de Tumok"
"10";"((576565))"
"11";"((576569))"
"12";"Votre vitesse d'attaque est augmentée lorsque vous maniez un sceptre. Les compétences de sceptre se rechargent plus vite."
"13";"Détroit des gorges glacées : Fjord de la vigilance"
"14";"Rivage maudit : Mer de Mausollus"
"15";"Montée de Flambecœur : Croisée de Buloh"
"16";"Niveau de la fractale : 74"
"17";"Respirateur de cuir du Gardien"
"18";"Détroit de la dévastation : Plage de l'élysée"
"19";"Vous obtenez régulièrement Concentration du soldat. Les coups portés avec les compétences de déchaînement prolongent la capacité de Concentration du soldat à conférer Pouvoir aux alliés à proximité."
"20";"Terres sauvages de Brisban : Vallée de Venlin"
"21";"La Citadelle noire : Cimetière des épaves"
"22";"Point de ralliement principal contesté"
"23";"Niveau de la fractale : 69"
"24";"Héros offensif"
"25";"Pouvoir rétablissant"
"26";"Empalement"
"27";"Insigne perdu n° 12"
"28";"Contient 200 billets de retrait de tournoi."
"29";"Côte de la marée sanglante : Ile de la mouette rieuse"
"30";"Plaque n° 2"
"31";"Ruines de la Garde de l'Est"
"32";"Plateau de Diessa : Temple d'Incendio"
"33";"Dégâts du siphon"
"34";"Pièce perdue n° 6"
"35";"Steppes de la strie flamboyante : Terra Combusta"
"36";"Petit[pl:"Petits"] sac[pl:"sacs"] d'éclats d'esprit"
"37";"Un ballon espion plane au-dessus de la tour et signale la position des ennemis sur la carte."
"38";"Contreforts du voyageur : Perchoir des chamanes"
"39";"À utiliser pour fabriquer des sacs à dos élevés. À fabriquer à partir d'ectoplasme, d'essence des Brumes cristallisée, d'un cristal de vision et d'un esprit de la Limite supérieure."
"40";"Double-cliquez pour ouvrir. Contient divers ingrédients culinaires."
"41";"Signe d'humilité"
"42";"Surcharge"
"43";"Marais de fer : Bassin du négoce"
"44";"Champs de Gendarran : Falaises de Néoplage"
"45";"Persistance chaotique"
"46";"Rugissement du tourment"
"47";"Croc[pl:"Crocs"] de l'Abîme de jade"
"48";"Insigne perdu n° 3"
"49";"Explosion éclatante"
"50";"Empalement"
"51";"Vous bénéficiez de Protection quand vous bloquez une attaque ennemie avec Égide."
"52";"Forêt de Caledon : La Verdoyance"
"53";"Lorsque vous passez un niveau, vous obtenez un point de héros. Les points de héros vous permettent d'acheter de nouvelles compétences et aptitudes via la fenêtre des Compétences et aptitudes."
"54";"Traité[pl:"Traités"] sur la commensurabilité"
"55";"Collecter"
"56";"Promontoire divin : Place de Dwayna"
"57";"Côte de la marée sanglante : Pointe de Jelako"
"58";"Falaises de Hantedraguerre : Piste du rat"
"59";"Geyser des Brumes"
"60";"Dague perfectionnée"
"61";"Brûlure par pulsation"
"62";"Achevez vos ennemis avec cet amusant coup de grâce du lama en JcJ ou McM. Ce déverrouillage de compte est permanent."
"63";"Insigne perdu n° 16"
"64";"Niveau de la fractale : 58"
"65";"Votre familier et vous-même bénéficiez de Férocité. Les compétences de hache se rechargent plus vite et vous obtenez de la Férocité supplémentaire lorsque vous maniez une hache."
"66";"Dagues et fumées"
"67";"Hache perfectionnée"
"68";"Quand vous vous appliquez une aura, vous la conférez également à vos alliés à proximité."
"69";"Portail asura<br>• Accès rapide au Sanctuaire d'obsidienne"
"70";"Champs de Gendarran : Affleurements d'Hezran"
"71";"Contient 300 billets de retrait de tournoi."
"72";"Pièce perdue n° 1"
"73";"Apparence[pl:"Apparences"] de cor de guerre du scientifique"
"74";"Bassin aurique<br>(Cime de la jungle)"
"75";"Preuve : Sans limite"
"76";"Initiation aux mantras"
"77";"Les <c=@abilitytype>symboles</c> sont améliorés et soignent les alliés."
"78";"Initiation aux venins"
"79";"Steppes de la strie flamboyante : Tertre de Raflerat"
"80";"Recette pour fabriquer un respirateur intermédiaire élevé avec les statistiques "enragé" (+ Dégâts par altération, + Précision et + Robustesse)."
"81";"Respirateur en métal de Zintl"
"82";"Solution[pl:"Solutions"] : Sans limite"
"83";"((576970))"
"84";"Recette[pl:"Recettes"] : respirateur de cuir d'Occam"
"85";"Rivage maudit : Récif taillé"
"86";"Contient 250 billets de retrait de tournoi."
"87";"Rivage maudit : Mer tumultueuse"
"88";"Collines de Kessex : Côte de Viath"
"89";"Chutes de la canopée : Rivière tranquille"
"90";"Tant que vous bénéficiez de Rapidité, la durée des altérations de mouvements est réduite. Lorsque vous obtenez Rapidité, une altération de mouvements vous affectant est dissipée."
"91";"Récolter du minerai"
"92";"Plateau de Diessa : Lac de Lamenoire"
"93";"Champs de ruine : Croisée de Belag"
"94";"Seuil de charges"
"95";"Recette[pl:"Recettes"] : respirateur en tissu de Beigarth"
"96";"Attaque +7"
"97";"[null]"
"98";"Clé d'un casier draguerre situé dans les Fouilles de Dociu des Falaises de Hantedraguerre."
"99";"Double-cliquez pour gagner un point de héros.<br>Boisson brassée dans la Chaîne des Cimefroides et filtrée par un procédé secret à base de vessie de guivre. À réserver aux amateurs les plus éclairés."
"100";"Pièce perdue n° 14"
"101";"Ramasser du bois"
"102";"((577063))"
"103";"Niveau de la fractale : 32"
"104";"Lorsque vous utilisez une capacité de <c=@abilitytype>bête</c>, la première attaque de votre familier inflige Empoisonnement. Empoisonnement inflige plus de dégâts."
