"0";"Octroie[pl:"Octroient"] une infime quantité de karma.
<c=@Flavor>Une simple poignée de ces scintillements effervescents pèse incroyablement lourd.</c>"
"1";"Tournois et événements spéciaux"
"2";"Sixième pulsation"
"3";"Double-cliquez pour apprendre une recette."
"4";"Mes objets uniquement"
"5";"Choc de Sohothin"
"6";"Tous les bruitages d'objets uniques seront joués normalement."
"7";"Matriarche Bruteplume"
"8";"Concentration du soldat recharge partiellement toutes vos compétences d'armes équipées lors de son activation.<br><c=@reminder>Ne recharge pas les compétences de déchaînement.</c>"
"9";"Déverrouillez la troisième collection nécessaire à la création d'Éclair pour acheter ceci."
"10";"Kharkaris"
"11";"Arène de l'hérétique"
"12";"Double-cliquez pour invoquer cette miniature qui vous suivra partout. Vous ne pouvez utiliser qu'une seule miniature à la fois.
Combinez 3 mini-princesses lamas avec une essence d'élégance du lama dans la forge mystique pour obtenir une mini-princesse lama sophistiquée."
"13";"Double-cliquez pour invoquer cette miniature qui vous suivra partout. Vous ne pouvez utiliser qu'une seule miniature à la fois."
"14";"Recette[pl:"Recettes"] : huitres à la sauce cocktail"
"15";"Brèche de Zehlon"
"16";"Sculpture[pl:"Sculptures"] de frappesol"
"17";"Déverrouillez la première collection nécessaire à la création d'Éventail de givre pour acheter ceci."
"18";"Décharge foudroyante"
"19";"Grand-salle<br>du Croissant mordant"
"20";"Vitalité +5
Résistance à l'agonie +9"
"21";"Vous faites exploser votre tourelle lance-roquettes."
"22";"Rirecroc"
"23";"Orage"
"24";"Echappatoire"
"25";"<c=@abilitytype>Centaure légendaire.</c>Vous forcez l'énergie à jaillir de la tablette, ce qui repousse les ennemis à proximité et laisse des fragments curatifs qui soignent les alliés qui les récupèrent. Vous perdez l'énergie restante et dissipez les altérations des alliés en fonction de la quantité d'énergie perdue."
"26";"Vous dissipez les altérations de mouvement vous affectant si vous changez d'arme en combat pour équiper celle-ci.<br><c=@reminder>(Temps de recharge : 18 secondes)</c>"
"27";"Éjection"
"28";"À créer en combinant 3 mini-princesses lamas sophistiquées et une essence d'élégance du lama dans la forge mystique."
"29";"Tranchemort forgé"
"30";"Cmd gauche"
"31";"Vitalité +5
Résistance à l'agonie +9"
"32";"Vos coups infligent des dégâts supplémentaires et régénèrent votre Santé."
"33";"Oreilledesoie le Féroce"
"34";"Fycros Suintevenin"
"35";"Point de maîtrise"
"36";"<c=@abilitytype>Fantasme.</c> Vous lancez Appel de la sirène sur les ennemis à proximité et créez une illusion qui inflige Confusion aux ennemis à l'aide d'un fusil-harpon."
"37";"<c=@abilitytype>Fantasme.</c> Vous portez un coup d'épée et créez une illusion qui attaque votre ennemi. Si le coup d'épée atteint sa cible, vous bénéficiez de Pouvoir."
"38";"Un dévot des Oubliés stigmatisé s'est échappé."
"39";"Vous êtes la cible de Réaffectation corporelle."
"40";"Apportez-les au capitaine de port Yousra, près des quais d'Amnoon, pour aider à lutter contre la pollution du port.
Objet d'événement"
"41";"Histoire[pl:"Histoires"] du quotidien"
"42";"Immobiliser un ennemi lui inflige Empoisonnement. Frapper un ennemi en dessous d'un certain seuil de santé l'immobilise."
"43";"Imprégnation de terreur confère Stabilité et réduit les dégâts subis."
"44";"((815807))"
"45";"<c=@abilitytype>Tourelle.</c> Vous construisez une tourelle lance-filet qui immobilise les ennemis à proximité. Cette tourelle est surchargée lors de son placement."
"46";"Déverrouillez la troisième collection nécessaire à la création de Sandekrait pour acheter ceci."
"47";"Pulsation finale"
"48";"À rapporter au serviteur éveillé Tooraj près des mines de Vehjin.
<c=@Flavor>En vieillissant, il est de plus en plus important pour les éveillés d'avoir des souvenirs physiques de leurs origines et leur histoire.</c><br>Objet de renommée"
"49";"<c=@abilitytype>Tourelle.</c> Vous déployez une tourelle qui inflige Brûlure aux ennemis. Cette tourelle est surchargée lors de son placement."
"50";"Septième pulsation"
"51";"Bras d'Abaddon"
"52";"((815879))"
"53";"Safiri le ciseleur"
"54";"Buste de l'académie des Vehtendi n° 2"
"55";"Tire une flèche chargée d'un tranquillisant expérimental."
"56";"Nombre de frappes"
"57";"Limon chargé par les lignes de force"
"58";"Buste de la nécropole n° 2"
"59";"Rare"
"60";"Mini-monture[pl:"montures"] de voldécume[pl:"voldécumes"]"
"61";"Balayage de sable"
"62";"Autel d'ascension"
"63";"Fonction"
"64";"Holosceptre[pl:"Holosceptres"] félin[pl:"félins"]"
"65";"Mini-monture[pl:"montures"] de griffon[pl:"griffons"]"
"66";"Recette[pl:"Recettes"] : bol de soupe à la courge musquée sucrée et épicée"
"67";"Coffre[pl:"Coffres"]"
"68";"Partie 8 : Les derniers Mursaats"
"69";"Succès : Sprinteur[f:"Sprinteuse"] des ombres"
"70";"Prospectus signé[pl:"signés"]"
"71";"Mousqueton maudit"
"72";"Choc partagé"
"73";"Double-cliquez pour invoquer cette miniature qui vous suivra partout. Vous ne pouvez utiliser qu'une seule miniature à la fois."
"74";"Votre déserteur a peur et va bientôt battre en retraite."
"75";"%str1% à %str2% place"
"76";"Dégâts par altération +5
Résistance à l'agonie +9"
