"0";"Bureau de Zalambur"
"1";"Vous avez atteint le rang JcJ maximum %num1% fois."
"2";"1330 ap. E."
"3";"Proposez de miser contre le côté rouge."
"4";"Arc rayonnant"
"5";"Affiche votre insigne actuel de la ligue JcJ sur votre nom afin que les autres puissent le voir."
"6";"Un point de héros que vous n'avez pas récuperé se trouve dans cette direction."
"7";"Frappe lumineuse : tempête"
"8";"Falaises enchantées"
"9";"Point d'ignition"
"10";"Poulet[pl:"Poulets"] orrien[pl:"orriens"] en cage"
"11";"Sanctuaire de Sablépars"
"12";"Feu tissé"
"13";"Esprit de la flamme"
"14";"Cache de Woomulla"
"15";"Manchettes élevées de Tyrie centrale et de Maguuma"
"16";"Bond de givre"
"17";"Sohothin"
"18";"Lâchez l'analyseur d'affinité et cessez l'appariement."
"19";"Explosion réfrigérante"
"20";"Ancien Vern"
"21";"Vous frappez les ennemis devant vous et lancez une lame de lumière sur votre cible. Vous lancez des lames supplémentaires en fonction de votre température. Chaque lame inflige des altérations."
"22";"Vous libérez tous les éléments que vous avez tissés et interrompez votre posture <c=@abilitytype>Tissage personnel</c>, ce qui provoque un effilochement de la gravité autour de vous."
"23";"Mini-Aurene festive[pl:"festives"]"
"24";"Récolter"
"25";"Récupérer du suif gelé."
"26";"Mon histoire continue ici..."
"27";"Toutes les strophes perdues apportées à Neekoolaa et obtention de la septième strophe"
"28";"Plume de griffon"
"29";"Ranch de Longsaut"
"30";"[M]Tacticien Tunelle"
"31";"Forge à Photons remplace votre compétence de ceinture à outils d'élite. Vous accédez aux compétences d'<c=@abilitytype>Excès</c>."
"32";"Minerai[s] d'orichalque"
"33";"Malle de plongée"
"34";"Gantelets élevés de Tyrie centrale et de Maguuma"
"35";"Peut-être n'était-ce qu'un simple rêve depuis le début."
"36";"Pluie de poison"
"37";"Tuez tous les profanateurs avant la fin du temps imparti pour affaiblir l'emprise du Croissant mordant sur le cristal."
"38";"Déverrouiller en terminant le succès Voyage vers les Confins de Givramer."
"39";"Point de maîtrise"
"40";"Récolter"
"41";"Récolter"
"42";"Buisson de houx"
"43";"Appuyez sur [lbracket]%str1%[rbracket] pour que le chacal se transforme en sable et se téléporte un peu plus loin devant, en consommant de l'énergie. Cette téléportation est même utilisable en l'air."
