"0";"Un lieu de souvenir se trouve non loin"
"1";"Jet de filet"
"2";"Vous êtes visible."
"3";"Révélé[f:"Révélée"]"
"4";"Furtivité"
"5";"Vous êtes actuellement invisible. Cette capacité est supprimée temporairement si vous interagissez avec votre environnement. Elle prend fin si l'on vous repère."
"6";"Tir de feu"
"7";"Globe de foudre"
"8";"Bouclier protecteur"
"9";"Prise de feu"
"10";"Coup de poing"
"11";"Efflorescence inversée"
"12";"Vous tournoyez et attaquez les ennemis à proximité. Vous pouvez toujours vous déplacer tandis que vous tournez."
"13";"((314504))"
"14";"Lames tournoyantes"
"15";"Vous bondissez en avant et infligez Empoisonnement à plusieurs ennemis alignés."
"16";"Vous bondissez et frappez l'ennemi. Plus la santé de l'ennemi est faible, plus vous infligez de dégâts."
"17";"Bond de la vipère"
"18";"Chausse-trappes toxiques"
"19";"Attache de scorpion"
"20";"Dégâts frontaux"
"21";"Dégâts à revers"
"22";"<c=@abilitytype>Attaque furtive.<c/> Vous attaquez l'ennemi depuis les ombres. Rejoignez votre ennemi en Foulée de l'ombre avant de le frapper."
"23";"Surin de l'ombre"
"24";"Frappe l'ennemi et le pétrifie."
"25";"Porte un coup puissant qui change l'ennemi en pierre."
"26";"Frappe du basilic"
"27";"Deuxième ombre"
"28";"Lance une dague qui inflige Immobilisation aux ennemis."
"29";"Vous lancez une dague qui frappe les ennemis à proximité d'Infirmité avant de vous revenir."
"30";"Dague paralysante"
"31";"<c=@abilitytype>Chaîne.</c> Vous frappez à nouveau votre ennemi."
"32";"<c=@abilitytype>Chaîne.</c> Vous frappez à nouveau votre ennemi."
"33";"Coup critique"
"34";"Doubles frappes"
"35";"Vous roulez en arrière pour vous soigner tout en esquivant les attaques."
"36";"Echap"
"37";"Vous vous ruez en avant et évitez les attaques."
"38";"Ruement"
"39";"Coups rapides"
"40";"Souffle de guérison"
"41";"Zone de soins"
"42";"Orbe éclairant"
"43";"Éclats de pierre"
"44";"Empalement"
"45";"Vous aide à tuer un boss mordrem pour récolter ses crocs."
"46";"Invoquer des loups mordrems"
"47";"Rayon oculaire"
"48";"Rafraîchissez vos ennemis avec ce coup de grâce de boule à neige. Il y a 4 variations sélectionnées aléatoirement !"
"49";"S'obtiennent en terminant l'épisode "Les graines de la vérité". Les autres pièces d'armure peuvent être achetées à l'aide d'écus de bandit."
"50";"Série de tournois mondiaux"
"51";"Cri glacial"
"52";"Une zone d'orichalque a été ajoutée à votre zone personnelle."
"53";"Une zone de truffes orriennes a été ajoutée à votre zone personnelle."
"54";"Une zone de bois ancestral a été ajoutée à votre zone personnelle."
"55";"Une zone de lotus a été ajoutée à votre zone personnelle."
"56";"Une zone de piments Bhut Jolokia a été ajoutée à votre zone personnelle."
"57";"Une zone de baies d'Omnom a été ajoutée à votre zone personnelle."
"58";"Une zone de truffes des neiges a été ajoutée à votre zone personnelle."
"59";"Une zone de bois ancien a été ajoutée à votre zone personnelle."
"60";"Une zone de platine a été ajoutée à votre zone personnelle."
"61";"Une zone de mithril a été ajoutée à votre zone personnelle."
"62";"Alerte : investigation du panneau activable en cours par le golem."
"63";"Les Skritts locaux ont fermé leur réseau de tunnels permettant de se déplacer."
"64";"Les Skritts locaux ont ouvert leur réseau de tunnels permettant de se déplacer."
"65";"Il vous manque au moins un jalon."
"66";"Quitter"
"67";"Rejoindre"
"68";"Entrer"
"69";"Partir"
"70";"Messager déverrouillé"
"71";"Cette action est impossible en combat ou lorsque vous êtes vaincu."
"72";"Messager verrouillé"
"73";"Quitter les Fractales des Brumes ?"
