"0";"Statue du palais de Vehjin n° 9"
"1";"Coup de pied"
"2";"C'est pas ma faute !"
"3";"Lance un projectile qui inflige des altérations."
"4";"Vallée de la fortune"
"5";"Monument du grand Palawa Joko"
"6";"Baril d'huile

"
"7";"Dolyak[s] escorté[s] : %num1%/%num2%"
"8";"Temps"
"9";"Percée de Palawa"
"10";"Vaincre Samarog en difficulté Normale."
"11";"[F]Famille de familiers serpents (monstre uniquement)"
"12";"Survivre à %num2% vagues de la Joueffervescence."
"13";"Or rose"
"14";"Vos <c=@abilitytype>pièges</c> se rechargent plus vite et ralentissent les ennemis."
"15";"Morilles"
"16";"Nombre de pièces d'artillerie"
"17";"100 to 199 DR"
"18";"Grand[pl:"Grands"] pavé[pl:"pavés"] de neige"
"19";"Vous n'avez pas déverrouillé ce champion ou vous avez déjà déverrouillé cette apparence."
"20";"Sac[pl:"Sacs"] à dos de piteux"
"21";"Silence millénaire"
"22";"Vous avez besoin d'une torche pour embraser le corps."
"23";"Fabricant[f:"Fabricante"] de jouets"
"24";"Pavé[pl:"Pavés"] de neige"
"25";"Statue du bazar de Kodash n° 2"
"26";"Vous jetez le matériel médical."
"27";"Ramasser un cadeau tombé à terre lors de l'escorte d'un dolyak de don au Promontoire divin."
"28";"Statue du palais de Vehjin n° 2"
"29";"Les maîtres des maisons de l'académie sont requis pour le tournoi classique des cadets du croissant. Le défi de compétence a été annulé."
"30";"Apparence[pl:"Apparences"] de masse forgée dans le givre"
"31";"Point de passage du Débarcadère de Doric"
"32";"Étreinte de liane"
"33";"Friandise[pl:"Friandises"] pour frappesol du creux de Piquezone"
"34";"Bazar lacustre"
"35";"Localiser le cairn le plus proche"
"36";"Vous apprenez à utiliser les portails de sable situés dans le désert pour atteindre de nouveaux endroits cachés."
"37";"Utilisez des bandages comme chiffon."
"38";"Défenseur[f:"Défenseuse"] des contributions"
"39";"À savourer sur du riz à sushi avec une lampée de sauce soja."
"40";"Coin[pl:"Coins"] de neige"
"41";"Verger de Tihark"
"42";"Aide apportée aux éclaireurs des Veilleurs"
"43";"Temps"
"44";"<c=@flavor>Aucun doute, c'est le meilleur choix. Double-cliquez pour sélectionner une récompense.</c>"
"45";"L'attaque basique du soldat de jade."
"46";"Teinture[pl:"Teintures"] or rose"
"47";"Expurgation"
"48";"Extraire"
"49";"Ravitaillement en liquide d'embaumement de la nécropole"
"50";"Primes de l'antre abandonné"
"51";"Bâton forgé dans le givre%str2%%str1%%str3%%str4%"
"52";"Vous mordez l'ennemi et lui infligez des dégâts supplémentaires pour chaque altération dont l'une des victimes est frappée."
"53";"Vous mordez et empoisonnez la cible."
"54";"Base de tir forgée"
"55";"Générosité dorée"
"56";"Espadon forgé dans le givre%str2%%str1%%str3%%str4%"
"57";"[F]Jeune gazelle des rochers"
"58";"Participant[f:"Participante"] au Chaos des neiges"
"59";"Bombardement de citadelle"
"60";"Combo de deltaplane et sac à dos de Mursaat"
"61";"Chasser les forgés qui occupent la fonderie."
"62";"Dégâts minimum"
"63";"Apparence[pl:"Apparences"] de pistolet forgé dans le givre"
"64";"Allée des marchands"
"65";"Apparence[pl:"Apparences"] de bâton forgé dans le givre"
"66";"%str1%, médecin de guerre !"
"67";"Lot de laissez-passer du salon de lave (2 semaines)"
"68";"La Désolation"
"69";"Armes forgées dans le givre"
"70";"Il faut sauver Hivernel"
"71";"Montagnes de la tribune"
"72";"Parcours de récompenses du Désert de cristal"
"73";"Morsure venimeuse"
"74";"Ravin de Kaluun"
"75";"Jeune[pl:"Jeunes"] shadhavar[pl:"shadhavars"]"
"76";"900 to 999 DR"
"77";"Vous avez déjà déverrouillé cette apparence."
"78";"Armure élémentaire"
"79";"Crée un vortex."
"80";"Votre aide nous est précieuse."
"81";"Temps"
"82";"Cor de guerre forgé dans le givre%str2%%str1%%str3%%str4%"
"83";"Falaises de Zagonur"
"84";"Remplace l'aspect de n'importe quel objet de dos et ajoute l'apparence à votre garde-robe de compte. 

Cette apparence de sac à dos n'a pas de statistiques propres."
"85";"800 to 899 DR"
"86";"<c=@abilitytype>Attaque.</c> Vous bondissez en l'air, puis plongez pour percuter les ennemis proches."
"87";"Tenue[f:"Tenues"] recouverte[f:"recouvertes"] de glace"
"88";"Apparence[pl:"Apparences"] de torche forgée dans le givre"
"89";"La voie du fléau"
"90";"Tunnel"
"91";"Vérifier l'état du Refuge de Saidra."
"92";"1000 to 1099 DR"
"93";"Vous réunissez les éléments pour devenir l'être ultime."
"94";"50 vagues... de la mort !"
"95";"Guérison de junundu"
"96";"Obtenir 5 fois ou plus les meilleures statistiques de tous les membres de l'équipe de guilde. La progression en mission de guilde n'est pas comptabilisée lors des parties en arène personnalisée, ni si la partie a démarré avant le début de la mission."
