"0";"Courtière en résonance<br>• Échange d'influence contre de la résonance"
"1";"Assaut rapide"
"2";"À récupérer dans le coffre au trésor après avoir vaincu le béhémoth des ombres dans la Vallée de la reine."
"3";"Utiliser l'illuminateur pour capturer le rayon de soleil dans les cavernes situées près du Passage de Lestepied dans le Détroit de la dévastation."
"4";"Recette[pl:"Recettes"] : bijou exquis en pierre de lune"
"5";"Utiliser l'environnement froid près du Portail de givre, dans la région des Contreforts de Drakkar du Détroit des gorges glacées, pour éviter une explosion en mélangeant une braise inextinguible avec 10 tas de poussière de pierre de sang afin de créer une poudre inflammable."
"6";"Ondes de choc"
"7";"La magie des herbes : édition du bouclier"
"8";"Surveillance accrue"
"9";"Laser de Rata Novus"
"10";"Utiliser une jarre glaciale enchantée pour récupérer et geler de l'eau qui s'écoule des bassins de minéraux de la Crique de Sud-Soleil."
"11";"Parler à un maître chasseur pour apprendre à lester une tête de torche."
"12";"La[pl:"Les"] musique[pl:"musiques"] des nobles"
"13";"Pièce[pl:"pièces"] d'engrenage de focus pour aéronef"
"14";"Utiliser une bouteille capacitive pour capter l'énergie d'un élémentaire d'air vétéran en le tuant au corps à corps."
"15";"McM"
"16";"Nom de l'équipe"
"17";"Acheter cette recette auprès du grand maître artisan Hobbs."
"18";"Mettez votre compte à jour avec une extension de Guild Wars 2 pour débloquer la profession revenant."
"19";"Apporter une toile, un pinceau et un pot de peinture rouge au point de vue au pied du Mont Maelström."
"20";"Permet de changer l'hymne de la guilde."
"21";"À récupérer dans le coffre après avoir nettoyé la Cathédrale de la glorieuse victoire dans le Détroit de la dévastation."
"22";"Territoire neutre"
"23";"Illustration : Portes à tourelle"
"24";"<c=@abilitytype>Glyphe.</c> Vous infligez Stupeur aux ennemis à proximité."
"25";"Parler à un maître forgeron d'armes pour vous initier à l'art de la forge ."
"26";"Parler à un maître chasseur pour savoir ce dont il a besoin dans le cadre de l'effort de guerre."
"27";"Coffre d'armure commandante"
"28";"Durée réduite quand vous revêtez Linceul de faucheur"
"29";"Boîte de butin d'équipement bêta"
"30";"Fermoir[pl:"Fermoirs"] en coquille de chak"
"31";"Double-cliquez pour l'appliquer à un objet pourvu d'un emplacement d'amélioration inutilisé."
"32";"Pièce[pl:"pièces"] d'engrenage d'arc long pour aéronef"
"33";"Donner un en-cas au stimulant murello à votre limon chromatique minuscule. Rykskott est connu pour utiliser cet en-cas pour dresser les murellos dans les Falaises de Hantedraguerre."
"34";"Utiliser une bouteille capacitive pour capter l'énergie d'un champ d'éclairs lors du combat contre le golem de l'Enqueste Marque II sur le Mont Maelström."
"35";"Tuer Ulgoth le Modniir dans la Gorge des Modniirs des Hinterlands harathis."
"36";"Jeter une tarte à la crème du farceur sur la reine karka dans la Crique de Sud-Soleil."
"37";"À récupérer dans le coffre après avoir assisté à la défaite des chefs de l'Alliance de la Fusion dans la Fractale des Brumes."
"38";"À récupérer sur les poissons cordulegastres vétérans du Plateau de Diessa et des Hinterlands harathis."
"39";"Attaque"
"40";"À récupérer dans le coffre après avoir nettoyé la Cathédrale des zéphyrs au Saut de Malchor."
"41";"Nécessaire[pl:"Nécessaires"] de finition raffiné[pl:"raffinés"]"
"42";"Utiliser une bouteille capacitive pour capter l'énergie d'un cristal d'aspect de l'éclair à Cimesèche."
"43";"Synthétiseur de minerai 5"
"44";"Facette du chaos"
"45";"Durée de blocage"
"46";"Vous devez distiller ceci aux portes d'Arah sur le Rivage maudit."
"47";"Vous ne pouvez pas être un mentor lorsque vous faites partie d'une escouade."
"48";"Broyeur de crâne"
"49";"Acheter des améliorations"
"50";"Noyau[pl:"Noyaux"] d'épée des lignes de force"
"51";"Gagnez de l'expérience au centre de la Tyrie pour remplir cette jauge et maîtriser cette capacité."
"52";"Modifier la file d'attente d'assemblage"
"53";"S'interroger sur le Temple de la Sérénité dans les Steppes de la strie flamboyante."
"54";"Plonger dans l'eau en utilisant des lunettes de plongée près de la Base des Becs sanglants sur la Côte de la marée sanglante."
"55";"Utiliser la lentille de l'Abîme de jade et un cristal de quartz pour canaliser une attaque au rayon de golem."
"56";"Explosion de force"
"57";"Lunettes de plongée trouvées"
"58";"<c=@abilitytype>Physique.</c> Vous lancez une dague à l'ennemi qui lui inflige Stupeur. Les compétences interrompues voient leur temps de recharge augmenter."
"59";"Entaille"
"60";"%str1% : %num1%"
"61";"Manuel de connaissances pour nos subalternes."
"62";"Blindage[pl:"Blindages"] d'arc court aurique"
"63";"Retraite"
"64";"Utiliser la pression dans les profondeurs de la fractale des ruines aquatiques pour combiner 10 tas de poussière de pierre de sang avec des gaz des marais afin de créer des émanations explosives."
"65";"Réduction de 5%% sur les points de passage"
"66";"Profondeurs viciées"
"67";"Propriétaire de la mine<br>• Améliorations de la mine"
"68";"Tuer la sorcière sanglante krait des Collines de Kessex."
"69";"Utiliser l'illuminateur pour capturer le rayon de soleil dans la salle au trésor du puzzle de saut de l'Étendue de Fablegriffe dans les Plaines d'Ashford."
"70";"Cor[pl:"Cors"] à charge électrique"
"71";"Avant-poste : la Garde du Nord"
"72";"À trouver sur une lamproie vétéran au Mont Maelström."
"73";"À utiliser pour fabriquer des armes sous-marines pouvant devenir légendaires."
"74";"Boîte[pl:"Boîtes"] d'équipement vipérin"
"75";"Écrasement fissureur"
"76";"Défendre Baroosh et sécuriser le site du crash du régiment d'artillerie."
"77";"[lbracket]Réquisitionneur de guilde[rbracket]"
"78";"Mentor"
"79";"Œuvre d'art acquise auprès de Corva Griffacérée à la Montée de Flambecœur après avoir empêché la Légion de la Flamme d'invoquer des braises."
"80";"Associer un cristal d'harmonisation de maître absolu à une lentille de l'Abîme de jade dans la Forêt de métal de la Péninsule de Pyrite au Saut de Malchor."
"81";"Guérison personnelle"
"82";"Un résidu magique des Exaltés."
"83";"Illustration : Fortifications invulnérables"
"84";"À récupérer sur le corps du seigneur harathi après l'avoir vaincu dans les Collines de Kessex."
"85";"Rang JcJ"
