"0";"Faire votre rapport à Sylveglèbe-la-Neuve."
"1";"Situé dans la Baie des braises.
• Accès rapide à toutes les villes
• Ateliers d'artisans
• Accès à la banque et à la banque de guilde
• Forge mystique
• Marchands
• Et bien plus encore ! Tout est à proximité, pour ceux qui apprécient le confort maximal.

Déverrouille "L'Embrasement", épisode de la saison 3 du Monde vivant."
"2";"Couronne[f:"Couronnes"] de glace"
"3";"Point de passage du Bazar lacustre"
"4";"Manche[s] terminée[s] : %num1%/%num2%"
"5";"Satin argenté"
"6";"Ce dolyak ira apporter les cadeaux aujourd'hui !"
"7";"La nécropole"
"8";"Objets de valeur des villageois"
"9";"Lancer le fragment de pierre de sang instable"
"10";"Station thermale"
"11";"Friandise[pl:"Friandises"] pour frappesol du promontoire du devin"
"12";"Rives de l'Elon"
"13";"La fonderie"
"14";"Tableau de primes de l'académie"
"15";"Coup de pied"
"16";"Noir brillant"
"17";"Lac Doric"
"18";"Renseignements des ombres"
"19";"Lunettes de plongée"
"20";"Dolyak[s] sauvé[s] : %num1%/%num2%"
"21";"Armure élémentaire"
"22";"Terrains de chasse est"
"23";"Minerai[s] de mithril"
"24";"Rapportez les provisions au Vairon !"
"25";"La saison de la ligue JcJ a commencé ! Jouez en arène classée au Cœur des Brumes pour débuter votre voyage légendaire.

En savoir plus."
"26";"Une caisse de ravitaillement à apporter à Ollgi au Kraal de Lommuld."
"27";"Chaleur par seconde"
"28";"Apparence[pl:"Apparences"] de focus forgé dans le givre"
"29";"Ils ne font pas de test sur ces trucs ?"
"30";"Les ravins dévastés"
"31";"Le cimetière"
"32";"Ramasser"
"33";"Score global"
"34";"Cercle de feu"
"35";"du côté rouge"
"36";"[M]Soldat éveillé déchu"
"37";"Vaincre les turbulents jouets d'Hivernel rencontrés tout en aidant Tixx à gérer son atelier ou en explorant la Tyrie."
"38";"Photosynthèse"
"39";"Spores narcotiques"
"40";"Déverrouille la recette d'inscription légendaire."
"41";"Statue du palais de Vehjin n° 3"
"42";"Provoque des hallucinations • Attrape les ennemis hallucinant"
"43";"Chaleur maximale"
"44";"[M]Bâton emballé%str2%%str1%%str3%%str4%"
"45";"Morsure"
"46";"Désassemblage"
"47";"[F]Famille de familiers plantes jacarandas (monstre uniquement)"
"48";"Le cœur déchiré"
"49";"Donné par la marchande Ollgi pour avoir livré son chargement de ravitaillement et lui avoir trouvé des lentilles."
"50";"Vallée de la reine : Comté de Beetletun"
"51";"Cadeau[pl:"Cadeaux"] d'Hivernel ouvert[s] : %num1%/%num2%"
"52";"Bond puissant"
"53";"Explorer d'autres zones du Lac Doric."
"54";"Soins avec deux clones"
"55";"Extraire"
"56";"Trancher"
"57";"L'heure est à la gaieté"
"58";"Vous n'avez pas déverrouillé ce champion ou vous avez déjà déverrouillé cette apparence."
"59";"Apparence[pl:"Apparences"] d'arc court forgé dans le givre"
"60";"Retraite"
"61";"Vous avez déjà déverrouillé cette apparence."
"62";"Personnage[s]-joueur[s] tué[s]"
"63";"Soins avec un clone"
"64";"Statue du palais de Vehjin n° 5"
"65";"Vaincre Deimos en difficulté Particule de défi."
"66";"Qui trouve garde"
"67";"Caisse[pl:"Caisses"] de provisions ogre[pl:"ogres"]"
"68";"Terminer %num2% manches du Chaos des neiges."
"69";"Chrono :"
"70";"Palais de Vehjin"
"71";"Dégâts sur une portée de 300 à 400"
"72";"Sauveur[f:"Sauveuse"] silencieux[f:"silencieuse"]"
"73";"Défenseur[f:"Défenseuse"] des dolyaks"
"74";"Caché au milieu des réserves de bandits en Kryte."
"75";"Cloche main droite"
"76";"Statue du palais de Vehjin n° 8"
"77";"Vous frappez votre ennemi d'un coup de pied."
"78";"Fort Huduh"
"79";"Caché au milieu des réserves de bandits en Kryte."
"80";"Bouclier forgé dans le givre%str2%%str1%%str3%%str4%"
"81";"Apparence[pl:"Apparences"] de bouclier forgé dans le givre"
"82";"Vaincre Deimos en difficulté Normale."
"83";"Explorer d'autres zones du Lac Doric."
"84";"Un sac de qui-brillent volé à Ket'abatchk par des bandits."
"85";"Tous les modes"
"86";"<c=@flavor>Masque porté par les membres d'élite de la garde du confesseur Beetlestone. Ne garantit pas d'être accepté par les groupes du Blanc-Manteau.</c>"
"87";"Le plateau d'Alkali"
"88";"Bronze foncé"
"89";"Statue de la nécropole n° 1"
"90";"du côté vert"
"91";"Embardée explosive"
"92";"Événements quotidiens réussis"
"93";"Apparence[pl:"Apparences"] de sceptre forgé dans le givre"
"94";"Torche forgée dans le givre%str2%%str1%%str3%%str4%"
"95";"Rassemblez des documents pour les agents de l'Ordre des ombres avant la fin du temps imparti !"
"96";"La ruine"
"97";"Jetez une pierre sur votre ennemi ou dans un point de dépôt."
"98";"Pack de braquage de banque"
