"0";"Adamant-Gardisten-Axt"
"1";"Geheimnis stehlen"
"2";"Fyra Rotschweif"
"3";"Niedrig"
"4";"Die Gottespfad-Gärten"
"5";"Detonieren"
"6";"Brandor-Trank[pl:"Tränke"]"
"7";"Das Auge schließen"
"8";"Alttorer Leder-Beinkleid"
"9";"Die Landestelle"
"10";"Mittel"
"11";"Verzweifelter Köder"
"12";"Konstrukteurs-<br>station"
"13";"Schickt eine geisterhafte Hand los, die an Eurem Gegner zerrt."
"14";"Schnelligkeit"
"15";"Beim Ausweichen erschafft Ihr an Eurer Position einen Klon."
"16";"Schießt auf Euren Gegner und macht ihn verwundbar."
"17";"Drachenemblem-Hemd"
"18";"Aktivitäten"
"19";"Paprikaschoten en gros"
"20";"Peluupuu-Felsnadel"
"21";"Teer-Elementar 02"
"22";"Nachkommen-Stulpenhandschuhe"
"23";"Sprühfeuer"
"24";"Nachkommen-Handschuhe"
"25";"Nachkommen-Leder-Handschuhe"
"26";"Schwarze Bohnen en gros"
"27";"Kidneybohnen en gros"
"28";"Verschlucken"
"29";"Reis en gros"
"30";"Skin[pl:"Skins"] für Flammen-Dreizack"
"31";"Skin[pl:"Skins"] für Flammen-Kriegshorn"
"32";"Incompstiefel"
"33";"Incompschuhe"
"34";"Grüfte der träumenden Toten"
"35";"Kichererbsen en gros"
"36";"Kokosnüsse en gros"
"37";"Incomp-Leder-Stiefel"
"38";"<c=@flavor>"Bei unseren Lehrmethoden gehen wir gern etwas praxisbezogener vor. Dieses Studienhandbuch ist eher so was wie ein Sicherheitsleitfaden."<br>Professor Gahf</c>"
"39";"Metamystisches Studienhandbuch"
"40";"<c=@flavor>"Ja, ein ziemlich langer Name für ein so simples Gerät, aber es hat den Markt für Golems zum Selbermachen revolutioniert."<br>Forscher Kaii</c>"
"41";"Meerrettich en gros"
"42";"Eisenrossminen"
"43";"Birnen en gros"
"44";"Pinienkerne en gros"
"45";"Treuer Spalter"
"46";"Knoten der Gerechtigkeit"
"47";"Messerstein"
"48";"Klauen des Todes"
"49";"Labrys"
"50";"Ophis"
"51";"Schlund der Verdammten"
"52";"Mojo"
"53";"Unendliche Weisheit"
"54";"Blutsucher"
"55";"Adam"
"56";"X7-10 Alpha"
"57";"Arcanus Obscurus"
"58";"Naga-Fang"
"59";"Kymswarden"
"60";"Ebonklinge"
"61";"Flammenodem"
"62";"Himmelsbringer"
"63";"Khrysaor, das goldene Schwert"
"64";"Dhuumsiegel"
"65";"Der Bestrafer"
"66";"Magmaton"
"67";"Der hässliche Stock"
"68";"Eisenfaust"
"69";"Die salzigen Tiefen"
"70";"Ascalons Vermächtnis"
"71";"Schwarzflotten-Prügel"
"72";"Doppelklicken, um die Sammlung "Spielzeugkiste des Blutigen Prinzen" freizuschalten."
"73";"Schalotten en gros"
"74";"Äpfel en gros"
"75";"Rezept[pl:"Rezepte"]: Beachtliche Rune des Verrückten Königs"
"76";"Selleriestangen en gros"
"77";"Kreuzkümmel en gros"
"78";"Zutat"
"79";"Grüne Bohnen en gros"
"80";"Zitronen en gros"
"81";"Muskatnüsse en gros"
"82";"Hämmert mit Euren Fäusten auf Euren Feind ein."
"83";"Tomaten en gros"
"84";"[M]Albtraumhof-Dolch"
"85";"Eine Gabe zur Herstellung legendärer Waffen."
"86";"Gabe[pl:"Gaben"] Ascalons"
"87";"Gabe[pl:"Gaben"] des Edelmanns"
"88";"Gabe[pl:"Gaben"] des Schmieds"
"89";"Gabe[pl:"Gaben"] der Dornen"
"90";"Gabe[pl:"Gaben"] des Baelfeuers"
"91";"Gabe[pl:"Gaben"] Zhaitans"
"92";"Gabe[pl:"Gaben"] der Zuflucht"
"93";"Gabe[pl:"Gaben"] des Wissens"
"94";"Denker[f:"Denkerin"],<br>es hat einen Vorfall gegeben, um den Ihr Euch kümmern müsst. Ein von Euch entwickelter Kammerdiener-Golem ist übergeschnappt und darüber müssen wir uns dringend unterhalten. Der Snaff-Preis bedeutet zwar großes Ansehen, bringt aber mit diesem Titel auch große Verantwortung mit sich. Kommt möglichst schnell zu mir, damit wir uns um die Sache kümmern können.<br>Zojja"
"95";"Buttermilch en gros"
"96";"Messt Euch mit Eurem Gegner im Zweikampf. Dem Gegner zugefügter Schaden und vom Gegner erlittener Schaden ist erhöht, während von allen anderen erlittener Schaden reduziert ist."
"97";"Käseecken en gros"
"98";"Bekannte Probleme"
"99";"Werft Euren Anker, um Euren Gegner zu versenken."
"100";"Schlagt mit Eurem Seestern zu, um bei Eurem Gegner Blutung zu verursachen. Der Seestern kann dabei zerbrechen."
"101";"Fehler berichten"
"102";"Wirbelt Euren Seestern im Kreis herum, um bei allen in der Nähe befindlichen Gegnern Blutung zu verursachen. Der Seestern zerbricht dabei."
"103";"Fangt Euren Gegner in einer Luftblase ein und schickt ihn an die Oberfläche."
"104";"Skin[pl:"Skins"] für Norn-Axt"
"105";"Hefe en gros"
"106";"Schokoriegel en gros"
"107";"Support-Team kontaktieren"
"108";"[M]Albtraum-Hund"
"109";"Fehler bei Aufnahme des Screenshots."
"110";"Schließt 5 Tür-Events ab."
"111";"Ehre der Menschheit"
"112";"Zwillingsschwestern"
"113";"Ihr könnt nur innerhalb des Spiels Fehler melden."
"114";"Zu den GW2-Foren"
"115";"Fehler berichten"
"116";"Lässt Munition für einen Assassinen fallen."
"117";"Munition fallenlassen"
"118";"Aus"
"119";"Ortszeit"
"120";"Server-Zeit"
