"0";"Mindestens %num1% Zeichen."
"1";"Halluzination[pl:"Halluzinationen"]"
"2";"Ungültige REWARD-ID"
"3";"Geselle[f:"Gesellin"]"
"4";"Dieser Name verwendet nur chinesische (vereinfacht) Zeichen."
"5";"Einladung ablehnen"
"6";"Monat[e]"
"7";"%num1% %str1% tot"
"8";"Maustasten tauschen (Linkshänder)"
"9";"Alt links"
"10";"Türkis"
"11";"Rang Eins"
"12";"Zepter"
"13";"Potentielle Mitglieder"
"14";"Grüner Nebel"
"15";"Preschen"
"16";"Gilden-Ankündigung von <a=1>%str1%</a>: <quote>%str2%"
"17";"Wachsam"
"18";"Eingeschränktes Gebiet. Dieser Computer befindet sich nicht im entsprechenden Gebiet. 

Hilfe erhältst du auf unserer Support-Webseite."
"19";"Automatch"
"20";"Th"
"21";"%num1% %str1%"
"22";"Betäubt!"
"23";"Beitreten"
"24";"Spielmenü"
"25";"Somalia"
"26";"Doppelklicken, um diesen Gegenstand zu verkaufen"
"27";"Aufwecken"
"28";"Rügen, um Würde zu erhöhen"
"29";"Turmangriff"
"30";"NSCs"
"31";"Toxischer Sprössling"
"32";"Guild Wars 2 konnte keine Verbindung zum Server herstellen, da zu viele Verbindungsversuche von deiner Internetadresse (IP) aus zum Server unternommen wurden. Versuche es bitte in ein paar Minuten erneut. HINWEIS: Verwendest du Network Address Translation (NAT)? Falls ja, wendet euch an den Support von Guild Wars, um zusätzliche Verbindungen zu erhalten."
"33";"Nach Set"
"34";"Soundqualität:"
"35";"Dieses Volk von hünenhaften Jägern musste einen schweren Schlag einstecken, als der Eisdrache es aus seiner Heimat in den Gletschern vertrieb. Dennoch lassen sie sich ihre Freude am Leben und der Jagd nicht durch eine verlorene Schlacht verderben, wie schmerzhaft diese auch gewesen sein mag. Sie wissen, dass nur der letztendliche Sieger legendäre Belohnungen einstreichen wird."
"36";"Standard"
"37";"Gilde"
"38";"Aktualisieren"
"39";"Charakter-Werte"
"40";"Arbeitsplatz"
"41";"^"
"42";"Nepal"
"43";"Der Spiel-Client hat die Verbindung zum Server verloren. Bitte warte einige Minuten ab, bevor du erneut versuchst, den Client zu starten."
"44";"Waffenset 1"
"45";"%str1% Sekunde[pl:"Sekunden"]"
"46";"Findet Maggs Kontakt."
"47";"Guinea"
"48";"Febr."
"49";"Menge:"
"50";"Versucht, ein paar Zutaten zu entfernen!"
"51";"In Warteschlange"
"52";"Zurück an Sender"
"53";"Heilender Regen"
"54";"Guild Wars 2 wurde aktualisiert. Beendet das Spiel und startet es erneut."
"55";"Pfeiltaste abwärts"
"56";"DirectX 9"
"57";"Kaufen"
"58";"Angefordert"
"59";"Reaktionsfertigkeiten"
"60";"An:"
"61";"ESC schließt das oberste Feld"
"62";"Bewachen"
"63";"Offen"
"64";"Wenn Ihr dorthin reist, verlasst Ihr Eure Gruppe. Seid Ihr sicher, dass Ihr das wollt?"
"65";"Befördert von %str1%."
"66";"Tiergefährten wegschicken"
"67";"Anführer"
"68";"Bringt das zu einer Flaggenstange."
"69";"Jugoslawien (ehem.)"
"70";"[lbracket]%str1%[rbracket]"
"71";"Tornister mit Meuchelnder geflügelter Rüstung"
"72";"Neuseeland"
"73";"Madagaskar"
"74";"Zepter"
"75";"Das sieht schon einmal nach etwas aus! Stellt den Gegenstand her, um das Rezept zu entdecken."
"76";"Kanalname"
"77";"DirectX 8"
"78";"Saisons-Viertelfinali – Spiel 1"
"79";"Standard"
"80";"Inventar"
"81";"Alle Klassen"
"82";"Silber"
"83";"Jordanien"
"84";"[lbracket]%str1%%str2%%str3%[rbracket]"
"85";"nächste: %str1%"
"86";"Frankreich"
"87";"Gegenstände aufwerten"
"88";"Alle"
"89";"Adrenalin %str1%"
"90";"Stab"
"91";"Schwert"
"92";"<c=#d4af37>GOLD</c>"
"93";"<c=#A0A0A0>Haupthand</c>"
