"0";"Der Bifröst"
"1";"Verteidigende Qadim-Pistole"
"2";"[M]%str1%%str2%Der Bifröst%str3%%str4%"
"3";"<c=@flavor>Diese Waffe wird verwendet, um das legendäre Kriegshorn "Verdarach" zu fertigen.</c>"
"4";"Standard-Sammelwerkzeuge"
"5";"Flasche der Spannung (gefüllt)"
"6";"Handwerks-Belohnungen"
"7";"Boshafter Qadim-Kriegshammer"
"8";"Monument zur Rückkehr Palawa Jokos"
"9";"Schneider-Holzfälleraxt"
"10";"Hacken"
"11";"Himmlischer Kompass"
"12";"[F]%str1%%str2%Die Glänzende Klinge%str3%%str4%"
"13";"[lbracket]FTG[rbracket]: Direktschaden, Stufe 3"
"14";"Dient zum Abbauen aller Metalle.

Gewährt eine Chance, dass Ihr bei jedem Schwung zusätzlich zu Eurem Sammelertrag ein edles Handwerksmaterial als Bonus erhaltet."
"15";"Zum Öffnen doppelklicken. Enthält eine Auswahl von Belohnungen, die nur zu der Begegnung mit der Beschworenen Verschmelzung gehören."
"16";"Seid, wenn sich die Innere Feste öffnet, im Startgebiet, um Euch zu qualifizieren."
"17";"Verteidigender "Beschworene Verschmelzung"-Schild"
"18";"Ring des Urteils"
"19";"Detonieren"
"20";"Verkrüppelnder Dolch"
"21";"Dient zum Sammeln aller Pflanzen.

Gewährt eine geringe Chance, dass Ihr zusätzlich zu Eurem Ernteertrag ein Uhrwerk-Zwischenzahnrad als Bonus erhaltet."
"22";"Mini[pl:"Minis von"] Qadim"
"23";"Enthält eine Auswahl von Belohnungen, unter anderem Aufgestiegene Gegenstände und wertvolle Verbrauchsgegenstände."
"24";"Dient zum Abbauen aller Metalle.

Sammelvorgang ist 50 %% schneller abgeschlossen."
"25";"Schwarzlöwen-Glyphen-Auswahlbehälter"
"26";""Beschworene Verschmelzung"-Marke[pl:"Marken"]"
"27";"[lbracket]FTG[rbracket]: Segenfeld, Stufe 4"
"28";"Greifen-Junge sind extrem lebhaft und frühreif.<br>Kombiniert in der Mystischen Schmiede ein Weißes Greifen-Junges, ein Gelbes Greifen-Junges und ein Blaues Greifen-Junges mit 12 Nicht identifizierten Farben, um ein Mini Silber-Greifen-Junges zu erschaffen."
"29";"Greifen-Junge sind extrem lebhaft und frühreif.<br>Kombiniert in der Mystischen Schmiede zwei Silber-Greifen-Junge und ein Schwarzes Greifen-Junges mit 20 Nicht identifizierten Farben, um ein Mini Nova-Greifen-Junges zu erschaffen."
"30";"Lager des Wurmmarschalls"
"31";"Dieser Schlüssel öffnet eine Schwarzlöwen-Truhe, die zufällige Edelsteinshop-Güter enthält, inklusive einiger seltener Gegenstände, die nicht käuflich erworben werden können.

Schwarzlöwen-Truhen können zufällig bei Feinden gefunden oder im Handelsposten erworben werden."
"32";"Wachtritter-Erntesichel"
"33";"<c=@abilitytype>Tarnangriff.<c/> Greift an, während Ihr Euch in Tarnung befindet, verursacht Blutung und schwächt Euer Ziel. Verbraucht sämtliche Bosheit, um Bonusschaden anzurichten, wenn Euer Ziel getroffen wird."
"34";"[lbracket]FTG[rbracket]: Bereichsschaden, Stufe 4"
"35";"Rezept[pl:"Rezepte"]: Wehklage"
"36";"[lbracket]FTG[rbracket]: Bereichsschaden, Stufe 3"
"37";"Kurierende Largos-Eilklinge"
"38";"Diese kleinen Jungen findet man in den Kratern der Glutbucht, wo sie ihre Schlafplätze haben."
"39";"Nekrotisches Destillat"
"40";"Truhe Qadims"
"41";"Versorgermarken-Börse der Nuhoch"
"42";"Bündel Gravierter Scherben"
"43";"Dient zum Kauf von Gilden-Dekorationen."
"44";"Aufheben"
"45";"Jahai-Feste"
"46";"Die Tatsache, dass Ihr dieses Gefäß besitzt, hebt Eure Stimmung deutlich."
"47";"Fliegende Holzfälleraxt"
"48";"Ihr könnt das nicht verwenden, während Ihr durch die Brutmutter gebunden seid."
"49";"Historischer Brustschutz"
"50";"Lederer-Holzfälleraxt"
"51";"Flasche der Überraschung (leer)"
"52";"Dient zum Sammeln aller Pflanzen.

Gewährt eine geringe Chance, dass Ihr zusätzlich zu Eurem Sammelertrag ein edles Handwerksmaterial als Bonus erhaltet."
"53";"Unterbrechender Dolch"
"54";"Große Halle von Jahai"
"55";"Nebelumschlungener Gegenstand"
"56";"Plünderer-Erntesichel"
"57";"Altes Kolosseum"
"58";"Freut Euch über eine kostenlose Glyphe. Nur für kurze Zeit erhältlich."
"59";"Versorgermarken-Börse von Rata Novus"
"60";"Geschichte von einem Dschinn"
"61";"Boshafter "Beschworene Verschmelzung"-Schild"
"62";"Bündel Gravierter Scherben"
"63";"Boshafte Qadim-Pistole"
"64";"Historische Kopfbedeckung"
"65";"Dieser Schlüssel öffnet eine Schwarzlöwen-Truhe, die zufällige Edelsteinshop-Güter enthält, inklusive einiger seltener Gegenstände, die nicht käuflich erworben werden können.

Schwarzlöwen-Truhen können zufällig bei Feinden gefunden oder im Handelsposten erworben werden."
"66";"Ruheloses Leuchtfeuer"
"67";"ACHTUNG: Geschützturm-Standort verloren. Tunnelfeld ist zusammengebrochen."
"68";"Flasche der Freude (gefüllt)"
"69";"[lbracket]FTG[rbracket]: Geschwindigkeitsmauer, Stufe 3"
"70";"Fliegende Erntesichel"
"71";"Flasche der Rage (gefüllt)"
"72";"Dient zum Abbauen aller Metalle.

Gewährt eine Chance, dass Ihr bei jedem Schwung zusätzlich zu Eurem Sammelertrag ein Uhrwerk-Zwischenzahnrad als Bonus erhaltet."
"73";"[lbracket]FTG[rbracket]: Gravimetrischer Tunnelfeldoszillator, Stufe 4"
"74";"Flasche des Schmerzes (leer)"
"75";"Blishs Fortschritt"
"76";"%str1% hat den Schatz an dritter Stelle erreicht!"
"77";"Hablion ist bezwungen! Er hat seine Fertigkeit "Spektrale Verschiebung" an die anderen Pavillon-Champions weitergegeben."
"78";"Flasche der Freude (leer)"
"79";"[lbracket]FTG[rbracket]: Geschwindigkeitsmauer, Stufe 2"
"80";"Boshafter tödlicher Schlag"
"81";"Schaltet alle Rezepte frei, die für die Herstellung von "Hifthorn" benötigt werden."
"82";"Dient zur Herstellung des legendären Kriegshorn-Präkursors "Ruf der Leere".
Kombiniert in der Mystischen Schmiede Mystische Runensteine, eine Gabe des Holzes und eine Gabe der Nebel, um die Gabe von Verdarach herzustellen."
"83";"Boss-Belohnungen"
"84";"Schnelligkeit"
"85";"Versorgermarken-Börse der Oger"
"86";"Freier Glyphen-Platz"
"87";"<c=@abilitytype>Gadget.</c> Lässt Euch rückwärts fliegen und fügt Euren Gegnern durch den Rückstoß Eurer Rakete Schaden zu."
"88";"Versorgermarken-Börse der Erhabenen"
"89";"[lbracket]FTG[rbracket]: Heilung, Stufe 1"
"90";"Lampe"
"91";"Klammerschuss"
"92";"Bitte entfernt Euch nicht zu weit von Eurem Fremdenführer durch die Mystische Schmiede."
"93";"Ihr müsst Qadims Herausforderung abgeschlossen haben, ehe Ihr weitergeht!"
"94";"Kournisches Vorratslager"
"95";""Elonischer Elementarmagier"-Kleidungsset"
"96";"Jedes Mal, wenn Ihr Unterstützten Sprung anwendet, wird ein Stapel dieser Verstärkung entfernt."
"97";""Elonischer Elementarmagier"-Kleidungsset[pl:"Kleidungssets"]"
"98";"Sonnenspeer-Gleitschirm[pl:"Gleitschirme"]"
"99";"Spektrale Verschiebung"
"100";"In diesem Gebiet entdeckt Ihr keinen verdorbenen Sand."
"101";""Erweckter Raptor"-Skin"
"102";"Urne"
"103";"Irgendwo in der Ödnis"
"104";"Fort Marriner, Löwenstein"
"105";"Irgendwo in der Domäne Vaabi"
"106";"Spießrutenlauf der Königin"
"107";"Bei Sieg über Gegner +80 Kraft für 30 Sekunden
+50 Präzision
+50 Zustandsschaden
+30 %% Magisches Gespür
+10 %% Erfahrung für besiegte Gegner"
"108";""Erweckter Springer"-Skin"
"109";"Fraktal "Riff der Sirene""
"110";"Zerstört den nördlichen Kontroll-Pylon der Erweckten Inquestur-Mitglieder."
"111";"Käfer-Inkubator"
"112";"Bei diesem Rennen sind nur Dolyaks zugelassen! Ihr wurdet disqualifiziert."
"113";"Ebonfalke, Felder der Verwüstung"
"114";""Erweckter Greif"-Skin[pl:"Skins"]"
"115";"Die Gegend um den Riss absichern:"
"116";"Kanone"
"117";"Diese Woche gibt es jeden Tag ein Wiedersehen mit Waffen-Skins!"
"118";"Kournische Truhe"
"119";"((889763))"
"120";"Gewaltige Truhe"
"121";"Yatendi, Jahai-Klippen"
"122";"Irgendwo in den Jahai-Klippen"
"123";"Schadensreduzierung pro Treffer"
"124";"Helft, Nahrung zu sammeln, anzupflanzen und zu verteilen. Macht das Dorf sicherer vor Lindwürmern. Vernichtet Gebrandmarkte und beseitigt "Gebrandmarkte Ansammlung"."
"125";"Dieser Geheimhaltungs- und Verschwiegenheitsvertrag (der "Vertrag") wird am heutigen Tage von und zwischen der Mystischen Schmiede und ihren Eignern, Bewohnern und Verwaltern ("Zommoros") sowie der äußerst kleinen Personengruppe, die einer Führung durch besagte Mystische Schmiede als würdig erachtet wird, ("Euch") unterzeichnet und besiegelt.

Zommoros hat angedeutet, dass eine Führung stattfinden soll, welche das Anwesen, seine Örtlichkeiten und Bewohner sowie jedwede Ereignisse umfasst, die Zommoros' Vorstellungskraft und/oder früheren Vereinbarungen entspringen (im Folgenden die "Tour").

In Verbindung mit der Tour steht zu erwarten, dass Ihr geheimes und im Hinblick auf Konkurrenten vertrauliches Material erlebt, das der Öffentlichkeit und/oder anderen Dschinn, die von besagtem Material profitieren könnten, nicht allgemein bekannt ist. Dazu zählen, jedoch ohne Beschränkung darauf: architektonische Anomalien, die allein durch die geschickte Nutzung von Zommoros' magischer Begabung existieren, die Natur der Arbeitskräfte in der Mystischen Schmiede, die Art der Eingabe- und Handelsabläufe, auf die sich die Mystische Schmiede stützt, die Erschaffung als legendär erachteter Relikte, die Lager- und Auffindemethoden für Gegenstände in der Mystischen Schmiede, die zur Herstellung von mit Zierbrunnen anhebbaren Plattformen verwendeten Materialien und die exakte Menge des in der Mystischen Schmiede bereitgestellten alkoholischen Materials.

Zommoros hat entschieden, dass Ihr solche Dinge im Laufe der Tour zwar erleben könnt, Derartiges aber nur dann gestattet wird, wenn Ihr diesen Vertrag unterzeichnet und Zommoros von jeder persönlichen Verantwortung für Begebenheiten (ob körperlicher oder geistiger Natur), die Euch widerfahren sollten, entbindet. Die Unterzeichnung des Vertrags befreit Zommoros und seine angegliederten Unternehmen, Führungskräfte, Angestellten, Partner, Vertreter, Freunde, Verwandten und Leute, die sich als er ausgeben, um ihn in Schwierigkeiten zu bringen, von jedem derartigen Anspruch auf Zuständigkeit, Haftung, Schadenersatz, Klage, Wetteinsatz, Wagnis oder tödliche Gefahr, ob bekannt oder nicht, der/die sich als Folge der Tour ergeben könnte, sollte oder wird (im Folgenden als die "Vereinbarung" bezeichnet, die etwas ganz anderes ist als der Vertrag).

Im Gegenzug für diese Befreiung übergibt Zommoros Euch einen Andenken-Gutschein ohne materiellen Wert, der nicht gegen irgendwelche Waren oder Dienstleistungen eingetauscht werden kann. Durch Unterzeichnung der Vereinbarung erkennt Ihr dies an. Die Unterzeichnung soll keinesfalls als Eingeständnis all der furchtbar schrecklichen Dinge gewertet werden, die geschehen könnten.

Durch Unterzeichnung der Vereinbarung und des Vertrags seid Ihr rechtlich unter Androhung des Todes an die Bedingungen besagter Vereinbarung und besagten Vertrags gebunden. Ihr werdet und bleibt auf Zommoros' Ersuchen und auf eigene Kosten und Auslagen ein angesehenes Mitglied der Gesellschaft (ob es sich um eine Institution von Gelehrten, eine militärische Organisation, Gilde, Gruppe oder einen sonstigen Zusammenschluss von Personen mit gemeinsamen Zielen handeln mag), das der Tour und dem Genuss all der wunderbaren Dinge, die Euch bevorstehen, (im Folgenden als "Dinge" bezeichnet) würdig ist.

Darüber hinaus erkennt Ihr durch Unterzeichnung dieser Vereinbarung und dieses Vertrags an, dass ...

(Der Vertragstext wird immer kleiner und füllt den verbleibenden Raum mit unzähligen Klauseln aus, von denen Euch die meisten rein gar nichts sagen.)"
"126";"Zusammenfluss der Elemente, Jahai-Klippen"
"127";"Forschungsnotizen des Zommoros"
