"0";"Skin[pl:"Skins"] für Drachenjade-Steinschloss"
"1";"Drachenjade-Donnerbüchse"
"2";"Doppelklicken, um dieses Erscheinungsbild auf andere Gewehre anzuwenden."
"3";"Skin[pl:"Skins"] für Drachenjade-Donnerbüchse"
"4";"Drachenjade-Schlagstock"
"5";"Herold"
"6";"Untoter Riese (unbewaffnet)"
"7";"Flüchtlings-Koordinator[f:"Koordinatorin"]"
"8";"[lbracket]Flüchtlings-Koordinator[f:"Koordinatorin"][rbracket]"
"9";"Andenken-Sammler[f:"Sammlerin"]"
"10";"[lbracket]Andenken-Sammler[f:"Sammlerin"][rbracket]"
"11";"[lbracket]Flüchtlings-Koordinator[rbracket]"
"12";"[lbracket]Flüchtlings-Koordinator[rbracket]"
"13";"Dwayna-Statue <c=#a9a9a9>[lbracket]Unumkämpft[rbracket]</c><br>• Die Statue ruht, frei von Zhaitans Einfluss."
"14";"Dwayna-Statue <c=#ff8c00>[lbracket]Umkämpft[rbracket]</c><br>• Die Heilung ist in diesem Gebiet beeinträchtigt."
"15";"Balthasar-Statue <c=#a9a9a9>[lbracket]Unumkämpft[rbracket]</c><br>• Die Statue ruht, frei von Zhaitans Einfluss."
"16";"Balthasar-Statue <c=#ff8c00>[lbracket]Umkämpft[rbracket]</c><br>• Feuerstürme verwüsten das Gebiet."
"17";"Melandru-Statue <c=#a9a9a9>[lbracket]Unumkämpft[rbracket]</c><br>• Die Statue ruht, frei von Zhaitans Einfluss."
"18";"Melandru-Statue <c=#ff8c00>[lbracket]Umkämpft[rbracket]</c><br>• Sträucher mit spitzen Dornen bedecken das Gebiet."
"19";"Lyssa-Statue <c=#a9a9a9>[lbracket]Unumkämpft[rbracket]</c><br>• Die Statue ruht, frei von Zhaitans Einfluss."
"20";"Lyssa-Statue <c=#ff8c00>[lbracket]Umkämpft[rbracket]</c><br>• Chaosstürme verheeren das Gebiet."
"21";"Grenth-Statue <c=#a9a9a9>[lbracket]Unumkämpft[rbracket]</c><br>• Die Statue ruht, frei von Zhaitans Einfluss."
"22";"Grenth-Statue <c=#ff8c00>[lbracket]Umkämpft[rbracket]</c><br>• Die Lebenspunkte von Auferstandenen in diesem Gebiet werden regeneriert, Lebende erleiden Schaden."
"23";"Dwaynas Wut"
"24";"Treten"
"25";"Dwaynas Segen"
"26";"Schlagt beherzt nach der imaginären Maus vor Euch."
"27";"Katzenkrallen"
"28";"Bringt die Herzen von Freund und Feind zum schmelzen."
"29";"Katzenspiel"
"30";"Springt aus Eurem Versteck."
"31";"Katzensprung"
"32";"Schnappt beherzt nach der imaginären Maus vor Euch."
"33";"Katzenbiss"
"34";"Gebrüll"
"35";"Doppelklicken, um dieses Erscheinungsbild auf andere Zepter anzuwenden."
"36";"Skin[pl:"Skins"] für Drachenjade-Schlagstock"
"37";"Drachenjade-Wall"
"38";"Doppelklicken, um dieses Erscheinungsbild auf andere Schilde anzuwenden."
"39";"Skin[pl:"Skins"] für Drachenjade-Wall"
"40";"Drachenjade-Nadler"
"41";"Doppelklicken, um dieses Erscheinungsbild auf andere Kurzbögen anzuwenden."
"42";"Skin[pl:"Skins"] für Drachenjade-Nadler"
"43";"Drachenjade-Kurzstab"
"44";"Doppelklicken, um dieses Erscheinungsbild auf andere Stäbe anzuwenden."
"45";"Skin[pl:"Skins"] für Drachenjade-Kurzstab"
"46";"Drachenjade-Zerfleischer"
"47";"Doppelklicken, um dieses Erscheinungsbild auf andere Schwerter anzuwenden."
"48";"Skin[pl:"Skins"] für Drachenjade-Zerfleischer"
"49";"Drachenjade-Flamme"
"50";"Skal-Schwall-Fälle"
"51";"Ein Rezept zur Herstellung einer aufgestiegenen Pistole mit Kavaliermäßigen Werten (+Zähigkeit, +Kraft und +Wildheit)."
"52";"Ein Rezept zur Herstellung eines aufgestiegenen Gewehrs mit Walkürischen Werten (+Kraft, +Wildheit und +Vitalität)."
"53";"Wilddorn-Barriere"
"54";"Soggorsort Rundbau"
"55";"Grünmoa-Koppel"
"56";"Koboldspuk-Mulde"
"57";"Ungesehenen Riss"
"58";"Winzland-Krater"
"59";"Feuer-Kobolds Schlupfloch"
"60";"Rata Pten-Kolonnade"
"61";"Ruhelose Pfade"
"62";"Schlafsaal der Skibo-Halle"
"63";"Fundbüro der Hafenbehörde"
"64";"Flakks Steinschneider-Eck"
"65";"Magihedron-Ecke"
"66";"Zertrümmerter Speicher"
"67";"Orvanische Gewässer"
"68";"Siamoth-Zuflucht"
"69";"Feuerfrosch-Quellen"
"70";"Morgenrot-Pergola"
"71";"Schwarzlöwen-Wurzelkeller"
"72";"Sternbildbrüstung"
"73";"Hinterwurzel-Brunnen"
"74";"Gartenwurzel-Alkoven"
"75";"Toxal-Überlauf"
"76";"Galgenschluchten"
"77";"Ostend-Fälle"
"78";"Ulta-Schrottkammer"
"79";"Wildflammenwächter"
"80";"Soran Draa-Raststätte"
"81";"Fischers Klippe"
"82";"Thaumanova-Überlauf"
"83";"Jaguarstolz-Bau"
"84";"Wassereimer"
"85";"((241839))"
"86";"Wasser werfen"
"87";"Exklusive Frisuren!<br>Nur mit den<br>Frisier- und Umstylingkits!"
"88";"%str1% jubelt."
"89";"%str1% jubelt %str2% zu."
"90";"Doppelklicken, um dieses Erscheinungsbild auf andere Fackeln anzuwenden."
"91";"Die Grenzlande sind Ausgangspunkt für viele Abenteuer in den Nebeln. Mit einer schwer befestigten Anlage hoch oben auf dem Gipfel eines Berges ist es schwer einzunehmen und eine ausgezeichnete Stätte für aufstrebende Abenteuer, sich die ersten Sporen im Kampf zu verdienen."
"92";"%str1% Grenzlande"
"93";"Skin[pl:"Skins"] für Drachenjade-Flamme"
"94";"Wegmarke Schiffswrackfelsen"
"95";"Wegmarke Dämonische Untiefe"
"96";"Drachenjade-Vorbote"
"97";"Doppelklicken, um dieses Erscheinungsbild auf andere Kriegshörner anzuwenden."
"98";"Skin[pl:"Skins"] für Drachenjade-Vorbote"
"99";"Bringt dieses Ticket zu einem Schwarzlöwen-Waffenspezialisten, um einen Skin für Jadewaffen des Drachen zu erhalten."
"100";"Ticket für Drachenjade-Waffe"
"101";"((241886))"
"102";"Ihr erhaltet Feuerwerkskörper."
"103";"Drachen-Gepolter-Feuerwerk"
"104";"Ihr erhaltet Feuerwerkskörper."
"105";"Mini Holografischer[pl:"Holografische"] gebrandmarkter[pl:"gebrandmarkte"] Minotaurus[pl:"Minotauren"]"
"106";"Mini Holografischer axtschwingender Zerstörer"
"107";"Mini Holografischer verdorbener Wolf"
"108";"Mini Holografischer Koloss"
"109";"Mini Holografischer auferstandener Ritter"
"110";"Mini Behelmter Moa-Rennläufer"
"111";"Mini Erster Maat Horrik"
"112";"Ätherklingen-Kanone"
"113";"Ätherklingen-Schwert"
"114";"Wirkungsvoller Meister-Abstimmkristall[pl:"Abstimmkristalle"]"
"115";"Wirkungsvolles Meister-Wartungsöl[pl:"Wartungsöle"]"
"116";"Wirkungsvoller[pl:"Wirkungsvolle"] überlegener[pl:"überlegene"] Wetzstein[pl:"Wetzsteine"]"
"117";"Wirkungsvoller[pl:"Wirkungsvolle"] gehärteter[pl:"gehärtete"] Wetzstein[pl:"Wetzsteine"]"
"118";"Rezept[pl:"Rezepte"]: Wirkungsvolles Meister-Wartungsöl"
"119";"Rezept[pl:"Rezepte"]: Wirkungsvolle überlegene Wetzsteine"
"120";"Rezept[pl:"Rezepte"]: Wirkungsvolle Meister-Abstimmkristalle"
"121";"Wiederverwertbarer Gegenstand"
"122";"Schwimm-Geschwindigkeitsverstärker"
"123";"Mini Arctodus-Junges[pl:"Junge"]"
"124";"Mini Eisbär-Junges[pl:"Junge"]"
"125";"Mini Orangefarbenes[pl:"Orangefarbene"] Kätzchen"
"126";"Mini Jaguar-Junges[pl:"Junge"]"
"127";"Bringt dieses Ticket zu Evon Schlitzklinge beim Löwenstein-Handelsposten, um ein Skin für Pyro-Waffen zu erhalten."
"128";"Flauschige Leoparden-Mütze[pl:"Mützen"]"
"129";"Flauschige Hylek-Mütze[pl:"Mützen"]"
"130";"Bitte verwendet den Knopf über Eurer Minikarte, um zu Dessas Labor zu teleportieren."
"131";"Skin[pl:"Skins"] für schwere Ätherklingen-Rüstung"
"132";"Knochensucher"
"133";"Fasst Waffenschaden und Kraft zusammen; bestimmt den Schaden durch Fertigkeiten"
"134";"Fasst Ausrüstungsverteidigung und Zähigkeit zusammen; reduziert erlittenen Schaden"
"135";"Chance, kritischen Trefferschaden zu verursachen"
"136";"Erhöht die Dauer Eurer verwendeten Zustände"
"137";"Erhöht die Dauer Eurer verwendeten Segen"
