"0";"Gewöhnlich"
"1";"Gestärkter[pl:"Gestärkte"] getrockneter[pl:"getrocknete"] dicker[pl:"dicke"] Lederflicken"
"2";"Rezepte für Aufgestiegene Marken"
"3";"Priesterinnenkarte[pl:"Priesterinnenkarten"]"
"4";"Sturmangriff"
"5";"Aufgestiegene Rüstung"
"6";"Kann verwendet werden, um bei besonderen Kaufleuten von Waidmännern hergestellte Aufgestiegene Waffen zu kaufen."
"7";"Dieser Scanner sollte sich auf einem hohen Baum befinden."
"8";"<c=@abilitytype>Bestie. </c>Wirbelt Eure Tentakel und immobilisiert Gegner, die Ihr trefft."
"9";"Marschall-Metallkiste mit 28 Plätzen"
"10";"Skin[pl:"Skins"] für Inbrünstige ruhmreiche Handgelenkplatten"
"11";"Marschall-Satteltasche mit 24 Plätzen"
"12";"Sandsturm-Verschmelzungs-Blatt[pl:"Blätter"]"
"13";"Wassereinstimmung"
"14";"Aufheben"
"15";"Wurzel-Angriffsintervall"
"16";"Explosion"
"17";"..."
"18";"Provozieren"
"19";"Rätsel des[f:"der"] Illusionisten[f:"Illusionistin"]"
"20";"<c=@abilitytype>Bestie. </c>Verschießt giftige Haken in einem Bogen vor Euch, wodurch Eure Gegner geschädigt und vergiftet werden."
"21";"Nomaden-Gepäcktasche mit 32 Plätzen"
"22";"Wird freigeschaltet, wenn der Spieler die Erweiterung Heart of Thorns gekauft hat."
"23";"Die Ereignisse in Maguuma"
"24";"[F]%str1%%str2%Karmesinrote Assassinen-Pistole%str3%%str4%"
"25";"Nori Mahat ist im Dorf Reinheit."
"26";"[F]%str1%%str2%Karmesinrote Assassinen-Axt%str3%%str4%"
"27";"Bündel"
"28";"Erfolg: Schatten-Vorräte"
"29";"Ihr habt nicht genug Entfesselte Magie, um die Fühlende Singularität zu füttern."
"30";"<c=@abilitytype>Phantasm.</c> Create an illusion that unloads its pistols on your foe."
"31";"Super Adventure Waffenkiste[pl:"Waffenkisten"]"
"32";"Doppelklicken, um dieses Mini herbeizurufen, das Euch folgen wird. Es kann nur ein Mini gleichzeitig benutzt werden."
"33";"Doch der Gelehrte fand nur Verzweiflung angesichts der unmöglichen Aufgabe."
"34";"Super Adventure Box: Dunkle Wälder"
"35";"Verkrüppelnde Qual"
"36";"Erhaltet zufällige Mengen Ektoplasmakugeln und wertvoller Schrottgegenstände. Enthält Oberste Runen der Lagerung."
"37";"Leder, mit kräftigen Materialien verstärkt."
"38";"3. Platz"
"39";"Doppelklicken, um dieses Erscheinungsbild auf andere leichte Beinkleider anzuwenden."
"40";"Schulterschutz, Hals"
"41";"Interagiert mit einem Chor der Echos, wann immer er im Kampf erscheint, um ein beliebiges Klagelied zu erwerben. Tragt diese Klagelieder vor, um Verbündeten zu helfen und Gegner zu behindern."
"42";"Prämienliste"
"43";"Reisen, reiten"
"44";"Wird freigeschaltet, wenn der Spieler die Erweiterung Heart of Thorns gekauft hat."
"45";"Unja im Springerstall."
"46";"Erweckten-Information[pl:"Informationen"]"
