"0";"Opfergabe[pl:"Opfergaben"] für Kodan-Zuflucht"
"1";"Andere Freischaltungen"
"2";"An einer schwefligen Felswand in der Zerstörung."
"3";"Stört die Truppen des Weißen Mantels bei der Besetzung von Fort Evennia."
"4";"Nacht der Feuer"
"5";"Beschützt Aurene, während sie Fisch aufsammelt."
"6";"Greif"
"7";"Öffnen, um Eiszeit-Stulpenhandschuhe zu wählen."
"8";"Exklusiv für dieses Kit"
"9";"Selten"
"10";"Vorratsvorschau"
"11";"Ungewöhnlich"
"12";"Wintertag-Geschenk[pl:"Geschenke"]"
"13";"Draconis Mons"
"14";"Boshafte Bürde"
"15";"Wenn Ihr eine Betäubung aufhebt, entfesselt Ihr ein stärkendes Gebrüll."
"16";"Ungewöhnlich"
"17";"Bereitet köstliche Gerichte zu."
"18";"Die Bewohner der Tiefsten Betrübnis und ich haben gehört, was Ihr mit den Svanir gemacht habt. Wie Ihr Euch eingeschlichen habt, erfordert Geschick. Ihr habt die Svanir so verwirrt, dass wir Zeit hatten, uns zu erholen. Danke, dass Ihr unserem Land einen solchen Dienst erwiesen habt. Möge Euch der Segen des Koda zuteil werden.
Tiefes Wasser"
"19";"Winzige Handwerkstasche"
"20";"Handvoll Fraktal-Relikte"
"21";"Helft, sie in Sicherheit zu bringen."
"22";"Eine Spur von Leichen pflastert Euren Pfad."
"23";"[PM]%str1%%str2%Handschuhe des Gehorsamen%str3%%str4%"
"24";"Selten"
"25";"Die übergelaufenen Minister besiegen"
"26";"Eine Spur von Leichen pflastert Euren Pfad."
"27";"Hoch über den Giftigen Auswüchsen"
"28";"Boshafte Handschuhe des Gehorsamen"
"29";"Werft den Felsbrocken auf Euren Gegner, um ihn zu Boden zu schleudern."
"30";"[PM]%str1%%str2%Schwere Eiszeit-Stulpenhandschuhe%str3%%str4%"
"31";"Kallas Legende inspiriert Euch und erhöht Euren kritischen Schaden und Euren Zustandsschaden; Intensität wird gestapelt."
"32";"Ungewöhnlich"
"33";"Bestürmender Trophäenbogen des Wachhabenden"
"34";"Tundra"
"35";"Prämienliste"
"36";"Bindungsstand"
"37";"Oberhalb der Plünderlande"
"38";"Stechen"
"39";"Dieses Paket enthält fünf verschiedene Farbkits zur Erinnerung an die Gefahren der Vergangenheit.

Jedes Kit enthält eine zufällige Rüstungsfarbe aus einer Auswahl von 25 Farben einschließlich exklusiver Farben."
"40";"Verbrennt eine Opfergabe, um Koda für die Standhaftigkeit seiner Flüchtlinge zu danken."
"41";"Brutale Wucht"
