"0";"Schadenserhöhung bei gefesseltem Ziel"
"1";"Schaden mit Segen"
"2";"Um wachsende Nutzpflanzen zu entfernen, rüstet bitte einen Saatgutbeutel aus."
"3";"Mini Gebrandmarkter[pl:"Gebrandmarkte"] Raptor[pl:"Raptoren"]"
"4";"Schaufler"
"5";"Himmlischer[f:"Himmlische"] Rennteilnehmer[f:"Rennteilnehmerin"] (jährlich)"
"6";"Verbesserte Kraft und Zustandsschaden"
"7";"Ascalon"
"8";"Holz sammeln"
"9";"Jagt Emogg den Seelenwandler!"
"10";"Euer Kopfgeldziel wurde besiegt!"
"11";"Euer Kopfgeldziel ist entkommen!"
"12";"Staffel 2 der Lebendigen Welt"
"13";"Mond-Zündler[f:"Zündlerin"]"
"14";"Scarlets Streitkräfte"
"15";"Zündet %num2% Feuerwerkskörper für das Mondneujahr."
"16";"Gebrandmarkter Kristall"
"17";"Im Kronpavillon beginnt gleich ein Rennen rund um Götterfels!"
"18";"Verborgene Truhe"
"19";"Verschlinger spielt."
"20";"Sandgepeitschte Inseln"
"21";"Ihr müsst Euch auf einem Rollkäfer-Reittier befinden, um dieses Abenteuer beginnen zu können."
"22";"Energiesparmodus"
"23";"Benutzt ein Aufnahmegerät und zeichnet auf, wie Ihr eine koffeinierte Skritt-Einbrecherin aufhaltet."
"24";"Feuerwerkskörper-Finder[f:"Finderin"]"
"25";"Fast einhundert Jahre nach unserer Flucht lebten wir das Leben, von dem wir so oft geträumt hatten, frei vor den Nachstellungen der Flammen-Legion.

Unterwegs nach Süden, beim Aufbau der Gesellschaft, die eines Tages den Namen "Olmakhan" tragen würde, sahen wir uns gezwungen, viele jahrhundertealte gesellschaftliche Normen der Charr in Frage zu stellen. Wir fingen bei Null an und befanden uns noch dazu in einer fremden, feindseligen Landschaft. Wenn wir überleben wollten, würde es Veränderungen geben müssen.

Ein Gefühl der Überlegenheit über das Land würde es nicht geben. So lautete die Hauptmaxime der Olmakhan: Im Einklang zu sein mit der Natur, damit wir über das bloße Überleben hinaus gedeihen konnten. Nur ein genaues Verständnis unserer neuen Umgebung würde uns erlauben, hier zu bleiben, Dörfer aufzubauen, Höfe und Familien zu gründen.

Fast einhundert Jahre lang mühten wir uns ab, um dieses Ideal zu erreichen. Dann stellte die Natur unsere Entschlossenheit auf eine erste, echte Probe: Ein Kataklysmus jenseits unseres nördlichen Horizonts erschütterte den Meeresboden und die Große Flut verwandelte unsere neue Heimat in ein Archipel.

In einem einzigen Moment schien alles, was wir aufgebaut hatten, verloren zu sein. An diesem Tag raubte die Natur vielen Mitgliedern unseres Stammes das Leben, aber das brachte niemanden wirklich zur Verzweiflung. Unsere Kultur war kampfgestählt und vom Elend gehärtet, und als sich das Wasser zurückzog, da leuchtete unsere Hingabe an unsere Familie, die Olmakhan, wie Stahl in der Sonne blitzt. Wir bauten alles wieder auf und es ging uns wieder gut.

In letzter Zeit erhielten wir Hinweise, dass es eine unruhige, größere Welt gebe, die unseren Frieden wegzuspülen drohte. Zuerst wurden diese Inseln von den grausamen kleinen Wesen überschwemmt. Mit ihren Wunderdingen aus Stein und Kristall, die der Schwerkraft trotzen und mit ihren unnatürlichen Schöpfungen, zum Leben erweckt von ungewohnter Magie. 

Dann kam der große, eiserne Himmelswal, der Rauch und Flammen spie, als er in den weichen Sand unserer Küste stürzte. Seine Metallhülle schützt jetzt unseren Ältestenrat, wenn er zusammenkommt, um zu beraten, wie wir auf die Bedrohung durch die Inquestur antworten sollten, und wir haben begonnen, unsere Bauwerke mit seinem eisernen Gerippe zu verstärken.

Die Natur hat uns vor neue Herausforderungen gestellt, und wenn wir uns anpassen müssen, um diese Prüfungen zu überstehen, dann werden wir es tun."
"26";"Holz sammeln"
"27";"Spieler-Konfusion"
"28";"%num1% Feuerwerkskörper entzündet"
"29";"Feuern"
"30";"Zeit"
"31";"Zum Öffnen doppelklicken. Enthält 1 Schlückchen Flüssiges Karma, 1 Difluoritkristall, 25 Flüchtige Magie und 1 Stück der Wüsten-Beherrschung (wird automatisch verbraucht)."
"32";"Die Tür der Kammer öffnet sich langsam."
"33";"Magnetische Bombe werfen"
"34";"Benutzt ein Aufnahmegerät und zeichnet auf, wie Ihr den Gebrandmarkten Wyvern auf den Sandgepeitschten Inseln bezwingt."
"35";"Unterrichtet IG-6417 mit einer Aufzeichnung von Euch, wie Ihr Schwindler davon abhaltet, die Leute im Ersten Lager zu betrügen."
"36";"Diese Rüstungskiste enthält einzigartige Rüstung-Skins, Dragoniterz, Aufsteigende Fragmente, Obsidianscherben, Mystischen Glücksklee und Zeugnisse von Heldentaten."
"37";"Besorgt Euch bei der Inquestur einen Golem-Arm als Ersatz und benutzt ihn, um IG-6417 zu reparieren."
"38";"Findet einen Inquestur-Code auf den Sandgepeitschten Inseln, damit Ihr Euch in ihre Terminals einloggen könnt."
"39";"Viridian"
"40";"Konzentration-WvW-Infusion[pl:"Infusionen"]"
"41";"Reflektorschilddauer"
"42";"Banner der Disziplin"
"43";"Glückslaterne des Riesenhundes"
"44";"Euer Kopfgeldziel wurde besiegt!"
"45";"Euer Kopfgeldziel wurde besiegt!"
"46";"((878808))"
"47";"Gebrandmarkter Raptor"
"48";"Benutzt ein Aufnahmegerät und zeichnet auf, wie Ihr Flüchtlingen helft, die Freie Stadt Amnoon zu erreichen."
"49";"Sargol-Donnerer"
"50";"Himmlischer[f:"Himmlische"] Bote[f:"Botin"]"
"51";"Labor-Notizen"
"52";"Labor-Notizen"
"53";"Benutzt ein Aufnahmegerät und zeichnet auf, wie Ihr gefangene Dorfbewohner am Knochenufer verteidigt."
"54";"Benutzt ein Aufnahmegerät und zeichnet auf, wie Ihr das Dorf Kweli verteidigt."
"55";"Euer Kopfgeldziel wurde besiegt!"
"56";"Faszinierend – unsere Tests bestätigen durchweg die Präsenz von Mordremoths Schwarmintelligenz-Fähigkeiten in Kralkatorriks Gebrandmarkten Dienern. Das scheint die Hypothese zu stützen, dass beim Absorbieren der Magie eines Alt-Drachen auch dessen magische Eigenschaften/Fähigkeiten übertragen werden.

Frage: Ist das auf diskrete faktische Daten beschränkt oder umfasst es auch emotionale Daten?

Notiz an mich selbst: Test zur Übertragung maximaler Stufen von Furcht und/oder Schmerz entwickeln.

Zweite Notiz an mich selbst: Im Pausenraum geht uns allmählich die Sahne aus."
"57";"Balthasar"
"58";"Euer Kopfgeldziel ist entkommen!"
"59";"Elementare"
"60";"((878871))"
"61";"Drachenball"
"62";"Neujahrsvorsätze (jährlich)"
"63";"Zweiter Schlag"
"64";"Sendet eine Eisenergie-Entladung aus, die Gegnern in Eurer Nähe Kühle zufügt."
"65";"LÖSCHEN"
"66";"Unterrichtet IG-6417 mit einer Aufzeichnung von Euch, wie Ihr verhindert, dass der Mondsichel-Totenerwecker die Gräber auf den Geierhöhen schändet."
"67";"Himmlischer[f:"Himmlische"] Rennteilnehmer[f:"Rennteilnehmerin"]"
"68";"Erweckten-Trébuchet"
"69";"Benutzt ein Aufnahmegerät und zeichnet auf, wie Ihr beim Vermächtnis Glints Flüchtlinge aus der Mine rettet."
"70";"((878916))"
"71";"Geht in den Energiesparmodus. Im Energiesparmodus könnt Ihr Euch weder bewegen noch angreifen, aber Ihr widersteht Angriffen, hört auf, Energie zu verbrauchen und könnt Gebrandmarkte Scherben effektiver in Energie umwandeln."
"72";"((878919))"
"73";"Ort markieren"
"74";"Verdient Euch beim "Feuerwerkskörper entzünden"-Abenteuer in Götterfels eine Goldmedaille. Dieser Erfolg kann einmal im Jahr abgeschlossen werden."
"75";"Werft Eure Gebrandmarkte Scherbe auf den Zielort, wobei Gebrandmarkte Kreaturen zum Zielort gezogen werden und Gegner Schaden erleiden. Fügt Verwundbarkeit zu und heilt DERV."
"76";"Der Riesenhund"
"77";"Abgeschlossene Renn-Events: %num1%/%num2%"
"78";"Glut"
"79";"+10 %% Segensdauer"
"80";"Ziegel"
"81";"Reflektorschildradius"
"82";"Rollkäfer-Training in Kourna: Gold"
"83";"Dient zum Ernten aller Pflanzen. Kann unbegrenzt oft verwendet werden. Dieses Werkzeug besitzt neben dem Ernteertrag eine geringe Chance, nach dem Abschluss des Sammelns zusätzliche Gegenstände als Belohnung zu liefern.

<c=@Reminder>Dieser Gegenstand kann bei Schwarzlöwen-Börsenspezialisten gegen eine aufgewertete Version eingetauscht werden.</c>"
"84";"Unterrichtet IG-6417 mit einer Aufzeichnung von Euch, wie Ihr die Gebrandmarkten Champions des Großen Hofes von Sebelkeh bezwingt."
"85";"Speichert einen Ort in Eurem Positionsrückspuler."
"86";"Wasserbombe"
"87";"Mini Gebrandmarkter[pl:"Gebrandmarkte"] Schakal[pl:"Schakale"]"
"88";"Zum Driften um Ecken [lbracket]%str1%[rbracket] oder [lbracket]%str2%[rbracket] gedrückt halten, während Ihr schnell wendet."
"89";"Unbewaffnet"
"90";"Plasma detonieren"
"91";"Glückslaterne des Hundes"
"92";"Schriftrollen"
"93";"Banner der Verteidigung"
"94";"Benutzt ein Aufnahmegerät und zeichnet auf, wie Ihr die Gebrandmarkten Champions des Großen Hofes von Sebelkeh bezwingt."
"95";"Euer Kopfgeldziel wurde besiegt!"
"96";"Benutzt ein Aufnahmegerät und zeichnet auf, wie Ihr Fisch für die Olmakhan sammelt."
"97";"Abenteuer beendet"
"98";"Trugbild-Schnelligkeit"
"99";"Unterrichtet IG-6417 mit einer Aufzeichnung von Euch, wie Ihr Exploratorin Jeppa helft, verlorene Vorräte wiederzubeschaffen."
"100";"Ein Software-Modul, das benutzt werden kann, um die Programmierung von IG-6417 zu aktualisieren."
"101";"Benutzt ein Aufnahmegerät und zeichnet auf, wie Ihr Geiseln aus der Erweckten-Festung in den Salzebenen rettet."
"102";"Euer Kopfgeldziel ist entkommen!"
"103";"Hof"
"104";"Schatz gefunden!"
"105";"Verdient Euch beim "Feuerwerkskörper entzünden"-Abenteuer in Götterfels eine Goldmedaille."
"106";"Benutzt ein Aufnahmegerät und zeichnet auf, wie Ihr die verletzten Flüchtlinge im Tempel der Kormir heilt."
"107";"Rollkäfer-Schub"
"108";"Gravitationsabstoßung-Einheit[pl:"Einheiten"]"
"109";"((879066))"
"110";"Schaden des finalen Hiebs"
"111";"Über Mahlströme"
"112";"Euer Kopfgeldziel wurde besiegt!"
"113";"Unterrichtet IG-6417 mit einer Aufzeichnung von Euch, wie Ihr Elonier gegen die Erweckten Richter verteidigt."
"114";"Die Kugel der Tiefenstein-Wache verschwindet im Kristall."
"115";"Trefft bis zu vier Gegner mit einem einzigen Schuss, der bei jedem Gegner Verwirrung bewirkt. Zusätzlich wird das erste Ziel betäubt, das zweite benommen gemacht und das dritte geblendet."
"116";"Euer Kopfgeldziel ist entkommen!"
"117";"DERV-Kraft-Wiederaufladung"
"118";"Vom Unterdrücker-Golem Typ III der Inquestur auf den Sandgepeitschten Inseln besorgt."
"119";"Gebrandmarkter Greif"
"120";"Mini Gebrandmarkter[pl:"Gebrandmarkte"] Springer"
