"0";"Primordus-Farbkit[pl:"Farbkits"]"
"1";"Beißen"
"2";"Sandbänke der Souveränität"
"3";"Triumphale aufgestiegene Rüstung"
"4";"Wilde Anhöhe: Am Zugang einer Rampe, die zur Späher-Lichtung führt."
"5";"Nordwestlicher Schrein"
"6";"Mursaat-Militärstiefel-Kiste[pl:"Kisten"]"
"7";"Wird vom Kopfgeldziel "Zelke die Schamlose" in der Kristalloase abgeworfen."
"8";"Doppelklicken, um auf einen freien Infusionsplatz anzuwenden. Der Charakter wird mit einer kosmischen Aura infundiert."
"9";"Organe werfen"
"10";"Geflügeltes[pl:"Geflügelte"] Gestell[pl:"Gestelle"]"
"11";"Außer im Zusammenhang mit einer Sammlung hat dieser Gegenstand keinen Wert. Er kann an Händler verkauft werden.
<c=@Flavor>Dafür, dass Ihr Amnoons Unabhängigkeit bewahrt habt, wird Euch die Ehre zuteil, diese Standarte zu tragen.</c>"
"12";"Vervollständigt die Sammlung "Zügel des Raptors", um dies dauerhaft für den Kauf freizuschalten."
"13";"Aufgestiegene Schulterschützer aus Zentraltyria und Maguuma"
"14";"Statue Nr. 1 in der Vehtendi-Arena"
"15";"Skin[pl:"Skins"] für Andenken-Dolch"
"16";"Anspringen"
"17";"Freie Stadt Amnoon"
"18";"Gehalten: Rohes Fleisch"
"19";"Bedrohung[pl:"Bedrohungen"]: Xedra Tahz Tahom"
"20";"[M]%str1%%str2%Nebelgeschmiedeter triumphaler Helden-Schulterschutz%str3%%str4%"
"21";"Luxuriöser[pl:"Luxuriöse"] königlicher[pl:"königliche"] Stoff[pl:"Stoffe"]"
"22";""Rankenberührter Zerstörer"-Schwingen"
"23";"Sohothin-Tornado"
"24";"[PF]%str1%%str2%Kommandeur-Kriegsschwingen%str3%%str4%"
"25";"Kehrt mit den Überwachungsdaten so schnell wie möglich zu Agentin Sahar zurück."
"26";"[N]%str1%%str2%Nebelgeschmiedetes triumphales Helden-Beinkleid%str3%%str4%"
"27";"Schattenangriff"
"28";"Erstarrte Fäulnis[pl:"Fäulnisse"]"
"29";"Elonische Standarte[pl:"Standarten"]"
"30";"<c=@flavor>Diese Waffe wird verwendet, um das legendäre Schwert "Die Glänzende Klinge" zu fertigen.</c>"
"31";"Sucht danach in einer Truhe, die im Dzasha-Hochland der Domäne Vaabi im Brand verloren ging."
"32";"Schweberochen-Beherrschung"
