"0";"<c=@flavor>Ein Andenken aus einem Kampf mit der Flammen-Legion.</c>"
"1";"<c=@flavor>"Allem Anschein nach haben Euch Eure Heldentaten qualifiziert. Die Eisen-Legion dankt Euch."<br>Legionär Glanzfell</c>"
"2";"<c=@flavor>"Nur eine kleine Erinnerung daran, was die Eisen-Legion zu leisten vermag."<br>Zenturio Wahrheitsbringer</c>"
"3";"<c=@flavor>"Danke. Ihr habt uns wirklich geholfen."<br>Schildwächterin Stolperfeind</c>"
"4";"<c=@flavor>"Lebt weiter, um einen weiteren Tag zu kämpfen."<br>Schildwächter Kerbklaue</c>"
"5";"<c=@flavor>"Es sind Soldaten wie Ihr, die die Eisen-Legion aufbauen. Vielen Dank."<br>Helo Finsterspuk</c>"
"6";"<c=@flavor>"Mit der Klinge gemessen sind alle gleich."<br>Kalla Flammenklinge</c>"
"7";"<c=@flavor>Für Dienste im Aufspüren in Späherheim.</c>"
"8";"<c=@flavor>Wird von Schildwächter-Technikern zur Erforschung des Brands genutzt.</c>"
"9";"<c=@flavor>"Mit einem Helden wie Euch in der Nähe hält die Flammen-Legion hier sicher nicht lange durch."<br>Legionär Niebrand</c>"
"10";"<c=@flavor>"Ich habe Zhaitan nur eines zu sagen. Kabumm!"<br>Kriegsmeister Chan</c>"
"11";"<c=@flavor>"Unglaublich, was man in einer alten Skritt-Höhle alles findet."<br>Reckin Aisling</c>"
"12";"<c=@flavor>"Ein schönes Erbstück der uralten krytanischen Familie."<br>Knecht Abhean</c>"
"13";"<c=@flavor>"Meiner bescheidenen Erfahrung nach schlägt man den Skritt am besten richtig eins auf die Zwölf, bevor sie etwas nach Euch werfen können."<br>Kelgg</c>"
"14";"<c=@flavor>"Habt ein Auge auf die Eis-Kobolde. Sie führen selten etwas Gutes im Schilde."<br>Suki</c>"
"15";"<c=@flavor>"In den meisten Fällen sind Skritt-Waffen aus vielen unterschiedlichen Teilen zusammengebastelt. Bedient sie mit äußerster Vorsicht."<br>Feldhandbuch der Abtei Durmand über die Skritt</c>"
"16";"Geweih-Axt"
"17";"<c=@flavor>"Aufgrund der Unfähigkeit der Skritt zur Wartung ihrer Waffen versagen sie sehr oft."<br>Feldhandbuch der Abtei Durmand über die Skritt</c>"
"18";"<c=@flavor>"Diese Kobolde lieben Magie fast so sehr wie ich."<br>Gelehrte Inka</c>"
"19";"<c=@flavor>"Zerstören mit List."<br>Motto der Asche-Legion</c>"
"20";"<c=@flavor>"Wir bauen."<br>Motto der Eisen-Legion</c>"
"21";"<c=@flavor>"Diesem Bataillon eigens von der Eisen-Legion zugeteilt."<br>Legionär Klingenwetzer</c>"
