"0";"((213002))"
"1";"((213008))"
"2";"Den Hauptangriff durch den Albtraumhof aufhalten."
"3";"Den letzten Angriff durch den Albtraumhof aufhalten."
"4";"((213027))"
"5";"((213029))"
"6";"((213031))"
"7";"((213042))"
"8";"Thaumanova-Reaktor-Fallout"
"9";"[F]Tasche mit 12 Plätzen"
"10";"Verziertes[pl:"Verzierte"] Smaragd-Juwel[pl:"Juwelen"]"
"11";"((213138))"
"12";"((213172))"
"13";"((213176))"
"14";"Kanonenfernbedienung der Kostüm-Rauferei"
"15";"Mine"
"16";"Kampfschrei-Meister"
"17";"Welle des Zorns"
"18";"Großzügigkeit der Natur"
"19";"Ertragreicher Jäger"
"20";"Schreckliche Klauen"
"21";"Begleithand-Training"
"22";"Zerfetzende Klauen"
"23";"Geteilte Qual"
"24";"Zustände ziehen"
"25";"Flinkheit des Heilers"
"26";"Tablett[pl:"Tabletts"] mit Schoko-Orangen"
"27";"Verteidigt das Ritual."
"28";"Waffe – Stab"
"29";"MONSTER ONLY Oakheart Boss"
"30";"Verziertes[pl:"Verzierte"] Saphir-Juwel[pl:"Juwelen"]"
"31";"Zum Erhalt von Karma doppelklicken."
"32";"<c=@flavor>"Man kann immer noch die Magie in den Adern fließen spüren."<br>Leigheara</c>"
"33";"Tropfen Flüssiges Karma"
"34";"Ampulle[pl:"Ampullen"] Flüssiges Karma"
"35";"Schlückchen Flüssiges Karma"
"36";"Kostprobe[pl:"Kostproben"] Flüssiges Karma"
"37";"Dieses Vorratslager ist leer."
"38";"Ihr könnt keine zusätzlichen Vorräte tragen."
"39";"Dieses Vorratslager gehört nicht Eurem Team."
"40";"Hämophilie"
"41";"Kühlende Dunkelheit"
"42";"Meister der Verderbnis"
"43";"Phiole[pl:"Phiolen"] Flüssiges Karma"
"44";"Platziert das Pulverfass zu Euren Füßen. Wird nach wenigen Sekunden detonieren."
"45";"Boshafter Elan"
"46";"Boshafte Entfernung"
"47";"Schluck[e] Flüssiges Karma"
"48";"Flakon[s] Flüssiges Karma"
"49";"Herz der Nebel"
"50";"Zum Erhalt von Karma doppelklicken."
"51";"Flasche[pl:"Flaschen"] Flüssiges Karma"
"52";"Krug[pl:"Krüge"] Flüssiges Karma"
"53";"Fass[pl:"Fässer"] Flüssiges Karma"
"54";"Erhaltet Schnelligkeit und Wut."
"55";"Greift Euren Gegner aus dem Schatten an und fügt ihm doppelten Schaden zu, wenn Ihr ihn von hinten trefft."
"56";"Durchbohrende Scherben"
"57";"Wohltuende Unterbrechung"
"58";"Vielen Dank für Eure Hilfe beim Zurückdrängen der Krait. Unsere neuen Alchemiekenntnisse werden einen großen Unterschied ausmachen. Nehmt Euch vor diesen gerissenen Krait in Acht. Sie sind noch nicht ganz besiegt, und ich will Euch nicht irgendwo aufgeschlitzt vorfinden. – Ichtaca aus dem Dschungel"
"59";"Herzliche Grüße aus dem Land der Schuldigen Tränen. Wir sind Euch sehr verbunden für Eure Hilfe mit dem Lager der Grawle. Der Stamm ist weiterhin ungewöhnlich gut organisiert, aber wir rechnen damit, dass er bald auseinanderfällt. Lebt wohl. – Sizza"
"60";"Mein Orden und ich wissen Eure Hilfe beim Unterminieren der Schaufler-Arbeiten zu schätzen – und dieses Wortspiel ist beabsichtigt. Die Schaufler wissen nicht, was sie da ausgraben, aber es kann nichts Gutes sein, und sie tun der örtlichen Fauna keinen Gefallen. Bei uns werdet Ihr immer einen Platz haben, an dem Ihr Euren Kopf zur Ruhe betten könnt. – Mensorr"
"61";"Seid gegrüßt, %str1%!<br><br>Der Klub der Exploratoren Tyrias hat Eure Leistungen bei den Baumgrenzen-Fällen zur Kenntnis genommen. Ihr seid nun in der ganzen Region bekannt und willkommen, habe ich gehört. Und was das Wichtigste ist, es ist Euch gelungen, allen Herausforderungen in diesem Territorium zum Trotz zu überleben. Wir verzeichnen immer mehr Eurer guten Taten.<br><br>Viel Glück auf Eurem weiteren Weg.<br><br>Klub der Exploratoren Tyrias"
"62";"Klub der Exploratoren Tyrias"
"63";"Glückwunsch für die erfolgreiche Erkundung der Baumgrenzen-Fälle"
"64";"Jotun wurde getötet."
"65";"Bußfertiger Pfad"
"66";"Dient zur Herstellung von Rohleder-Helmen."
"67";"Dient zur Herstellung von Bronzehelmen."
"68";"[M]Getarnter Ketten-Beinschutz"
"69";"Nichts Neues zum Thema Ursache oder Heilmittel für geheimnisvolle Beschwerden. Könnte neue Variante von Verderbnis sein. Bitte wenn möglich Große Düneninsel meiden.<br><br>Arkanist Sol. Abtei Durmand"
