"0";"Energische eisendurchdrungene Inschrift[pl:"Inschriften"]"
"1";"Veredelte stahldurchdrungene Inschrift[pl:"Inschriften"]"
"2";"Starke stahldurchdrungene Inschrift[pl:"Inschriften"]"
"3";"Wackere stahldurchdrungene Inschrift[pl:"Inschriften"]"
"4";"Walkürische dunkelstahldurchdrungene Inschrift[pl:"Inschriften"]"
"5";"Ritterliche dunkelstahldurchdrungene Inschrift[pl:"Inschriften"]"
"6";"Modniir-Ausweider"
"7";"Modniir-Flachbogen"
"8";"Modniir-Stachel"
"9";"Modniir-Schnitzer"
"10";"Modniir-Abbild"
"11";"Modniir-Entzweier"
"12";"Modniir-Pulverisierer"
"13";"Modniir-Harpunenschleuder"
"14";"Modniir-Bestrafer"
"15";"Modniir-Revolver"
"16";"Modniir-Donnerstock"
"17";"Modniir-Schlagstock"
"18";"Modniir-Schutz"
"19";"Modniir-Pfähler"
"20";"Modniir-Kurzstab"
"21";"Modniir-Säbel"
"22";"Modniir-Kriegsfackel"
"23";"Modniir-Dreizack"
"24";"Modniir-Vorbote"
"25";"Fass wiederbeschafft!"
"26";"Kugel des Zorns"
"27";"Hologramm herbeirufen"
"28";"%str1% (Selten)"
"29";"%str1% (Exotisch)"
"30";"%str1% (Legendär)"
