"0";"Landarbeiter<br>• Viehtreiber erhalten"
"1";"Skibo-Halle"
"2";"Tark-Halle"
"3";"Interdisziplinäres Akzessorium"
"4";"Union der Dynamik"
"5";"Union der Statik"
"6";"Union der Synergetik"
"7";"Die Golem-Minen"
"8";"Kolleg der Dynamik"
"9";"Betäubung"
"10";"Reflektiert eingehenden Schaden zurück auf den Angreifer."
"11";"Elementare Woge"
"12";"Unfug"
"13";"Sucht nach Metall."
"14";"Handwerksberufe"
"15";"Werft die Grünpflanze und schleudert einen Gegner zu Boden."
"16";"Grünpflanze werfen"
"17";"Dies wird das Aussehen einer Schulter-Rüstung in jeder Gewichtsklasse ersetzen und den Skin in Eurer Account-Garderobe freischalten.

Dieser Schulter-Skin hat selbst keine Werte."
"18";"Enthält jeweils eines dieser Minis:
• Mini Schwarzbären-Junges
• Mini Flusspferd-Junges
• Mini Weißes Kätzchen
• Mini Löwen-Junges
• Mini Moa-Küken

Jedes Mini kann vom Inventar aus aktiviert werden und läuft Euch dann in der Welt nach."
"19";"Panzerwache"
"20";"Teilgenommene Spiele: %num1%/%num2%"
"21";"Nehmt an %num2% Runden teil."
"22";"Verstärkung beanspruchen"
"23";"Verwendet dynamische Schatten für sich in der Nähe befindliche Objekte und schaltet Schatten für Punktlichtquellen ein."
"24";"Der Pakt setzt seinen Einmarsch in Orr fort und richtet einen Stützpunkt unter den Tempelruinen von Lyssa ein. Ein Befehlsstand an diesem Ort würde den Pakt in Orr Fuß fassen lassen und somit einen wesentlichen Schritt im Krieg gegen Zhaitan bedeuten."
"25";"Triktiki-Omelett"
"26";"Composite Test Map – Seraph, Lionguard, Orders"
"27";"Diener niedergemetzelt: %num1%/%num2%"
