"0";"[null]"
"1";"Zerstören"
"2";"[null]"
"3";"(new string)"
"4";"(new string)"
"5";"Ruft Klauen der Dunkelheit aus den Schatten herbei, die Eure Gegner angreifen, sie mit einem Zustand schwächen und zu Euch ziehen. Ihr erhaltet Lebenskraft für jeden getroffenen Gegner."
"6";"[null]"
"7";"(new string)"
"8";"Spiegelklinge"
"9";"Doppelklicken, um dies auf ein Accessoire, ein Amulett oder einen Ring mit einem freien Aufwertungsplatz anzuwenden."
"10";"[null]"
"11";"[null]"
"12";"Zahlreiche Feinde nacheinander getötet ohne zu sterben"
"13";"[null]"
"14";"Bodenstampfer"
"15";"Frostentladung"
"16";"Kaufmann"
"17";"[null]"
"18";"Verwenden"
"19";"Allumfassende Pestilenz"
"20";"Doppelklicken, um einen kompletten Satz Rüstung der Stufe 80 auszupacken."
"21";"Klebriger Schuss"
"22";"[null]"
"23";"Aufheben"
"24";"[null]"
"25";"((439387))"
"26";"Untersuchen"
"27";"Hebt die Verwandlung auf und zeigt wieder Eure wahre Gestalt."
"28";"[null]"
"29";"Lebenszerfetzer"
"30";"Abbauen"
"31";"[null]"
"32";"[M]Schlachter"
"33";"[null]"
"34";"[null]"
"35";"Treten"
"36";"[null]"
"37";"<c=@flavor>Für die Jagd entworfen.</c>"
"38";"Rasende Entladung"
"39";"Super rätselhafte Truhe"
"40";"Verkaufen"
"41";"<c=@flavor>"Passt auf Euren Kopf auf."<br>Rebell Isaak</c>"
"42";"[null]"
"43";"Untersuchen"
"44";"Karma-Kaufmann"
"45";"[null]"
"46";"[null]"
"47";"Schroffgipfel-Turm"
"48";"(new string)"
"49";"Dunkelaura"
"50";"Verkaufen"
"51";"[null]"
"52";"[null]"
"53";"[null]"
"54";"[null]"
"55";"(new string)"
"56";"Janthir-Inseln"
"57";"(new string)"
"58";"Verkaufen"
"59";"[null]"
"60";"Super rätselhafte Truhe"
"61";"[null]"
"62";"Zweite Drachen-Rage bereit"
"63";"Sammeln"
"64";"Öffnen"
"65";"<c=@flavor>"Quaggan macht Euch Atmer, um Quaggan zu helfen."<br>Duidda</c>"
"66";"[null]"
"67";"[null]"
"68";"[null]"
"69";"[null]"
"70";"[null]"
"71";"[null]"
"72";"<c=@flavor>"Es gibt nur ein Ding, das besser ist als ein Schwert ..."<br>Tripp</c>"
"73";"Umschlingen"
"74";"Hieb"
"75";"[null]"
"76";"[null]"
"77";"[null]"
"78";"Beutekiste[pl:"Beutekisten"] des Quaggan"
"79";"<c=@flavor>"Manchmal hält ein Bündnis nicht von allein, sondern muss erzwungen werden."<br>Arkanist Repth</c>"
"80";"[null]"
"81";"[null]"
"82";"Tanzende Klinge"
"83";"Brennender Rückzug"
"84";"Absorbieren"
"85";"[null]"
"86";"Abenteuer für Itzel-Gründe freigeschaltet (Rang 1)! Das Abenteuer Käfer im Geäst ist verfügbar."
"87";"Gatling-Fäuste"
"88";"[null]"
"89";"[null]"
"90";"((439651))"
"91";"Nahrungsmittel"
"92";"Öffnen"
"93";"[null]"
"94";"[null]"
"95";"%str2% Grenzlande"
"96";"[null]"
"97";"Heftiger Schuss"
"98";"Super rätselhafte Truhe"
"99";"Angriffe fügen zusätzlich 50 %% Schaden zu."
"100";"(new string)"
"101";"[null]"
"102";"Verkaufen"
"103";"[null]"
"104";"Eine Darbringung, die in Verlies-Rezepten verwendet wird."
"105";"Anzahl der Hämmer"
"106";"Dient zur Herstellung von Seiden-Wämsern."
"107";"Schildhaltung"
"108";"[null]"
"109";"[null]"
"110";"(new string)"
"111";"[null]"
"112";"[null]"
"113";"(new string)"
"114";"((439750))"
"115";"(new string)"
