"0";"– Spielt Ihr zu viele Noten falsch, müsst Ihr warten, bis der nächste Song beginnt."
"1";"– Überlebt alle sechs Songs und erreicht den höchstmöglichen Punktestand!"
"2";"Meditation der Wildheit: Sobald erhalten, wird Eurem Team +3 Punkte für jeden Sieg gewährt."
"3";"Meditation der Wildheit: Sobald erhalten, wird Eurem Team +5 Punkte für jeden Sieg gewährt."
"4";"Meditation der Stille: Sobald erhalten, wird Eurem Team die doppelte Punktzahl für jeden eroberten Punkt gutgeschrieben."
"5";"Meditation der inneren Ruhe: Sobald erhalten, nimmt Euer Team automatisch alle zu erobernden Punkte ein."
"6";"Meditation der Wildheit: Sobald erhalten, werden die Angriffswerte aller Eurer Teammitglieder gesteigert."
"7";"Meditation des Schutzes: Sobald erhalten, werden die Verteidigungswerte aller Eurer Teammitglieder gesteigert."
"8";"Meditation der Singularität: Sobald erhalten, werden alle Werte Eures Teams gesteigert."
"9";"Meditation des Tatendrangs: Sobald erhalten, wird die Bewegungsgeschwindigkeit Eures Team gesteigert."
"10";"Schüssel[pl:"Schüsseln"] mit Schoko-Himbeerguss"
"11";"Schüssel[pl:"Schüsseln"] mit Füllung für Pfirsichkuchen"
"12";"Schüssel[pl:"Schüsseln"] mit Füllung für Beerenkuchen"
"13";"Schüssel[pl:"Schüsseln"] mit Estragon-Sahnesoße"
"14";"Schüssel[pl:"Schüsseln"] mit Wintergemüsemischung"
"15";"Pfirsich[pl:"Pfirsiche"]"
"16";"Verschießt ein Sperrfeuer von Pfeilen auf einen Zielbereich."
"17";"Heilt bis zu fünf Verbündete in der Nähe vollständig."
"18";"Birne[pl:"Birnen"]"
"19";"Kichererbse[pl:"Kichererbsen"]"
"20";"Pinienkern[pl:"Pinienkerne"]"
"21";"Schalotte[pl:"Schalotten"]"
"22";"Meerrettichwurzel[pl:"Meerrettichwurzeln"]"
"23";"Schüssel[pl:"Schüsseln"] mit Füllung für Kürbiskuchen"
"24";"Glas[pl:"Gläser"] Orangensoße"
"25";"Schüssel[pl:"Schüsseln"] mit Orangen-Kokosguss"
"26";"Schüssel[pl:"Schüsseln"] mit Füllung für Brombeerkuchen"
"27";"Schüssel[pl:"Schüsseln"] mit Eztlitl-Füllung"
"28";"Schüssel[pl:"Schüsseln"] mit Pesto"
"29";"Glas[pl:"Gläser"] Pfefferminzsoße"
"30";"Schüssel[pl:"Schüsseln"] mit Risottobasis"
"31";"Glas[pl:"Gläser"] Zitronen-Sahnesoße"
"32";"Qual-Widerstand"
"33";"Lieblingskarte"
"34";"Siegesserien"
"35";"Siegsträhne"
"36";"Lieblingskarte"
"37";"Beste PvP-Stats erlangt"
"38";"Spiele nach Karten"
"39";"Schüssel[pl:"Schüsseln"] mit Füllung für Mangokuchen"
"40";"Siege nach Karte"
"41";"Schüssel[pl:"Schüsseln"] mit Füllung für Omnombeerenkuchen"
"42";"Schüssel[pl:"Schüsseln"] mit Schoko-Omnombeerenguss"
"43";"Glas[pl:"Gläser"] mit roter Currypaste"
"44";"Bediensteten-Quartiere"
"45";"Separatistenlager"
"46";"Falls eine Fertigkeit verwendet wird, ohne ein Ziel auszuwählen, sucht das Spiel automatisch ein passendes Ziel aus."
"47";"Autom. Plündern"
"48";"Arkaner Konverter"
"49";"Die schlechten Neuigkeiten nehmen kein Ende: Die Sylvari-Hainhüter des Caledon-Walds berichten, dass die Karka das Gebiet südlich der Morgan-Spirale überfallen haben. Wir müssen sie aufhalten, bevor sie weiter ins Land vordringen können. Hüter Lochlain koordiniert den Gegenangriff. Wenn Ihr helfen wollt, dann meldet Euch bei ihm.<br>Inspektorin Ellen Kiel"
"50";"[F]Inspektorin Ellen Kiel"
"51";"Weitere Angriffe der Karka"
"52";"Weitere Karka-Probleme: Die jüngsten Berichte aus den Kessex-Hügeln berichten von einer breit angelegten Invasion, ähnlich jener, die Löwenstein erleiden musste. Die Angriffe konzentrieren sich auf Garrenhoff und wir müssen dafür Sorge tragen, dass es dabei bleibt. Wenn Ihr zu helfen wünscht, so meldet Euch baldigst in Garrenhoff. Aber seid vorsichtig: Der Turm des Zauberers vor Ort hat mit einigen seltsamen Ereignissen von sich reden gemacht.<br>Viel Glück,<br>Inspektorin Ellen Kiel"
"53";"Die Karka-Bedrohung weitet sich aus."
"54";"Seid gegrüßt,<br>ich möchte mein Bedauern zum Ausdruck bringen, das Zommoros nicht allzu entgegenkommend war. Manchmal trübt sein Ego seinen Verstand. Wir begrüßen beide Eure Bemühungen, unsere Heimstatt zu beschützen und haben uns daher dazu entschlossen, einige Informationen mit Euch zu teilen.<br>Die Quaggan des Muuruukuu-Dorfs sind in sicherere Gewässer im Caledon-Wald, nahe der Tengu-Feste geflohen. Möglicherweise verfügen sie über nützliche Informationen über die Karka.<br>Außerdem ist da ein Hylek-Alchemist namens Gukumatz nördlich der Michoan-Marschen. Er ist ein Experte im Bereich der Tinkturen, Gifte und ätzenden Substanzen. Möglicherweise kennt er ein Mittel, das sich als Nützlich im Kampf gegen die Karka erweisen könnte.<br>Der Largos ist schon schwieriger zu finden. Gerüchte sagen, er jagt südlich des Viathan-Sees. Ein Anfang, aber Ihr solltet äußerste Vorsicht walten lassen. Die Largos sind ein Volk, das nicht gerade für seine Geselligkeit bekannt ist, es kann also sein, dass er Eure  kämpferischen Fähigkeiten auf die Probe stellt.<br>Vielleicht helfen Euch diese Informationen. Im Namen meiner selbst und des Mächtigen Zommoros: Viel Glück.<br>Miyani"
"55";"Miyani"
"56";"Weitere Informationen und unser Dank"
"57";"Ein Hainhüter des Caledon-Waldes, Lochlain, benötigt Eure Hilfe bei der Zurückschlagung der Karka an der Morgan-Spirale."
"58";"Die Kessex-Hügel werden von den Karka angegriffen und Inspektorin Kiel benötigt dringend Unterstützung, um den Hafen Garrenhoffs gegen die Karka zu verteidigen."
"59";"Miyani war mit wertvollen Informationen über Individuen, die möglicherweise etwas über die Karka wissen, zu diensten. Forscherin Levvi wird sehr an solchen Informationen interessiert sein."
"60";"%str1% (Aufgestiegen)"
