"0";"<c=@abilitytype>Bestie. </c>Kanalisiert einen sich ausbreitenden Flammenstrom von oben herab. Hat sich die betroffene Region zu voller Größe ausgebreitet, wird sie zum Feuerfeld."
"1";"<c=@abilitytype>Trugbild.</c> Ruft Illusionen herbei, die Schaden und Verwundbarkeit zufügen."
"2";"Anfänglicher Schaden"
"3";"Leder, mit kräftigen Materialien waffenfähig gemacht."
"4";"Photosynthese"
"5";"Kann bei Bossen und Events während "Heart of Thorns"-Schlachtzügen verdient werden."
"6";"Erschaffen durch die Kombination Strahlenden Staubs mit Uraltem infundiertem Pergament in der Mystischen Schmiede."
"7";"<c=@abilitytype>Beschwörung.</c> Manifestiert einen Frostbogen in Euren Händen und an dem Zielort. Träger dieser Waffe erhalten erhöhte Zustandsdauer und Heilkraft."
"8";"Wird freigeschaltet, wenn der Spieler die Erweiterung Heart of Thorns gekauft hat."
"9";"Altes Holz, mit kräftigen Materialien waffenfähig gemacht."
"10";""Wenn ich es weiter versuche, werde ich siegen", dachte der[f:"die"] Held[f:"Heldin"]."
"11";"((794711))"
"12";"Super Adventure Box: Vorraum"
"13";"Kommt wieder, wenn Ihr Eure Elite-Spezialisierung trainieren möchtet."
"14";"Ihr seid an der Reihe! Wiederholt alle Bewegungen des Mimen in der richtigen Reihenfolge."
"15";"Erhaltet zufällige Mengen Ektoplasmakugeln und wertvoller Schrottgegenstände. Enthält Oberste Runen der Lagerung."
"16";"Aufgeladene vulkanische Essenz[pl:"Essenzen"]"
"17";"Schwefelsteinbruch"
"18";"Mithril, mit kräftigen Materialien waffenfähig gemacht."
"19";"32-Platz-Spind der Kauri-Liga"
"20";"Dieses Rezept ermöglicht die Herstellung einer Marke, die bei besonderen Händlern gegen von Waffenschmieden hergestellte Aufgestiegene Waffen eingetauscht werden kann."
"21";"Westliche Siedende See"
"22";"Lyssa-Statue"
"23";"Skin[pl:"Skins"] für Karmesinroten Assassinen-Langbogen"
"24";"Wird durch das Aufladen einer Eichen-Essenz in Zinns Kammer hergestellt.
Dieser Gegenstand ist nur als Teil einer Sammlung wertvoll."
"25";"Fügt der Schänke einen Minnesänger hinzu, der für Eure Gilde eine Hymne komponieren kann, die in besonders triumphalen Momenten gespielt wird."
"26";"Gepäcktasche der Kauri-Liga mit 28 Plätzen"
"27";"Füße, Schuhe"
"28";"Gaze-Satteltasche mit 24 Plätzen"
"29";"Erhaltet bei aktiviertem Schleier des Schnitters Wildheit und Schnelligkeit. Im Schleier verringern Treffer mit "Lebensschnitter" die Wiederaufladezeit aller Schleier-Fertigkeiten.<br><c=@reminder>Verringerte Wiederaufladezeit ist nur einmal pro Anwendung von "Lebensschnitter" möglich.</c>"
"30";"Drachenkarte[pl:"Drachenkarten"]"
"31";"Phiole[pl:"Phiolen"] der Macht"
"32";"Dieser Scanner sollte Tennon und Zunderzweig überwachen."
"33";"Elonischer Weihrauchständer"
"34";"[M]%str1%%str2%Karmesinroter Assassinen-Dolch%str3%%str4%"
"35";"Standardeinstellungen für Arena anwenden"
"36";""Wenn ich es weiter versuche, werde ich siegen", dachte der[f:"die"] Held[f:"Heldin"]."
"37";"Für Spieler, die nicht bereits daran teilnehmen, ist dieses Spiel geschlossen."
"38";"Selten"
"39";"Elementarrüstung"
"40";"Skin[pl:"Skins"] für Inbrünstige ruhmreiche Beinschützer"
"41";"Ihr habt bereits gezeigt, welches das richtige Werkzeug für diese adelige Person ist."
"42";"Ley-Linien-Tritt"
"43";"Skin[pl:"Skins"] für Karmesinroten Assassinen-Streitkolben"
"44";"Truhe"
"45";"Kommt wieder, wenn Ihr Eure Elite-Spezialisierung trainieren möchtet."
"46";"Wird freigeschaltet, wenn der Spieler die Erweiterung Heart of Thorns gekauft hat."
"47";"Gottlose Sandfälle"
"48";"Gepäcktasche der Kauri-Liga mit 24 Plätzen"
"49";"Feuerorchideen-Knoten"
"50";"<c=@flavor>Lasst ein Unrecht nie zu Bösem reifen oder Leid.</c>"
"51";"<c=@abilitytype>Bestie. </c>Springt Euer Ziel an und verleiht Verbündeten in der Nähe Wut."
"52";"Z.O.X."
"53";"Wird freigeschaltet, wenn der Spieler die Erweiterung Heart of Thorns gekauft hat."
"54";"Rüstungs-Skins"
"55";"Beobachter Titan"
"56";"Dokumente der Erweckten, die den Dschinn im Kampf gegen Joko helfen werden."
"57";"Seidenballen, mit kräftigen Materialien verstärkt."
"58";"Aufgestiegene Waidmann-Waffen"
"59";"<c=@abilitytype>Bestie. </c>Feuert in schneller Folge Projektile ab, die beim Ziel Blutung verursachen."
"60";"Fühlende Singularität"
"61";"Der Triumph des Palawa Joko"
"62";"Super Adventure Box: Sonnige Lichtung"
"63";"Anomalie umleiten"
"64";"Die Spitzenklinge"
"65";"Grabstätte"
"66";"Zerstörung der Belagerungsmaschinen von Erweckten und Geschmiedeten gescheitert."
"67";"Die Kreatur sieht hungrig aus."
"68";"Stellt Lebenspunkte wieder her, erhaltet Regeneration und entfernt Zustände."
"69";"Brahams Wolfsblut-Schulterschutz"
"70";""Ich muss lernen, wie man kämpft", dachte der Gelehrte und strebte nach Wissen."
"71";"Ketten des Entfesselten Dschinn"
"72";"Doppelklicken, um eine mittelgroße Menge Karma zu erhalten."
