"0";"Schwarzlöwen-HG-Währungen"
"1";"Erhaltet bei der Unterbrechung eines Gegners 10 Sekunden lang 5 Stapel Macht. <c=@reminder>(Erholzeit: 3 Sekunden)</c>"
"2";"Doppelklicken, um ein Rezept zu erlernen."
"3";"[M]%str1%%str2%Dunkler Kurzbogen%str3%%str4%"
"4";"Waffen-Rezepte"
"5";"<c=@flavor>Eine Delikatesse, die einer Königin würdig ist.<c>"
"6";"Enthält 5 Banditen-Wappen."
"7";"Schüssel[pl:"Schüsseln"] mit Haifischflossensuppe"
"8";"Der Bierrat, Band 1"
"9";"Eiswurm-Zahn[pl:"Zähne"]"
"10";"((560230))"
"11";"des Herolds"
"12";"Wird von Korporal Lebeau im Harathi-Hinterland verkauft."
"13";"Angriff mit beiden Klauen, der bei jedem Schlag drei feurige Projektile abfeuert."
"14";"<c=@flavor>Achtung: Flammenfeuerflocken sind heiß.<c>"
"15";"Ist durch PvP-Belohnungspfade und tägliche PvP-Kategorien erhältlich."
"16";"Mittlerer[pl:"Mittlere"] Beutel mit Geoden"
"17";"Giftpeitsche"
"18";"[M]%str1%%str2%Dunkler Fokus%str3%%str4%"
"19";"Eiserne Wachen"
"20";"[F]%str1%%str2%Schimmernde Fackel%str3%%str4%"
"21";"Klaue"
"22";"Eislindwurm-Brutmutter-Schuppe[pl:"Schuppen"]"
"23";"Gilden-Rücken-Gegenstand"
"24";"[F]%str1%%str2%Dunkle Pistole%str3%%str4%"
"25";"Bindende Wurzeln"
"26";"Königin-Schlächter[f:"Schlächterin"]"
"27";"Sporenwurf"
"28";"[M]%str1%%str2%Dunkler Hammer%str3%%str4%"
"29";"des Chronomanten"
"30";"Mit diesem Rucksack wird auch ein einfacher Trageriemen für den Rücken mitgeliefert, für den Fall, dass Ihr keinen anderen Gegenstand für den Rücken-Ausrüstungsplatz besitzt.
Zum Auspacken doppelklicken."
"31";"Führt Sturmangriff aus • Zieht Gegner heran • Stampft auf Köpfe • Explodiert bei Tod"
"32";"Doppelklicken, um auf eine Waffe anzuwenden."
"33";"Kühlende Isolation"
"34";"Karten-Währungen"
"35";"Brutaler Sturmangriff"
"36";"Wassereimer"
"37";"<c=@flavor>Nicht gut für die Zähne, aber wunderbar süß.<c>"
"38";"Blaues[pl:"Blaue"] Mini Lindwurm-Junges[pl:"Junge"]"
"39";"((560437))"
"40";"Beißen"
"41";"Überlegenes[pl:"Überlegene"] Sigill[pl:"Sigille"] des Entzugs"
"42";"Riesiger[pl:"Riesige"] Verschlingerstachel[pl:"Verschlingerstacheln"]"
"43";"Trinkspruch auf die Verlorenen Geister"
"44";"Stehlt Leben, wenn Ihr einen Gegner unterbrecht. <c=@reminder>(Erholzeit bei trotzigen Gegnern: 3 s)</c>"
"45";"Zerteilt die Luft, sendet eine Energiewelle aus den Nebeln auf Eure Gegner und teilt schnelle Treffer aus. Die Dauer der Bewegungsunfähigkeit erhöht sich mit jedem getroffenen Ziel."
"46";"Rezeptkiste[pl:"Rezeptkisten"]: Der Energetisierer"
"47";"des Schnitters"
"48";"Rezeptkiste[pl:"Rezeptkisten"]: Der Energetisierer (zweiter Rang)"
"49";"[N]%str1%%str2%Schimmerndes Zepter%str3%%str4%"
"50";"Geode[pl:"Geoden"]"
"51";"Hieb"
"52";"Geburtstags-Todesstoß"
"53";"[M]%str1%%str2%Schimmernder Kurzbogen%str3%%str4%"
"54";"Schaden in 400-500 Reichweite"
"55";"Der Tal-Wächter ist aktiv."
"56";"Dies wird das Aussehen jedes beliebigen Rücken-Gegenstandes ersetzen und den Skin in Eurer Account-Garderobe freischalten. 

Dieser Rucksack-Skin hat selbst keine Werte."
"57";"Feier für den Wolf"
"58";"Aufwind-Verwendung"
"59";"Durch verbessertes Design Eurer Gleitschirm-Griffe und Flügelschlitze könnt Ihr jetzt voller Selbstvertrauen in die Aufwinde fliegen. Ihr gewinnt so an Höhe und könnt zu vorher unerreichbaren Orten fliegen."
"60";"Legendäre-Reise-Freischaltungen"
"61";"Überlegenes[pl:"Überlegene"] Sigill[pl:"Sigille"] des explosiven Vortex"
"62";"Schaltet alle Rezepte frei, die für die Herstellung von Der Energetisierer benötigt werden."
"63";"Giftwolke"
"64";"Enthält eine Essenz der Jagd und Rezepte für den ersten Rang von Der Energetisierer."
"65";"Gruppenkugel[pl:"Gruppenkugeln"]"
"66";"Honigtopf-Ameise[pl:"Ameisen"]"
"67";"Sabetha ist zur Plattform zurückgekehrt."
"68";"Leuchtstab[pl:"Leuchtstäbe"]"
"69";"[M]%str1%%str2%Mordrem-Säbel%str3%%str4%"
"70";"des Entzugs"
"71";"Höhlentroll-Traufel[pl:"Traufeln"]"
"72";"Tanzt, als wärt Ihr frei"
"73";"<c=@flavor>Sobald das Brennen nachlässt, ist der Gallert der sagenhaften Quallenbestie eine Trophäe, auf die man stolz sein kann.<c>"
"74";"Adrenalpilz"
"75";"Dampfbetriebener Zeitmesser"
"76";"[M]%str1%%str2%Dunkler Stab%str3%%str4%"
"77";"Die Hauptplattform hat schweren Schaden genommen."
"78";"Zerschmetternder Stoß"
"79";"Tagträumer-Flügel-Rucksack-Set"
"80";"<c=@flavor>Orrianische Seeigel galten als ausgestorben, bis Orr sich in all seiner seepockenverkrusteten Pracht wieder erhob.<c>"
"81";"des Berserkers"
"82";"[N]%str1%%str2%Dunkles Gewehr%str3%%str4%"
"83";"Die Hauptplattform hat schweren Schaden genommen."
"84";"Beutel mit Geoden"
"85";"Ihr müsst den Spieltyp ändern, um diese Videosequenz anzuzeigen."
"86";"des Druiden"
"87";"[N]%str1%%str2%Dunkles Kriegshorn%str3%%str4%"
"88";"Zutat
<c=@flavor>Aus dem Fleisch der Indigopilze ausgepresst.<c>"
"89";"<c=@flavor>Eine Piratin braucht ihr Vitamin C, damit sie keinen Skorbut bekommt.<c>"
"90";"Auferstandene-Lindwurm-Brutmutter-Schuppe[pl:"Schuppen"]"
"91";"Verbrennung pro Puls"
"92";"Spektrales Licht"
"93";"Enthält 25 Banditen-Wappen."
"94";"[M]%str1%%str2%Schimmernder Schild%str3%%str4%"
"95";"Dient zur Herstellung von Der Energetisierer."
"96";"Zutat
Diese seltene Kartoffel findet man versteckt in Kartoffelfeldern.
<c=@flavor>Eine seltene und geschmacklich wunderbar komplexe Kartoffel.<c>"
"97";"Wird durch die Kombination von Elementar-Magnetsteinen erstellt."
"98";"Energische Erholung"
"99";"Stimmt heute für Champions Dämmerung in der PvP-Arena ohne Rangwertung ab, und helft dabei den neuen PvP-Modus Festung zu testen. 

Erfahrt hier mehr."
"100";"Hieb"
"101";"Doppelklicken, um ein Rezept zu erlernen."
"102";"[M]%str1%%str2%Schimmernder Stab%str3%%str4%"
"103";"Haifischflosse[pl:"Haifischflossen"]"
"104";"Enthält 40 Geoden."
"105";"Enthält 40 Banditen-Wappen."
"106";"Enthält 10 Geoden."
"107";"[F]%str1%%str2%Schimmernde Pistole%str3%%str4%"
"108";"Fachkenntnis"
"109";"Schild der Tapferkeit erhält einen größeren Radius und erhöhte Dauer."
"110";"Humpen mit dreifach Destilliertem aus Kyesjard"
"111";"Enthält 20 Geoden."
"112";"Enthält 50 Banditen-Wappen."
"113";"Hülsenschwinger"
"114";"Leichenblume"
"115";"Tanz für den Skritt-König"
"116";"Tanzen für Balthasar"
"117";"Stein-Bonbon[pl:"Bonbons"]"
"118";"Tanz für Evon Schlitzklinge"
"119";"Hämmern"
"120";"[M]%str1%%str2%Dunkler Streitkolben%str3%%str4%"
"121";"Erhöht Ballisten-Schaden"
"122";"Dient zur Herstellung von Äxten und Streitkolben."
"123";"Drachen respektieren"
"124";"Legendäre Rucksäcke"
"125";"Vorbereitender Stoß"
"126";"Makelloses[pl:"Makellose"] Fraktal-Relikt[pl:"Relikte"]"
