"0";"[null]"
"1";"Schwere Inka-Stiefel"
"2";"[null]"
"3";"Verkaufen"
"4";"[null]"
"5";"Sammeln"
"6";"(new string)"
"7";"Verlies abgeschlossen"
"8";"Ausfall"
"9";"Violett"
"10";"(new string)"
"11";"(new string)"
"12";"[null]"
"13";"Mörsersteuerung"
"14";"Danke für Euren Einkauf."
"15";"[null]"
"16";"[M]Bierverkäufer"
"17";"Dient zur Herstellung von Rüstungen mit +Heilkraft, +Zähigkeit und +Zustandsschaden."
"18";"Doppelklicken, um dieses Erscheinungsbild auf andere leichte Stiefel anzuwenden."
"19";"(new string)"
"20";"[null]"
"21";"(new string)"
"22";"Nach rechts drehen"
"23";"[null]"
"24";"Karka-Ei"
"25";"Sammeln"
"26";"[M]Seraphen-Überwurf"
"27";"[null]"
"28";"Treten"
"29";"[null]"
"30";"Distanzangriff"
"31";"[null]"
"32";"[null]"
"33";"Doppelklicken, um dieses Erscheinungsbild auf Euren aktuellen Helm anzuwenden."
"34";"Feurige Farbe[pl:"Farben"]"
"35";"Karma"
"36";"Verteidigt das!"
"37";"[null]"
"38";"Klub der Exploratoren Tyrias"
"39";"Verkaufen"
"40";"[null]"
"41";"[M]Äthervolt-Speer"
"42";"((391349))"
"43";"Ruft Falken herbei, die sich auf Euren Gegner stürzen."
"44";"Halten, um das Katapult zu laden und abzufeuern."
"45";"Dient zur Herstellung von Stäben."
"46";"(new string)"
"47";"Verkaufen"
"48";"(new string)"
"49";"[null]"
"50";"[null]"
"51";"<c=@flavor>"Haltet Eure Beine warm."<br>Meinolf Njordson</c>"
"52";"[null]"
"53";"Meine liebste Geschichte ist %str1%"
"54";"(new string)"
"55";"[null]"
"56";"Dient zur Herstellung von Rüstungen mit +Zustandsschaden und +Präzision."
"57";"Kanalisiert das Totem des Wolfs."
"58";"[null]"
"59";"Öffnen"
"60";" Inquisitor-Stulpenhandschuhe"
"61";"Sammeln"
"62";"Essen"
"63";"Untersuchen"
"64";"Wilder Satz"
"65";"Nahrungsmittel"
"66";"[null]"
"67";"[null]"
"68";"[null]"
"69";"Platzieren"
"70";"Reparaturen ausführen"
