"0";"Pakete gesammelt"
"1";"Rezept[pl:"Rezepte"]: Zehtuka-Epauletten"
"2";"Feindfeuer-Rüstungs-Paket"
"3";"Ein Rezept zur Herstellung eines aufgestiegenen mittleren Helms mit Marschallischen Werten (+Kraft, +Heilung, +Zustandsschaden und +Präzision)."
"4";"Gesucht: Dorrik der Wanderer"
"5";"Chronik: Oberstes Stockwerk der Bibliothek. Das Unbetitelte Buch muss entdeckt werden, ehe Ihr die Chronik lest."
"6";"Das Refugium"
"7";"Euer Kopfgeldziel wurde besiegt!"
"8";"Kiste[pl:"Kisten"] mit Verrücktem[pl:"Verrückten"] Wams[pl:"Wämsern"]"
"9";"Leckere Karotte"
"10";"Mini Blaues[pl:"Blaue"] Raptor-Junges[pl:"Junge"]"
"11";"Vergessenen-Interferenzmuster"
"12";"Gesucht: Megalith"
"13";"Ein Rezept zur Herstellung eines aufgestiegenen leichten Wamses mit Marschallischen Werten (+Kraft, +Heilung, +Zustandsschaden und +Präzision)."
"14";"Fausthieb"
"15";"Sammelt dieses Ei auf einer Klippe mit Blick über die Zerstörung im Ödland ein."
"16";"Trophäenlieferung[pl:"Trophäenlieferungen"]"
"17";"Grenzmarkierung für die Elon-Flusslande"
"18";"Gesucht: Schwefelschuppe"
"19";"Zehtuka-Beinkleid"
"20";"Findet Spieler, die Euch helfen, Geschichten der Erweiterung Path of Fire zu erkunden."
"21";"Nehmen"
"22";"Ein Rezept zur Herstellung eines aufgestiegenen leichten Beinkleids mit Verheerenden Werten (+Kraft, +Heilung und +Konzentration)."
"23";"Marschallischer[f:"Marschallische"][n:"Marschallisches"][pl:"Marschallische"]"
"24";"Ein Rezept zur Herstellung eines aufgestiegenen leichten Wamses mit Verheerenden Werten (+Kraft, +Heilung und +Konzentration)."
"25";"Jagt Snag Schnappklaue."
"26";"Gebrandmarkte Truhe"
"27";"Ein Rezept zur Herstellung aufgestiegener schwerer Handschuhe mit Marschallischen Werten (+Kraft, +Heilung, +Zustandsschaden und +Präzision)."
