"0";"((793607))"
"1";"Gefahrenbericht[pl:"Gefahrenberichte"]: Wütende Geister"
"2";"Belegt Gegner in der Nähe mit einem zufälligen Zustand und erhaltet Chaosaura. <c=@reminder>Chaosaura gewährt Euch zufällige Segen und belegt Gegner mit zufälligen Zuständen, wann immer Ihr getroffen werdet.</c>"
"3";"Gaze-Satteltasche des Nomaden mit 32 Plätzen"
"4";"Aufgestiegene Waffenschmied-Waffen"
"5";"Sandsturm-Flush-Blatt[pl:"Blätter"]"
"6";"Schwert der Rache"
"7";"24 Plätze"
"8";"Beherrschungspunkt"
"9";"Galle-Quellen"
"10";"Eine Probe des Schwefelsands, die den Dschinn bei der Forschung helfen wird."
"11";"Doppelklicken, um dieses Erscheinungsbild auf andere schwere Stiefel anzuwenden."
"12";"Leckerer Käfer"
"13";"Beobachter Magier"
"14";"Hut, Maske, Kopf, Kopfbedeckung"
"15";"<c=@abilitytype>Bestie. </c>Beißt Euren Gegner und fügt ihm Kühle zu."
"16";"Dieser Scanner sollte das Inquestur-Lager überwachen."
"17";"<c=@abilitytype>Lichtaura</c>"
"18";"Trefft Euch bei den Artesischen Gewässern mit Ridhais."
"19";"Stück[pl:"Stücke"] Fleisch"
"20";"Raptorenangriff"
"21";"Erste Ziele"
"22";"Erschaffen durch die Verbindung dreier Mini Kaiser-Lamas mit einer Essenz lamatischer Eleganz in der Mystischen Schmiede."
"23";"Skin[pl:"Skins"] für Inbrünstige ruhmreiche Kappe"
"24";"Dreifacher Überfall"
"25";"<c=@abilitytype>Bestie. </c>Eure nächsten beiden Angriffe schwächen Eure Gegner und machen sie verwundbar."
"26";"Schließt das Training des[f:"der"] Bannbrechers[f:"Bannbrecherin"] ab, der Elite-Spezialisierung des[f:"der"] Kriegers[f:"Kriegerin"]."
"27";"<c=@abilitytype>Bestie. </c>Sendet einen Kegel disharmonischer akustischer Energie aus, um Gegner zu verwirren."
"28";"Findet Zinns sechste Aufnahme."
