"0";"Geschenke"
"1";"Verwendet einen Köder, um die Spielzeuge abzulenken."
"2";"Lockvogel"
"3";"Qualle herbeirufen"
"4";"Lebenspunktregeneration"
"5";"Eile"
"6";"Handwerkertasche mit 20 Plätzen"
"7";"Ausrüstungstasche mit 20 Plätzen"
"8";"Geölte Tasche mit 20 Plätzen"
"9";"Ausrüstungskiste mit 20 Plätzen"
"10";"Tresor mit 20 Plätzen"
"11";"Verwandelt Euch mit einem Doppelklick für 5 Minuten in einen jungen Karka."
"12";"Trank[pl:"Tränke"] der Junger-Karka-Verwandlung"
"13";"<c=@flavor>"Die Operation Stolz des Löwen war ein voller Erfolg!"<br>Unterkonstabler Bixx</c>"
"14";"Sturmabzeichen der Löwengarde"
"15";"<c=@flavor>"Lediglich eine Kopie Eurer Unterlagen. Macht Euch keine Sorgen um das Kleingedruckte. Es ist nichts weiter als Kesselblech."<br>Berater Zakk</c>"
"16";"Konsortiums-GHV"
"17";"<c=@flavor>"Um diese schwer zu erreichenden Karka-Happen rauszupuhlen."<br>Owain</c>"
"18";"Karka-Stocher"
"19";"<c=@flavor>"Diese Auszeichnung bedeutet nicht, dass das Konsortium und der Besitzer in irgendeiner Weise in Verbindung stehen."</c>"
"20";"Ehrenmitgliedsabzeichen des Konsortiums"
"21";"Spielzeukalypse"
"22";"– Mission: Beschützt die Geschenke-Dolyaks vor den defekten Spielzeugen."
"23";"– Überlebt alle zehn Runden, um zu gewinnen."
"24";"– Mithilfe von Altmetall- und Schneebündeln könnt Ihr Türme und Barrieren platzieren und aufwerten."
"25";"– Nehmt eine Waffe und verteidigt Euch: Spielzeug-Knallpatronengewehr, Spielzeug-Reparaturpistole oder Spielzeugzerschmetterer."
"26";"Spielzeukalypse"
"27";"Kauffrau"
"28";"Verkaufen"
"29";"Spielzeug-Katapult"
"30";"Spielzeug-Balliste"
"31";"Schneemann"
"32";"Schneemannturm"
"33";"Plasmafarbkanone"
"34";"Löwengarden-Lösungsmittelsprayer"
"35";"Feuert einen Sprühstoß Plasmafarbe, die an nicht angemalten Spielzeugen haften bleibt. Besonders effektiv gegen ungehorsame Skritt."
"36";"Plasmafarben-Sprühstoß"
"37";"Ruft einen Eis-Elementar herbei, um Euch im Kampf zu unterstützen."
"38";"Eis-Elementar herbeirufen"
"39";"Erstellt einen Schneemannturm, der Schneebälle auf Gegner wirft."
"40";"Gewehrturm"
"41";"Lässt Euren Schneemannturm explodieren."
"42";"Schneemannturm detonieren"
"43";"Stellt eine Falle auf, die Euren Gegner mit einem Sperrfeuer aus Schneebällen eindeckt."
"44";"Schneeballfalle"
"45";"Stellt eine Falle auf, die Eure Gegner mit Eiswurmgift einfriert."
"46";"Eiswurmgiftfalle"
"47";"Inskribiert einen Bereich mit einem Zeichen, welches bei Gegnern Kühle verursacht und sich an Gegner in der Nähe heftet."
"48";"Zeichen des Frosts"
"49";"Ansturm"
"50";"Hammer der Weisheit umschalten"
"51";"Ruft eine arkane Schleuder herbei, um Euch im Kampf zu unterstützen."
"52";"Schleuder des Verstehens"
"53";"Inspektorin Kiel untersucht die Hintergründe des Karka-Angriffs und ist möglichen Drahtziehern in Löwenstein auf der Spur. Findet sie auf der Prachtvollen Piazza und unterstützt sie in ihren Bemühungen."
"54";"Befehlt der Schleuder des Verstehens, das Ziel mit einem Sperrfeuer aus Schneebällen einzudecken. Die Schleuder wird dabei zerstört."
"55";"Befehlen"
"56";"Angriffe pro Sekunde"
"57";"Versprüht ein Löwengarde-Lösungsmittel in einem Kegel, während Ihr Euch bewegt, das mit dem letzten Angriff Zustände verursacht."
"58";"Windungen Mellaggans"
"59";"Giftspray"
"60";"Felddauer"
"61";"Schleudert einen Batzen klebriger Flüssigkeit auf den Zielpunkt, der Gegner verlangsamt, die hindurch laufen."
"62";"Kleberklumpen schleudern"
"63";"Rückschlagdistanz"
"64";"Schleudert Gegner und Projektile mit einem Stoß heißer Luft zurück."
"65";"Schleudert Gegner mit einer Druckwelle zurück."
"66";"Luftentladung"
"67";"Neue und alte Aufmachungen sind für das Fest des Verrückten Königs verfügbar:"
"68";"Zuflucht"
"69";"Sprecht mit Löwengardist Tyrro, um etwas über den mysteriösen Riss zu erfahren."
"70";"Winzige Schneeflocke[pl:"Schneeflocken"]"
"71";"Filigrane Schneeflocke[pl:"Schneeflocken"]"
"72";"Sprung"
"73";"Wirbelnder Angriff"
"74";"Baustelle für Katapult"
"75";"Verwenden"
"76";"Kiste voll Spaß"
"77";"Schnee werfen"
"78";"Ruft einen Klon von Euch herbei."
"79";"Klon"
"80";"Rezept[pl:"Rezepte"]: Asche-Legion-Handschuhe"
"81";"Trinkt Segen"
