"0";"((257063))"
"1";"((257064))"
"2";"Zerstören"
"3";"Aufheben"
"4";"Rüstung"
"5";"Verkaufen"
"6";"Waffen"
"7";"Kaufmann"
"8";"Asche-Tarnungsverwandlung"
"9";"Die ausgerissene Feder einer Harpyie. Wode hätte vielleicht Verwendung dafür."
"10";"Öffnen"
"11";"Von den Separatisten gestohlene Sprengkraft. Jahr Dämmerspalt wäre wahrscheinlich daran interessiert."
"12";"Explosives[pl:"Explosive"] Pulver"
"13";"Seid gegrüßt.<br><br>Unsere Forschung verläuft gut, dank der Hilfe eines[f:"einer"] gewissen %str2% – ganz richtig, das seid Ihr. Wir waren ja schon vorher dicht dran, aber jetzt stehen wir kurz vor einem echten Durchbruch, glaube ich. Wenn unser Parfum "Asuralation" auf den Markt kommt, erscheint Euer Name unter "Sonstige Mitwirkende".<br><br>Wenn ich jetzt nur noch herausfinden könnte, wohin mein Bruder Wark verschwunden ist ...<br><br>Wode"
"14";"Wode"
"15";"Faszinierende Ergebnisse"
"16";"Hallo, %str1%.<br><br>Im Lager geht bereits die Kunde Eurer Taten um. Ihr habt bewiesen, dass Ihr Euch sanft wie ein Schatten, leicht wie ein Windhauch und weich wie der Bauchpelz der Jungen bewegen könnt, dazu frech wie der Schweif eines Blut-Legionärs, unerschrocken wie ... nun, Ihr versteht, was ich meine. Ich werde den Soldaten sagen, dass Ihr von der Besten gelernt habt. <br><br>Fina Dämmerwirker"
"17";"[F]Fina Dämmerwirker"
"18";"Bleibt im Schatten"
"19";"Erhaltet Unsichtbarkeit für 30 Sekunden. Unsichtbarkeit wird aufgehoben, wenn Ihr angreift, oder Eure Waffe verliert."
"20";"Rupft eine Harpyien-Feder und wirft Euer Ziel zu Boden."
"21";"Feder rupfen"
"22";"Truhe"
"23";"Erhöht vorübergehend Eure Laufgeschwindigkeit."
"24";"Geschwindigkeitsverstärker"
"25";"Unterstützt die Asche-Legion in Braungrat bei verdeckten Operationen."
"26";"Helft Jahr Dämmerspalt, die Separatistenaktivitäten zu stören."
"27";"Karma"
"28";"Verkaufen"
"29";"Kaufmann"
"30";"Kauffrau"
"31";"Die Asche-Legion salutiert vor Euch."
"32";"Sprecht mit Fina Dämmerwirker über Tarnoperationen. Schließt sie ab, ohne von Suchern der Asche-Legion gesehen zu werden."
"33";"Die Asche-Legion steht in Eurer Schuld."
"34";"Jahr Dämmerspalt schätzt Eure Unterstützung."
"35";"Beseitigt Separatisten, zerstört ihre Vorräte und stehlt explosives Pulver, um es Jahr Dämmerspalt zu geben."
"36";"Jahr Dämmerspalt dankt Euch für Eure Hilfe."
"37";"Kanone"
"38";"[M]Raketenturm"
"39";"Stefan Baruch"
"40";"Eir"
"41";"Bombe"
"42";"Schaufler-Arbeiterration[pl:"Arbeiterrationen"]"
"43";"Stampfen"
"44";"Flutschsack[pl:"Flutschsäcke"]"
"45";"[F]Holzplanke"
"46";"Dient zur Herstellung von Waffen mit +Heilkraft, +Kraft und +Zähigkeit."
"47";"Metallstange[pl:"Metallstangen"]"
"48";"Sylvari-Mörserturm"
"49";"Flammenturm"
"50";"Uraltes[pl:"Uralte"] Elixier[pl:"Elixiere"]"
"51";"Ausüben"
"52";"Uralter[pl:"Uralte"] Dreizack[pl:"Dreizacke"]"
"53";"[M]Stein"
"54";"[F]Korallenscherbe"
"55";"Uralter[pl:"Uralte"] Knüppel"
"56";"Uralter[pl:"Uralte"] Verfluchter[pl:"Verfluchte"] Schädel"
"57";"Wegmarke Umarmung der Betrübnis"
"58";"Wegmarke Flammenzitadelle"
"59";"Wegmarke Schmelztiegel der Ewigkeit"
"60";"Wegmarke Zierde der Wogen"
"61";"Feueraura"
"62";"Werft einen Fels, um die Aufmerksamkeit einer verzauberten Waffe zu erregen."
"63";"Besiegt die Diebe der Flammen-Legion."
"64";"Erobert das Zentrum des Forts der Dreifaltigkeit zurück."
"65";"Erobert die Docks des Forts der Dreifaltigkeit zurück."
"66";"Auferstandene Mine"
"67";"Besiegt den verdorbenen Priester des Grenth."
"68";"Wehrt die Auferstandenen ab, bis Luftunterstützung eintrifft."
"69";"Gilden-Reise-Training"
"70";"Samen-Geschützturm"
"71";"Rüstung"
"72";"Kauffrau"
"73";"Mörserturm"
"74";"Graben"
"75";"Ausgangspunkt"
"76";"Sonnige Lichtung"
"77";"Dunkle Wälder"
"78";"Königreich der Pilze"
"79";"Fortfahren?"
"80";"Überlegene Rune[pl:"Runen"] des Sonnenlosen"
"81";"Harathi-Hinterland"
"82";"Nebelentführer"
"83";"Eroberungspunkt einnehmen"
"84";"Streitkolben-Schmetterschlag"
"85";"Geschenk von Scarlet"
"86";"Auf einen Stapel von 250 doppelklicken, um einen Skin für "Verdrehtes Uhrwerk"-Schultern zusammenzusetzen."
"87";""Verdrehtes Uhrwerk"-Schulterfragment[pl:"Schulterfragmente"]"
"88";"Enthält zufällige Gegenstände von Wert. Zufällige Chance auf "Verdrehtes Uhrwerk"-Schultern."
"89";"Scarlet-Geheimvorrat"
"90";"Orrianische Ranke"
"91";"Aufheben"
"92";""Verdrehtes Uhrwerk"-Schultern"
"93";"Einfangen"
"94";"Topf[pl:"Töpfe"] mit Hylek-Gift"
"95";"Rostiges Fragment"
"96";"Doppelklicken, um eine Rauchbombe zu erhalten.<br><c=@flavor>"Wer davon keinen Raucherhusten bekommt ..."</c>"
"97";"[M]Knochen"
"98";"[F]Schmiere"
"99";"Spionkit[pl:"Spionkits"] des Ordens der Gerüchte"
"100";"[F]Schaufel"
"101";"Zutat"
"102";"Felsbrocken"
"103";"Keule"
"104";"Untoter (unbewaffnet)"
"105";"MONSTER ONLY Golem Unarmed"
"106";"Ascalon-Stab"
"107";"Ascalon-Klinge"
"108";"Ein Schild, wie er von Banditen benutzt wird."
"109";"Albtraumhof-Mesmer-Zepter"
"110";"Pflanzenwolf (unbewaffnet) Waffe"
"111";"Zojja-Fokus"
"112";"Zojja-Zauberstab"
"113";"MONSTER ONLY Ettin Mace"
"114";"MONSTER ONLY Grub Unarmed"
"115";"Ein Schild, wie er von Banditen benutzt wird."
"116";"MONSTER ONLY Dredge Suit Unarmed"
"117";"Svanir-Bogen"
"118";"MONSTER ONLY Griffon Unarmed Land"
"119";"Mesmer-Eliteumwandlung "Moa""
"120";"Huhn (unbewaffnet)"
"121";"MONSTER ONLY Drake Unarmed"
"122";"WvW-Trébuchet-Steuerung"
"123";"Untoten-Zepter"
"124";"Zu viele Neuerscheinungen dieser Art in der Nähe."
